[300.0, 400.0, 0.344025, [10.4547788], [137.07999999999998], [19.9292056], [2.4642148907917907]]
[300.0, 1000.0, 0.290942, [8.7351654], [137.07999999999998], [19.9292056], [2.2554100691448546]]
[300.0, 200.0, 0.356598, [10.887054599999999], [137.07999999999998], [19.9292056], [2.8110249596899703]]
[300.0, 800.0, 0.32773, [9.9207004], [137.07999999999998], [19.9292056], [2.4061227699350667]]
[300.0, 700.0, 0.432154, [13.4644944], [137.07999999999998], [19.9292056], [2.807540953931037]]
[300.0, 300.0, 0.310425, [9.359734999999999], [137.07999999999998], [19.9292056], [2.339933686239847]]
[300.0, 900.0, 0.272332, [8.1454224], [137.07999999999998], [19.9292056], [2.1769555282549984]]
[300.0, 600.0, 0.358859, [10.9631616], [137.07999999999998], [19.9292056], [2.8306760726017375]]
[300.0, 500.0, 0.446862, [13.9892348], [137.07999999999998], [19.9292056], [2.8555409147830466]]
[300.0, 100.0, 1.0, [481.81687999999997], [58.419999999999995], [16.4252844], [16.7747185252093]]
[400.0, 900.0, 0.256176, [7.621707799999999], [137.07999999999998], [19.9292056], [1.4403674664473645]]
[400.0, 200.0, 0.236813, [7.0220839999999995], [137.07999999999998], [19.9292056], [1.377144201745046]]
[400.0, 500.0, 0.202476, [5.971936199999999], [137.07999999999998], [19.9292056], [1.2732206705830689]]
[400.0, 300.0, 0.219645, [6.4950712], [137.07999999999998], [19.9292056], [1.3258003618946557]]
[400.0, 800.0, 0.202492, [5.972432999999999], [137.07999999999998], [19.9292056], [1.2733272787465129]]
[400.0, 100.0, 1.0, [321.55725], [58.419999999999995], [16.4252844], [9.337185333921566]]
[400.0, 1000.0, 0.219731, [6.4976886], [137.07999999999998], [19.9292056], [1.3263353984569664]]
[400.0, 400.0, 0.111841, [3.2632179199999998], [137.07999999999998], [19.9292056], [0.9420098069553203]]
[400.0, 600.0, 0.237851, [7.054127599999999], [137.07999999999998], [19.9292056], [1.3834280322445398]]
[400.0, 700.0, 0.228861, [6.777483599999999], [137.07999999999998], [19.9292056], [1.355496760601072]]
[500.0, 300.0, 0.15938, [4.6713736], [137.07999999999998], [19.9292056], [0.8131815155302042]]
[500.0, 600.0, 0.154172, [4.5159971], [137.07999999999998], [19.9292056], [0.7983232079803267]]
[500.0, 800.0, 0.140363, [4.105269999999999], [137.07999999999998], [19.9292056], [0.7623295093330704]]
[500.0, 1000.0, 0.17306, [5.0806862], [137.07999999999998], [19.9292056], [0.846781289117798]]
[500.0, 700.0, 0.182517, [5.364777599999999], [137.07999999999998], [19.9292056], [0.8702818279155322]]
[500.0, 100.0, 1.0, [174.86863199999996], [58.419999999999995], [16.4252844], [4.961935372412664]]
[500.0, 200.0, 0.999994, [94.51555599999999], [58.419999999999995], [16.4252844], [3.646015831013354]]
[500.0, 900.0, 0.16721, [4.905393999999999], [137.07999999999998], [19.9292056], [0.8291629832548001]]
[500.0, 500.0, 0.149146, [4.36630068], [137.07999999999998], [19.9292056], [0.7842108277752864]]
[500.0, 400.0, 0.115867, [3.3805795599999997], [137.07999999999998], [19.9292056], [0.6900579575658844]]
[600.0, 200.0, 0.999943, [82.204116], [58.419999999999995], [16.4252844], [2.5441539175136394]]
[600.0, 100.0, 1.0, [112.05103199999999], [58.419999999999995], [16.4252844], [2.9662239605262446]]
[600.0, 800.0, 0.104935, [3.0580666599999997], [137.07999999999998], [19.9292056], [0.4896824775300827]]
[600.0, 600.0, 0.096881, [2.8214661199999997], [137.07999999999998], [19.9292056], [0.47024421059700455]]
[600.0, 400.0, 0.099426, [2.8961991], [137.07999999999998], [19.9292056], [0.4761322211319036]]
[600.0, 500.0, 0.099653, [2.9028690999999998], [137.07999999999998], [19.9292056], [0.4772286621735957]]
[600.0, 300.0, 0.086464, [2.5160610799999996], [137.07999999999998], [19.9292056], [0.4447809196896827]]
[600.0, 1000.0, 0.118604, [3.4606177199999997], [137.07999999999998], [19.9292056], [0.5217077381063079]]
[600.0, 700.0, 0.0862, [2.5083178999999998], [137.07999999999998], [19.9292056], [0.4434121319043943]]
[600.0, 900.0, 0.083653, [2.43375604], [137.07999999999998], [19.9292056], [0.4371154689552864]]
[700.0, 100.0, 0.999062, [65.935848], [58.419999999999995], [16.4252844], [1.7448467611799034]]
