[700.0, 1000.0, 0.002043, [0.013734818], [23.324299999999997], [2.33243], [0.00396490081527899]]
[700.0, 600.0, 0.001196, [0.008042015549999998], [23.324299999999997], [2.33243], [0.003039596629077615]]
[700.0, 200.0, 0.003009, [0.012934866499999998], [9.796206], [1.3994579999999999], [0.004311619776835614]]
[700.0, 400.0, 0.001368, [0.009198246249999998], [23.324299999999997], [2.33243], [0.003252071090090129]]
[700.0, 800.0, 0.000942, [0.03220719899999999], [200.58897999999996], [23.324299999999997], [0.012173174085668865]]
[700.0, 700.0, 0.002215, [0.014889693999999998], [23.324299999999997], [2.33243], [0.004129656244773891]]
[700.0, 900.0, 0.002218, [0.014912762999999997], [23.324299999999997], [2.33243], [0.0041360561770846386]]
[700.0, 300.0, 0.001212, [0.04146038879999999], [200.58897999999996], [23.324299999999997], [0.013820127188995042]]
[700.0, 500.0, 0.002054, [0.013810499499999998], [23.324299999999997], [2.33243], [0.003986746649838687]]
[800.0, 300.0, 0.001243, [0.008355021399999999], [23.324299999999997], [2.33243], [0.0024118869697811298]]
[800.0, 100.0, 0.00181, [0.026399192999999994], [64.841554], [8.396747999999999], [0.006056387409173887]]
[800.0, 800.0, 0.000832, [0.0006788306888888888], [0.41983739999999997], [0.05597832], [0.0001447272009039126]]
[800.0, 400.0, 0.000861, [0.0125574572], [64.841554], [8.396747999999999], [0.004185819281813299]]
[800.0, 200.0, 0.00134, [0.009005759249999998], [23.324299999999997], [2.33243], [0.0024977483765383575]]
[800.0, 600.0, 0.000932, [0.006262739], [23.324299999999997], [2.33243], [0.0020875797673382446]]
[800.0, 1000.0, 0.001237, [0.008318925199999999], [23.324299999999997], [2.33243], [0.002401467106791179]]
[800.0, 900.0, 0.000724, [0.00486990155], [23.324299999999997], [2.33243], [0.0018406492760708107]]
[800.0, 500.0, 0.000828, [0.005568620849999999], [23.324299999999997], [2.33243], [0.0019688047020971883]]
[800.0, 700.0, 0.000832, [0.0055903466499999995], [23.324299999999997], [2.33243], [0.001976485699417023]]
[900.0, 200.0, 0.00113, [0.0164712706], [64.841554], [8.396747999999999], [0.0037787691091147654]]
[900.0, 300.0, 0.000947, [0.013801899799999998], [64.841554], [8.396747999999999], [0.0034504745340315146]]
[900.0, 1000.0, 0.000453, [0.0030446755999999995], [23.324299999999997], [2.33243], [0.0011507788612500666]]
[900.0, 900.0, 0.000655, [0.009546545599999998], [64.841554], [8.396747999999999], [0.002878391879157527]]
[900.0, 700.0, 0.000517, [0.0034722179999999996], [23.324299999999997], [2.33243], [0.0012276146311037514]]
[900.0, 500.0, 0.000475, [0.006920233099999998], [64.841554], [8.396747999999999], [0.002446671418478582]]
[900.0, 800.0, 0.000578, [0.0038847183999999994], [23.324299999999997], [2.33243], [0.0012949061278718238]]
[900.0, 400.0, 0.000903, [0.0060714296], [23.324299999999997], [2.33243], [0.0016226577427171755]]
[900.0, 100.0, 0.000905, [0.006082141849999999], [23.324299999999997], [2.33243], [0.00162552083038022]]
[900.0, 600.0, 0.000653, [0.009516238499999998], [64.841554], [8.396747999999999], [0.002869253456911745]]
[1000.0, 700.0, 0.000531, [0.0035667296], [23.324299999999997], [2.33243], [0.0009892327139000205]]
[1000.0, 500.0, 0.00045, [0.0030225909999999994], [23.324299999999997], [2.33243], [0.0009113457235045326]]
[1000.0, 1000.0, 0.000613, [0.00411872155], [23.324299999999997], [2.33243], [0.0010634493412946383]]
[1000.0, 200.0, 0.000612, [0.0041170391], [23.324299999999997], [2.33243], [0.0010630149271059178]]
[1000.0, 800.0, 0.000368, [0.0024736269999999995], [23.324299999999997], [2.33243], [0.0008245424616112865]]
[1000.0, 400.0, 0.000609, [0.004093704449999999], [23.324299999999997], [2.33243], [0.0010569900179282679]]
[1000.0, 300.0, 0.000752, [0.0109678421], [64.841554], [8.396747999999999], [0.002452483863351602]]
[1000.0, 600.0, 0.000448, [0.0030144328999999995], [23.324299999999997], [2.33243], [0.0009088858958912277]]
[1000.0, 100.0, 0.000527, [0.007683016599999999], [64.841554], [8.396747999999999], [0.0020533725806584635]]
[1000.0, 900.0, 0.000407, [0.0027337523999999996], [23.324299999999997], [2.33243], [0.000864488358076614]]
[1100.0, 700.0, 0.000235, [0.00158209065], [23.324299999999997], [2.33243], [0.0005273637193626425]]
[1100.0, 900.0, 0.000289, [0.0019434528499999999], [23.324299999999997], [2.33243], [0.0005859730181501533]]
[1100.0, 200.0, 0.000534, [0.007785444799999999], [64.841554], [8.396747999999999], [0.0016598625301512168]]
[1100.0, 800.0, 0.000217, [0.0031666537999999996], [64.841554], [8.396747999999999], [0.0010555511659791769]]
[1100.0, 500.0, 0.000157, [0.0010584412549999999], [23.324299999999997], [2.33243], [0.00043210689533956754]]
