[300.0, 700.0, 0.189776, [0.0, 22771.187307692286, 0.0, 4933.7587500000045, 4554.238846153842, 67339863.00000001], [257850.0, 9765000.0, 11160000.0, 2421000.0, 3343500.0, 3496500000.0], [93268.305, 1469262.15, 2472563.25, 161563.45500000002, 324914.76, 283808340.0], [0.0, 10183.583770086378, 0.0, 4933.757442355679, 4554.2376390975405, 892957.1232707652]]
[300.0, 300.0, 0.190428, [0.0, 9167.15076923076, 0.0, 23834.592000000004, 9931.080000000009, 67618746.00000001], [257850.0, 9765000.0, 11160000.0, 10080000.0, 6885000.0, 3496500000.0], [93268.305, 1469262.15, 2472563.25, 731936.25, 691334.1, 283808340.0], [0.0, 6482.154782269681, 0.0, 11917.296568433634, 7022.334347458835, 897681.7643240839]]
[300.0, 900.0, 0.412396, [5.254699017857143], [42.614999999999995], [4.2899571], [5.2546972881947465]]
[300.0, 600.0, 0.207285, [0.0, 3954.1379999999963, 0.0, 9124.930384615376, 9885.341250000009, 66631158.000000015], [257850.0, 2223000.0, 11160000.0, 1174500.0, 6885000.0, 3496500000.0], [93268.305, 353915.37, 2472563.25, 77947.245, 691334.1, 283808340.0], [0.0, 3954.136568202971, 0.0, 6452.301192634554, 6989.992958687447, 889047.9070331365]]
[300.0, 500.0, 0.252501, [0.0, 9845.65125000001, 0.0, 8439.126428571435, 14768.471250000013, 66635343.000000015], [257850.0, 19440000.0, 11160000.0, 567000.0, 6885000.0, 3496500000.0], [93268.305, 2936707.1999999997, 2472563.25, 38025.585, 691334.1, 283808340.0], [0.0, 6961.924235619065, 0.0, 5967.363630530625, 8526.580590277685, 887288.9534982392]]
[300.0, 100.0, 0.286418, [5.931594], [118.8], [10.061594999999999], [5.93159200383843]]
[400.0, 900.0, 0.315163, [0.0, 1238.0752500000003, 2329.455656250001, 11104476.428571427, 1591.8110357142866, 15045801.42857143], [257850.0, 499500.0, 2974500.0, 1188000000.0, 1593000.0, 513000000.0], [93268.305, 78834.69, 659668.95, 103069935.0, 150221.835, 38495718.0], [0.0, 1238.0753712920716, 2329.4553958825345, 188022.483050972, 1591.8111916612359, 218860.9951637834]]
[400.0, 200.0, 0.315312, [0.0, 3434.5834615384583, 0.0, 11031634.285714284, 19844.26000000001, 15078799.285714284], [257850.0, 9765000.0, 11160000.0, 1188000000.0, 57600000.0, 513000000.0], [93268.305, 1469262.15, 2472563.25, 103069935.0, 5954985.0, 38495718.0], [0.0, 2428.6172101124603, 0.0, 187570.545504395, 7016.004917330091, 219294.67524734093]]
[400.0, 500.0, 0.315818, [0.0, 1374.2114062500007, 1534.8987499999994, 10710996.42857143, 5496.8437500000055, 15130459.285714285], [257850.0, 1089000.0, 922500.0, 1188000000.0, 6885000.0, 513000000.0], [93268.305, 172321.11, 212045.84999999998, 103069935.0, 691334.1, 38495718.0], [0.0, 1374.2112155137404, 1534.8987140850693, 183422.50949596104, 3173.604860801045, 218003.65331145911]]
[400.0, 300.0, 0.322285, [0.0, 7422.945000000007, 1856.9423999999983, 11023077.857142854, 8097.758181818174, 15457757.142857142], [257850.0, 19440000.0, 5805000.0, 1188000000.0, 14310000.0, 513000000.0], [93268.305, 2936707.1999999997, 1289598.75, 103069935.0, 1477480.95, 38495718.0], [0.0, 3711.4729639996067, 1856.9425677710105, 187262.64159937375, 4048.8800104279394, 221754.7804514284]]
[400.0, 800.0, 0.316115, [0.0, 1486.4549999999988, 518.5309186046514, 1393.5518437500007, 5145.4211538461495, 14677682.142857142], [257850.0, 2223000.0, 181350.0, 128700.0, 3343500.0, 513000000.0], [93268.305, 353915.37, 47397.015, 9741.402, 324914.76, 38495718.0], [0.0, 1486.4550447289, 518.5308295565939, 1393.5516044333456, 2970.71037765868, 216222.6849564955]]
[400.0, 100.0, 0.119904, [0.0, 1378.1354062500009, 3937.8567857142884, 4107630.2142857136, 3675.0270000000037, 5588141.142857143], [257850.0, 1089000.0, 11160000.0, 1188000000.0, 6885000.0, 513000000.0], [93268.305, 172321.11, 2472563.25, 103069935.0, 691334.1, 38495718.0], [0.0, 1378.1350446062524, 2784.4843438641387, 113750.29715143962, 2598.6363611517504, 132675.43564838893]]
[400.0, 1000.0, 0.315344, [0.0, 1476.9287999999985, 767.6998749999998, 11001008.57142857, 7384.646250000008, 15077333.57142857], [257850.0, 2223000.0, 922500.0, 1188000000.0, 6885000.0, 513000000.0], [93268.305, 353915.37, 212045.84999999998, 103069935.0, 691334.1, 38495718.0], [0.0, 1476.9286712634419, 767.6998925361391, 186591.85214181856, 3692.3220590165242, 218443.2922723321]]
[400.0, 400.0, 0.319018, [0.0, 1380.8790000000008, 3945.008571428574, 11144880.0, 5098.631538461534, 15254376.428571427], [257850.0, 1089000.0, 11160000.0, 1188000000.0, 3343500.0, 513000000.0], [93268.305, 172321.11, 2472563.25, 103069935.0, 324914.76, 38495718.0], [0.0, 1380.8790720837044, 2789.542260014746, 187554.06445032515, 2943.6958490100965, 219424.95114200996]]
[400.0, 600.0, 0.314075, [0.0, 3162.073821428574, 0.0, 11079906.428571427, 9222.712500000009, 14997715.714285713], [257850.0, 4491000.0, 11160000.0, 1188000000.0, 6885000.0, 513000000.0], [93268.305, 715745.25, 2472563.25, 103069935.0, 691334.1, 38495718.0], [0.0, 2235.923543949516, 0.0, 187177.65761490894, 4124.522699658717, 217770.26487862412]]
[400.0, 700.0, 0.316654, [0.0, 1390.8394687500008, 1860.6398999999983, 11120355.0, 8092.157727272719, 15138687.857142856], [257850.0, 1089000.0, 5805000.0, 1188000000.0, 14310000.0, 513000000.0], [93268.305, 172321.11, 1289598.75, 103069935.0, 1477480.95, 38495718.0], [0.0, 1390.839404117843, 1860.6402930174315, 188022.08741832132, 4046.078680148272, 219378.3319998135]]
[500.0, 300.0, 0.431674, [0.0, 615.2430937500002, 1028.6997187500006, 6229772.999999999, 546.8827499999995, 8097299.999999999], [257850.0, 1089000.0, 2974500.0, 490500000.0, 75150.0, 205650000.0], [93268.305, 172321.11, 659668.95, 40441986.0, 7199.217, 14882269.5], [0.0, 615.2428445845594, 1028.6993171749707, 93598.82995736515, 546.8825285196076, 106709.81272897567]]
[500.0, 600.0, 0.437787, [0.0, 1534.478192307691, 1775.7543214285727, 6325010.357142857, 1424.8726071428582, 8304158.571428571], [257850.0, 9765000.0, 11160000.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 1469262.15, 2472563.25, 40441986.0, 150221.835, 14882269.5], [0.0, 1085.0401439141888, 1255.6482795913903, 94933.32864571377, 1007.5372764917483, 108776.69060220275]]
[500.0, 800.0, 0.425782, [0.0, 1313.9561999999987, 0.0, 6378786.642857143, 547.4820000000002, 8009029.285714285], [257850.0, 2223000.0, 11160000.0, 490500000.0, 171000.0, 205650000.0], [93268.305, 353915.37, 2472563.25, 40441986.0, 15894.558, 14882269.5], [0.0, 929.1072650668482, 0.0, 94763.51015629832, 547.4817348551459, 106184.72520728646]]
[500.0, 1000.0, 0.431538, [0.0, 3305.5916250000037, 344.2768749999999, 6199401.857142856, 1416.6822857142868, 8174256.428571428], [257850.0, 19440000.0, 922500.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 2936707.1999999997, 212045.84999999998, 40441986.0, 150221.835, 14882269.5], [0.0, 1652.7960684095315, 344.27698242113127, 93715.43117766852, 1001.7457440460064, 107611.92393721704]]
[500.0, 700.0, 0.427316, [1152.0491860465122, 659.7185999999994, 344.2787499999999, 6266856.214285714, 1236.9726562500007, 8052338.571428571], [257850.0, 2223000.0, 922500.0, 490500000.0, 373500.0, 205650000.0], [93268.305, 353915.37, 212045.84999999998, 40441986.0, 34284.636, 14882269.5], [1152.0496055605668, 659.7186900490233, 344.2788205074485, 94124.09931270828, 874.6715834564712, 106693.25524270834]]
[500.0, 100.0, 0.139724, [0.0, 661.1207999999993, 661.1210999999994, 1984779.6428571427, 708.3440357142862, 2514620.5714285714], [257850.0, 2223000.0, 5805000.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 353915.37, 1289598.75, 40441986.0, 150221.835, 14882269.5], [0.0, 661.1208437192093, 661.1209117854307, 53026.52647688779, 708.3439069839064, 59686.11288590145]]
[500.0, 200.0, 0.276931, [0.0, 617.8097812500004, 0.0, 3955395.214285714, 1520.7625384615374, 5068158.428571427], [257850.0, 1089000.0, 11160000.0, 490500000.0, 3343500.0, 205650000.0], [93268.305, 172321.11, 2472563.25, 40441986.0, 324914.76, 14882269.5], [0.0, 617.8099108443473, 0.0, 74736.58742543709, 1075.3416176613619, 84598.65663284276]]
[500.0, 900.0, 0.431531, [0.0, 662.2127999999994, 1029.2009062500003, 6313251.857142856, 473.00892857142867, 7913912.142857142], [257850.0, 2223000.0, 2974500.0, 490500000.0, 34830.0, 205650000.0], [93268.305, 353915.37, 659668.95, 40441986.0, 3477.4298999999996, 14882269.5], [0.0, 662.2127452714868, 1029.2009330285684, 94650.27410290527, 473.00905522677965, 105971.97285420443]]
[500.0, 500.0, 0.426469, [0.0, 2109.6160714285725, 2182.4384999999984, 6303531.857142856, 615.3046875000003, 8044669.285714285], [257850.0, 4491000.0, 5805000.0, 490500000.0, 373500.0, 205650000.0], [93268.305, 715745.25, 1289598.75, 40441986.0, 34284.636, 14882269.5], [0.0, 1217.9873987736617, 1543.2167378563504, 94155.99193002285, 615.3046192042303, 106367.76139068314]]
[500.0, 400.0, 0.43006, [0.0, 2103.7673571428586, 0.0, 6221541.214285713, 2265.5956153846137, 8138777.142857142], [257850.0, 4491000.0, 11160000.0, 490500000.0, 3343500.0, 205650000.0], [93268.305, 715745.25, 2472563.25, 40441986.0, 324914.76, 14882269.5], [0.0, 1214.6109070859882, 0.0, 93411.89890556158, 1308.042057301154, 106839.72403864145]]
[600.0, 200.0, 0.278598, [136.62362499999998, 273.24750000000006, 0.0, 1122636.937499999, 234.21214285714288, 848433.3749999993], [1318500.0, 675000.0, 490500.0, 50850000.0, 44370.0, 122850000.0], [290230.605, 97331.71500000001, 163210.5, 3284453.25, 4089.27015, 10095439.5], [136.62368480611255, 273.24736961222527, 0.0, 26271.743004010004, 234.21203109619307, 22839.051671424517]]
[600.0, 100.0, 0.169099, [173.93237499999992, 357.29775000000024, 0.0, 679044.3749999994, 229474.51874999978, 536482.7437499996], [1318500.0, 6480000.0, 490500.0, 50850000.0, 363150000.0, 122850000.0], [290230.605, 938812.0499999999, 163210.5, 3284453.25, 38385760.5, 10095439.5], [173.93241323859098, 357.2978949200315, 0.0, 20605.512100072865, 11978.472829544036, 18315.21940132712]]
[600.0, 800.0, 0.548128, [883.6662857142863, 236.67042857142863, 0.0, 2399925.9374999977, 833730.1874999993, 1791712.6874999984], [15255000.0, 136800.0, 490500.0, 50850000.0, 363150000.0, 122850000.0], [3065951.25, 19503.6525, 163210.5, 3284453.25, 38385760.5, 10095439.5], [624.8463127368335, 236.67030154341944, 0.0, 38613.172946547624, 22758.801439635372, 33363.434618325016]]
[600.0, 600.0, 0.530143, [308.91403125000016, 2118.268607142859, 0.0, 2300792.062499998, 809354.8124999993, 1783670.0624999981], [3744000.0, 6480000.0, 490500.0, 50850000.0, 363150000.0, 122850000.0], [793030.05, 938812.0499999999, 163210.5, 3284453.25, 38385760.5, 10095439.5], [308.91404580451274, 864.7793041568239, 0.0, 37702.70542141171, 22361.621349423636, 33196.40823238634]]
[600.0, 400.0, 0.545038, [137.77012499999995, 275.54024999999973, 0.0, 2386867.4999999977, 820214.4374999993, 1740243.3749999986], [1318500.0, 284850.0, 490500.0, 50850000.0, 363150000.0, 122850000.0], [290230.605, 40449.663, 163210.5, 3284453.25, 38385760.5, 10095439.5], [137.77013237636083, 275.5402647527215, 0.0, 38467.85295461, 22550.04902295113, 32846.47937041728]]
[600.0, 500.0, 0.547179, [142.09587209302333, 233.7529285714286, 0.0, 2388750.187499998, 545.4235000000002, 1853075.8124999984], [258750.0, 136800.0, 490500.0, 50850000.0, 220950.0, 122850000.0], [63615.06, 19503.6525, 163210.5, 3284453.25, 18554.5395, 10095439.5], [142.0958945205279, 233.75291114633796, 0.0, 38284.987215535904, 385.6725456912899, 33720.169629522155]]
[600.0, 300.0, 0.534779, [137.16787499999995, 235.1449285714286, 0.0, 2330755.312499998, 791938.6874999993, 1725845.6249999986], [1318500.0, 136800.0, 490500.0, 50850000.0, 363150000.0, 122850000.0], [290230.605, 19503.6525, 163210.5, 3284453.25, 38385760.5, 10095439.5], [137.16783742918741, 235.14486416432138, 0.0, 37929.817539684365, 22109.455874410367, 32638.734716686675]]
[600.0, 1000.0, 0.551477, [331.4762999999997, 621.5180625000003, 0.0, 2419570.1249999977, 780626.8124999993, 1787486.0624999984], [8010000.0, 1534500.0, 490500.0, 50850000.0, 363150000.0, 122850000.0], [1682271.45, 220619.07, 163210.5, 3284453.25, 38385760.5, 10095439.5], [331.47624349265175, 439.47965169938493, 0.0, 38778.94337419146, 22026.65537195784, 33330.9895920823]]
[600.0, 700.0, 0.542525, [0.0, 925.6575937500005, 0.0, 2370917.249999998, 838028.8124999992, 1764920.2499999984], [15255000.0, 1534500.0, 490500.0, 50850000.0, 363150000.0, 122850000.0], [3065951.25, 220619.07, 163210.5, 3284453.25, 38385760.5, 10095439.5], [0.0, 534.4285828398873, 0.0, 38250.558359895185, 22740.971336856943, 33002.13913521361]]
[600.0, 900.0, 0.622471, [924.8723437500005, 274.0362499999997, 0.0, 2385554.0624999977, 189.71740384615367, 1781920.6874999984], [3744000.0, 284850.0, 490500.0, 50850000.0, 2772.0, 122850000.0], [793030.05, 40449.663, 163210.5, 3284453.25, 352.984005, 10095439.5], [533.9752534425755, 274.0362658481535, 0.0, 38352.16411348253, 189.71741481795243, 33146.636389025174]]
[700.0, 100.0, 0.244851, [0.0, 149.91152500000004, 0.0, 263544.4500000001, 123826.90000000005, 348994.0500000001], [257850.0, 499500.0, 11160000.0, 42705000.0, 122850000.0, 18360000.0], [93268.305, 78834.69, 2472563.25, 3289510.35, 12706092.0, 1158521.8499999999], [0.0, 149.91151556835123, 0.0, 8889.133816070049, 6093.125224381986, 10229.195960582634]]
[700.0, 1000.0, 0.707404, [54.44151428571426, 148.20190000000005, 0.0, 1495060.5000000005, 559017.5000000002, 1184726.0000000005], [43155.0, 675000.0, 490500.0, 23445000.0, 168300000.0, 55800000.0], [11976.975, 97331.71500000001, 163210.5, 1469695.05, 17681724.0, 4414411.350000001], [54.44151036490593, 148.20188932668847, 0.0, 21050.92634541293, 12872.253105031772, 18739.190217295953]]
[700.0, 600.0, 0.714948, [0.0, 126.63737142857144, 166.21155000000007, 917192.0000000003, 388861.1000000001, 1195245.5000000005], [257850.0, 102600.0, 2974500.0, 42705000.0, 122850000.0, 18360000.0], [93268.305, 16113.1005, 659668.95, 3289510.35, 12706092.0, 1158521.8499999999], [0.0, 126.63734578290395, 166.2115163400615, 16462.63952104887, 10719.302682544238, 18793.077182835183]]
[700.0, 200.0, 0.326141, [0.0, 756.7701428571434, 0.0, 347273.5000000001, 168045.05000000008, 471762.20000000024], [257850.0, 4491000.0, 11160000.0, 42705000.0, 122850000.0, 18360000.0], [93268.305, 715745.25, 2472563.25, 3289510.35, 12706092.0, 1158521.8499999999], [0.0, 378.38519003895556, 0.0, 10109.521502029662, 7032.4675612476185, 11783.013196971313]]
[700.0, 400.0, 0.717957, [0.0, 120.94504772727286, 177.38606999999985, 906443.0000000003, 388179.8500000001, 1204156.0000000005], [257850.0, 39960.0, 5805000.0, 42705000.0, 122850000.0, 18360000.0], [93268.305, 6668.5635, 1289598.75, 3289510.35, 12706092.0, 1158521.8499999999], [0.0, 120.94504805390076, 177.3860704790541, 16370.216858673564, 10712.741245824995, 18867.982139063]]
[700.0, 800.0, 0.722266, [0.0, 381.14775000000026, 0.0, 891716.0000000003, 417991.8500000002, 1217216.0000000002], [257850.0, 4491000.0, 11160000.0, 42705000.0, 122850000.0, 18360000.0], [93268.305, 715745.25, 2472563.25, 3289510.35, 12706092.0, 1158521.8499999999], [0.0, 269.512059099403, 0.0, 16258.76686590961, 11131.617133193186, 18995.828489434203]]
[700.0, 700.0, 0.719548, [0.0, 295.2154999999998, 189.78142500000013, 917825.0000000003, 415073.0000000002, 1207431.5000000005], [257850.0, 224550.0, 11160000.0, 42705000.0, 122850000.0, 18360000.0], [93268.305, 35449.4385, 2472563.25, 3289510.35, 12706092.0, 1158521.8499999999], [0.0, 208.74886227234848, 189.78140217693868, 16460.748767902394, 11069.598005347803, 18879.949682136346]]
[700.0, 900.0, 0.711429, [0.0, 499.47215625000024, 73.99587499999997, 900382.0000000002, 404609.40000000014, 1187485.5000000002], [257850.0, 1089000.0, 922500.0, 42705000.0, 122850000.0, 18360000.0], [93268.305, 172321.11, 212045.84999999998, 3289510.35, 12706092.0, 1158521.8499999999], [0.0, 288.3704130405676, 73.9958719287772, 16324.766460810402, 10943.386130444274, 18747.699858916032]]
[700.0, 300.0, 0.568085, [0.0, 529.0370999999994, 0.0, 663941.5000000002, 285680.00000000006, 879671.0000000002], [257850.0, 2223000.0, 11160000.0, 42705000.0, 122850000.0, 18360000.0], [93268.305, 353915.37, 2472563.25, 3289510.35, 12706092.0, 1158521.8499999999], [0.0, 305.4396339704457, 0.0, 13969.20452280659, 9163.189946737983, 16079.287919556644]]
[700.0, 500.0, 0.727109, [150.26339325842696, 121.22490681818196, 62.02204534883726, 906169.5000000003, 409228.2500000001, 1227092.0000000005], [4770.0, 39960.0, 181350.0, 42705000.0, 122850000.0, 18360000.0], [2592.1998, 6668.5635, 47397.015, 3289510.35, 12706092.0, 1158521.8499999999], [150.26337659057498, 121.2248779035364, 62.0220393843097, 16386.671413072276, 11012.066109500074, 19068.855497905486]]
[800.0, 300.0, 0.581324, [0.0, 48839.04500000002, 216.52775357142872, 317453.80000000016, 153253.55000000005, 417826.5000000001], [257850.0, 162000000.0, 11160000.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 2472563.25, 1549753.65, 5954985.0, 534283.2000000001], [0.0, 2867.9278233595774, 153.10827501330897, 7311.808941705195, 5080.305108947691, 8388.46678481831]]
[800.0, 100.0, 0.311991, [0.0, 19396.145000000008, 220.68941785714298, 154997.50000000006, 74494.90000000002, 207693.25000000006], [257850.0, 162000000.0, 11160000.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 2472563.25, 1549753.65, 5954985.0, 534283.2000000001], [0.0, 1824.6355800542756, 156.05097283403592, 5157.993796041249, 3575.8708729482955, 5970.760001875809]]
[800.0, 800.0, 0.85111, [0.0, 76248.45000000003, 0.0, 573878.5000000002, 271404.2000000001, 745186.0000000002], [257850.0, 162000000.0, 11160000.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 2472563.25, 1549753.65, 5954985.0, 534283.2000000001], [0.0, 3578.5171509998395, 0.0, 9817.427106935913, 6751.431329725574, 11187.161168053319]]
[800.0, 400.0, 0.854699, [0.0, 76276.20000000004, 42.28169999999999, 568942.5000000002, 259778.80000000008, 752783.5000000002], [257850.0, 162000000.0, 922500.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 212045.84999999998, 1549753.65, 5954985.0, 534283.2000000001], [0.0, 3591.7057229121665, 42.28171886288446, 9809.355228556056, 6628.391584690817, 11283.433652926758]]
[800.0, 200.0, 0.385307, [0.0, 28448.53000000001, 0.0, 204694.7500000001, 97465.70000000003, 259403.45000000007], [257850.0, 162000000.0, 11160000.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 2472563.25, 1549753.65, 5954985.0, 534283.2000000001], [0.0, 2188.348692507664, 0.0, 5870.025553607073, 4050.535458430158, 6608.06703961151]]
[800.0, 600.0, 0.843531, [174.72160465116292, 77549.45000000003, 41.87337499999999, 571655.0000000002, 268827.0000000001, 730774.0000000002], [257850.0, 162000000.0, 922500.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 212045.84999999998, 1549753.65, 5954985.0, 534283.2000000001], [174.7216274722283, 3604.0296891118983, 41.87337683421292, 9785.117526120986, 6710.199326398585, 11063.447699519355]]
[800.0, 1000.0, 0.848608, [0.0, 83404.50000000003, 0.0, 552178.0000000001, 268468.6500000001, 742266.5000000003], [257850.0, 162000000.0, 11160000.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 2472563.25, 1549753.65, 5954985.0, 534283.2000000001], [0.0, 3737.4446484195605, 0.0, 9616.556036336506, 6705.434363260893, 11149.61770645075]]
[800.0, 900.0, 0.848216, [0.0, 74792.40000000004, 107.56340357142864, 564708.0000000002, 265203.4500000001, 740394.5000000002], [257850.0, 162000000.0, 11160000.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 2472563.25, 1549753.65, 5954985.0, 534283.2000000001], [0.0, 3537.5588334330228, 107.5633712121865, 9720.459094096332, 6661.384991126097, 11130.291999763533]]
[800.0, 500.0, 0.851721, [0.0, 76280.55000000002, 94.51057500000005, 570928.0000000001, 265469.7500000001, 746675.5000000003], [257850.0, 162000000.0, 2974500.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 659668.95, 1549753.65, 5954985.0, 534283.2000000001], [0.0, 3580.0233937783155, 94.51058813451148, 9794.213853086936, 6678.616997552715, 11200.694174916127]]
[800.0, 700.0, 0.857379, [0.0, 85050.20000000003, 100.65110999999992, 566330.5000000002, 261860.65000000008, 758406.0000000003], [257850.0, 162000000.0, 5805000.0, 20430000.0, 57600000.0, 8865000.0], [93268.305, 23358969.0, 1289598.75, 1549753.65, 5954985.0, 534283.2000000001], [0.0, 3777.2116038157046, 100.65109537406924, 9746.945675441106, 6627.789978567519, 11279.362792285747]]
[900.0, 200.0, 0.424644, [0.0, 15555.199500000004, 59.94296999999995, 109335.96000000002, 49722.70500000001, 136400.22000000003], [257850.0, 81900000.0, 5805000.0, 10080000.0, 29700000.0, 4374000.0], [93268.305, 11728300.500000002, 1289598.75, 731936.25, 3062768.4, 252722.61000000002], [0.0, 1182.639896587292, 59.94296539211247, 3135.423882826691, 2114.4240173153544, 3502.0493607315143]]
[900.0, 300.0, 0.578112, [0.0, 22968.382500000007, 24.825312499999995, 152288.41500000004, 71139.42000000001, 195990.88500000004], [257850.0, 81900000.0, 922500.0, 10080000.0, 29700000.0, 4374000.0], [93268.305, 11728300.500000002, 212045.84999999998, 731936.25, 3062768.4, 252722.61000000002], [0.0, 1432.7282017186653, 24.825317847914853, 3689.1989679332833, 2521.4701069019247, 4185.20370471976]]
[900.0, 1000.0, 0.913245, [0.0, 50175.720000000016, 24.756137499999994, 327880.03500000003, 160597.93500000006, 417715.0650000001], [257850.0, 81900000.0, 922500.0, 10080000.0, 29700000.0, 4374000.0], [93268.305, 11728300.500000002, 212045.84999999998, 731936.25, 3062768.4, 252722.61000000002], [0.0, 2114.654333454998, 24.75612297998214, 5405.676391535106, 3783.228442745694, 6101.4441118476225]]
