[100.0, 800.0, 0.250497, [968.885, 282.5915625, 822.0843181818182, 282.5915625, 9994.815789473685], [82810.25, 14026.689999999999, 171276.45, 39163.655, 6092085.0], [4787.44, 1322.5755, 71609.2, 2077.3555, 662769.0], [559.3860804397942, 282.5915055064023, 581.3014395615786, 282.5915055064023, 2181.047646560042]]
[300.0, 300.0, 0.204, [29793.250000000004, 7.196435869565217, 21980.792500000003, 30422.2, 12711.7825, 3790.3625], [4104674.9999999995, 621.7835, 3110390.0, 5381045.0, 2026709.0, 986799.0], [214013.6, 41.75644, 227620.6, 268609.69999999995, 205900.15000000002, 327245.89999999997], [702.2334458711006, 7.196434510209576, 603.1763320124555, 709.6071536420698, 458.6969315354093, 250.4741753155403]]
[300.0, 900.0, 0.485537, [27644.375, 5.541678813559322, 21726.425, 6.811646874999999, 11819.5675, 3285.9375], [4104674.9999999995, 37.210105, 3110390.0, 463.3073, 2026709.0, 986799.0], [214013.6, 3.300558, 227620.6, 30.75093, 205900.15000000002, 327245.89999999997], [672.2566009344944, 5.541676989433254, 595.9718953105088, 6.811644632845042, 439.57443908853486, 231.7721807076941]]
[300.0, 600.0, 0.221396, [7.488896590909091, 16.073731707317073, 21731.2775, 14.977795454545454, 12587.335, 3772.905], [605.6410000000001, 1832.1645, 3110390.0, 1339.1305, 2026709.0, 986799.0], [44.74865500000001, 112.70085, 227620.6, 81.8697, 205900.15000000002, 327245.89999999997], [7.488895877693999, 11.365841227879729, 598.360416053736, 10.590898117434815, 455.3938542624395, 249.32062690439395]]
[300.0, 500.0, 0.203268, [28831.324999999997, 7.134526086956521, 22021.4325, 31752.225, 12602.4275, 3560.8424999999997], [4104674.9999999995, 621.7835, 3110390.0, 5381045.0, 2026709.0, 986799.0], [214013.6, 41.75644, 227620.6, 268609.69999999995, 205900.15000000002, 327245.89999999997], [687.8265133738303, 7.134527093164634, 601.131225274482, 721.8276716086742, 454.7509620660521, 241.7257355971846]]
[300.0, 100.0, 0.276127, [14285.255, 6.461431372549019, 11154.69, 6.865270833333334, 6063.4075, 1746.52475], [4104674.9999999995, 207.09869999999998, 3110390.0, 463.3073, 2026709.0, 986799.0], [214013.6, 15.387615, 227620.6, 30.75093, 205900.15000000002, 327245.89999999997], [485.15261774002624, 6.4614291980810785, 428.70954619648955, 6.865268522961146, 316.0769289271205, 169.6374811178237]]
[400.0, 900.0, 0.29723, [9713.263636363636, 12144.393181818183, 6432.363636363636, 11834.875, 2706.8818181818183, 517.7406818181818], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [233.80012831476373, 261.42677103076164, 190.26000315792308, 258.0738610719711, 123.4232370931238, 53.97819137974242]]
[400.0, 200.0, 0.295847, [9888.304545454546, 11912.19318181818, 6252.068181818182, 11782.527272727273, 2734.2227272727278, 586.3077272727272], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [236.10595656880986, 259.1445319310289, 187.74050690749797, 257.73017875546185, 124.15466227769805, 57.49219314591567]]
[400.0, 500.0, 0.295829, [9638.911363636364, 11421.220454545453, 6551.795454545455, 12453.961363636363, 2670.6886363636363, 538.5797727272727], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [231.3413098711351, 251.82300208711138, 190.73011090703946, 262.9619115806484, 121.77295208503462, 54.6844866348071]]
[400.0, 300.0, 0.296757, [9824.156818181818, 11303.122727272728, 6450.09090909091, 12371.577272727272, 3.255677631578947, 522.9802272727272], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 198.3774, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44.19444, 55644.9], [235.04384591844183, 252.1159422708279, 190.45135872795004, 263.76290066761675, 3.255677706234112, 54.230530268688504]]
[400.0, 800.0, 0.296062, [9386.061363636365, 2.2119857142857144, 6413.152272727273, 12167.534090909092, 2894.0818181818177, 641.8781818181818], [944155.5, 68.0659, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 5.645535000000001, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [229.88768367930896, 2.2119868539023315, 190.02453354003381, 261.7431039766642, 127.65251775525698, 60.11740837108831]]
[400.0, 100.0, 0.115146, [3797.5272727272722, 4170.597727272727, 2355.359090909091, 2465.3312499999997, 1018.9847727272729, 3.8281515625000004], [944155.5, 1164137.0, 682951.5000000001, 658066.0, 412936.0, 171.30525], [48068.69500000001, 56096.700000000004, 50629.95, 31906.379999999997, 44660.545000000006, 161.48875], [145.4148560907751, 152.39037178648505, 114.52141703051743, 112.17642509557086, 75.32553319036795, 3.8281533799968424]]
[400.0, 1000.0, 0.288622, [9376.259090909092, 11457.386363636364, 6355.268181818182, 11759.486363636364, 2735.675, 576.2259090909091], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [229.0301371413995, 253.1748815762674, 188.55793824281216, 256.4909419566023, 123.71149956235655, 56.77723524572819]]
[400.0, 400.0, 0.30637, [9624.309090909092, 11554.75, 6617.061363636364, 2.080421186440678, 2834.288636363636, 563.5102272727273], [944155.5, 1164137.0, 682951.5000000001, 56.76115, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 4.5691144999999995, 44660.545000000006, 55644.9], [231.72614037313835, 253.90452995285162, 192.14222951666915, 2.080420792794901, 125.75125486122813, 56.07136925752057]]
[400.0, 600.0, 0.293515, [9938.172727272728, 11134.331818181818, 6707.429545454545, 11877.738636363638, 2733.2772727272727, 536.5943181818183], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [235.68970794192958, 249.47061719363907, 193.62678700176818, 257.66433414601465, 123.60306202577976, 54.765927529640344]]
[400.0, 700.0, 0.299921, [9733.068181818182, 11778.58409090909, 6473.727272727273, 12570.940909090908, 2821.015909090909, 494.5206818181818], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [233.87070401900942, 257.27493574381367, 190.7339700054754, 265.78765680971094, 125.90810633024952, 52.716084236123635]]
[500.0, 300.0, 0.400751, [3504.4220000000005, 4711.94, 1995.0274000000002, 5107.884, 621.2586, 63.43838000000001], [250384.30000000002, 311845.7, 167854.19999999998, 348305.1, 85086.75, 19459.94], [13219.99, 15524.38, 13326.875, 17214.365, 10354.224999999999, 9464.74], [87.55587930002189, 101.52591787322093, 66.0619709061121, 105.70547762533405, 36.864915570227474, 11.780210524434613]]
[500.0, 600.0, 0.409379, [3783.5120000000006, 4747.676, 1921.6781999999998, 5151.074, 649.4254, 428.18136363636364], [250384.30000000002, 311845.7, 167854.19999999998, 348305.1, 85086.75, 142446.45], [13219.99, 15524.38, 13326.875, 17214.365, 10354.224999999999, 55644.9], [91.57530234730322, 102.58202571600934, 65.26361926831825, 106.85126110626865, 37.93983131222383, 32.840020434658086]]
[500.0, 800.0, 0.394143, [3532.3520000000003, 4469.639999999999, 2016.9219999999998, 5071.869999999999, 523.3926, 65.6978], [250384.30000000002, 311845.7, 167854.19999999998, 348305.1, 85086.75, 19459.94], [13219.99, 15524.38, 13326.875, 17214.365, 10354.224999999999, 9464.74], [87.95221429844732, 98.93525155373085, 66.45985254271935, 105.38986668555947, 33.85544564763548, 11.994723840089025]]
[500.0, 1000.0, 0.394823, [3440.0199999999995, 4680.72, 1928.262, 4980.426, 676.5444, 85.94538], [250384.30000000002, 311845.7, 167854.19999999998, 348305.1, 85086.75, 19459.94], [13219.99, 15524.38, 13326.875, 17214.365, 10354.224999999999, 9464.74], [87.0681801808215, 101.56294599902073, 65.18714597219302, 104.76402054140534, 38.612433230761305, 13.762277427809687]]
[500.0, 700.0, 0.399198, [3597.6660000000006, 4629.026000000001, 2023.1380000000001, 4991.87, 650.9223999999999, 90.16154], [250384.30000000002, 311845.7, 167854.19999999998, 348305.1, 85086.75, 19459.94], [13219.99, 15524.38, 13326.875, 17214.365, 10354.224999999999, 9464.74], [88.94654574518337, 100.89358750683812, 66.70085456723925, 104.77325994737399, 37.834095733874754, 14.080866450613046]]
[500.0, 100.0, 0.142135, [1167.9802, 1573.4678000000001, 687.5658, 0.933786440677966, 200.54, 30.8523], [250384.30000000002, 311845.7, 167854.19999999998, 56.76115, 85086.75, 19459.94], [13219.99, 15524.38, 13326.875, 4.5691144999999995, 10354.224999999999, 9464.74], [50.73381909535295, 58.88555001016803, 38.92574469422519, 0.933786790844425, 21.02230244288194, 8.245626719661763]]
[500.0, 200.0, 0.26367, [2271.344, 2952.306, 1269.6678, 3316.9519999999998, 412.97159999999997, 160.17291666666665], [250384.30000000002, 311845.7, 167854.19999999998, 348305.1, 85086.75, 54736.450000000004], [13219.99, 15524.38, 13326.875, 17214.365, 10354.224999999999, 23691.13], [70.63543020326273, 80.53078914303522, 52.81121850516233, 85.35928771961491, 30.11904380952357, 19.144324614113593]]
[500.0, 900.0, 0.395274, [3417.0160000000005, 4690.6720000000005, 1984.4304000000002, 5008.534, 595.9914, 144.85902083333335], [250384.30000000002, 311845.7, 167854.19999999998, 348305.1, 85086.75, 54736.450000000004], [13219.99, 15524.38, 13326.875, 17214.365, 10354.224999999999, 23691.13], [86.84837361747195, 101.75498022210019, 66.18446947736304, 105.1461649324406, 36.270880882603336, 18.250520825901564]]
[500.0, 500.0, 0.390531, [3609.7859999999996, 4417.066, 1958.0356, 4869.93, 662.8882, 74.38348], [250384.30000000002, 311845.7, 167854.19999999998, 348305.1, 85086.75, 19459.94], [13219.99, 15524.38, 13326.875, 17214.365, 10354.224999999999, 9464.74], [88.86679919970112, 98.3027568280768, 65.4499197860471, 103.21912613464619, 38.08192747222756, 12.75666100513767]]
[500.0, 400.0, 0.399158, [3580.1440000000002, 4616.446, 2076.964, 5002.602000000001, 615.2352, 165.89893750000002], [250384.30000000002, 311845.7, 167854.19999999998, 348305.1, 85086.75, 54736.450000000004], [13219.99, 15524.38, 13326.875, 17214.365, 10354.224999999999, 23691.13], [88.37843628397145, 100.35750096529905, 67.31478292321829, 104.47058916269211, 36.636719285438204, 19.41700308184957]]
[600.0, 200.0, 0.263941, [712.395, 933.9205357142857, 320.0898214285714, 1092.01375, 127.51544444444443, 18.21649259259259], [68526.35, 95680.45, 43107.77, 105491.3, 38102.32, 7464.945], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 4997.9005, 4147.8330000000005], [26.366922546854735, 30.189363032467618, 17.674002836808366, 32.64472779103879, 11.35997987063268, 4.293668177648698]]
[600.0, 100.0, 0.165557, [401.96000000000004, 638.1735714285714, 191.5514285714286, 665.9633928571427, 90.57425925925925, 14.450712], [68526.35, 95680.45, 43107.77, 105491.3, 38102.32, 19459.94], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 4997.9005, 9464.74], [19.97355554022286, 25.1671073192039, 13.788167111545985, 25.7092380958555, 9.65524903972986, 4.007906186526825]]
[600.0, 800.0, 0.509299, [1387.4798214285713, 2011.6982142857146, 602.5232142857143, 2245.410714285714, 133.12707142857144, 62.954299999999996], [68526.35, 95680.45, 43107.77, 105491.3, 17777.225000000002, 19459.94], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 2557.8665, 9464.74], [36.98959623450676, 44.5397380471206, 24.375484034963808, 47.055902625906306, 11.45775292283859, 8.338501064340042]]
[600.0, 600.0, 0.499873, [1356.2798214285715, 1949.5910714285715, 647.2485714285714, 2186.9160714285713, 231.87629629629632, 52.721340000000005], [68526.35, 95680.45, 43107.77, 105491.3, 38102.32, 19459.94], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 4997.9005, 9464.74], [36.470205549971105, 43.72555439491713, 25.194118806756855, 46.310512674593376, 15.356379174281521, 7.609670163679895]]
[600.0, 400.0, 0.510888, [1357.035892857143, 2037.0303571428572, 657.3603571428571, 2246.6375, 133.83385714285714, 66.12968000000001], [68526.35, 95680.45, 43107.77, 105491.3, 17777.225000000002, 19459.94], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 2557.8665, 9464.74], [36.54342014812583, 44.772593629430524, 25.434038336891152, 47.01971877926996, 11.476157904765081, 8.537304024105033]]
[600.0, 500.0, 0.501971, [1406.413214285714, 1962.5500000000002, 606.7835714285713, 2161.2392857142854, 263.6212962962963, 17.170735185185183], [68526.35, 95680.45, 43107.77, 105491.3, 38102.32, 7464.945], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 4997.9005, 4147.8330000000005], [37.010874711884014, 43.720310625892054, 24.31026857447826, 45.88010523225125, 16.317748926894062, 4.164515494077495]]
[600.0, 300.0, 0.500439, [1330.527857142857, 1938.9642857142858, 581.9833928571429, 2272.0875, 250.96629629629632, 31.497796296296293], [68526.35, 95680.45, 43107.77, 105491.3, 38102.32, 7464.945], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 4997.9005, 4147.8330000000005], [36.10555758142098, 43.586008245719384, 23.879073271509565, 47.18180885399259, 15.96860345478891, 5.657170995848443]]
[600.0, 1000.0, 0.512355, [1399.8955357142856, 2047.0642857142857, 633.3566071428571, 2223.6535714285715, 234.28425925925924, 21.484574074074075], [68526.35, 95680.45, 43107.77, 105491.3, 38102.32, 7464.945], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 4997.9005, 4147.8330000000005], [37.16246048619164, 44.9388863641842, 24.996587777338814, 46.83712074948716, 15.481935577249603, 4.688319109960152]]
[600.0, 700.0, 0.503014, [1393.87375, 1924.7803571428572, 615.1458928571428, 2228.4339285714286, 131.25725, 21.33201851851852], [68526.35, 95680.45, 43107.77, 105491.3, 17777.225000000002, 7464.945], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 2557.8665, 4147.8330000000005], [36.95055818252277, 43.42099690171536, 24.54699912038794, 46.72068476814185, 11.338899037276548, 4.655029213889786]]
[600.0, 900.0, 0.504137, [1392.6912499999999, 1955.444642857143, 638.1130357142857, 2196.2053571428573, 147.78382142857143, 51.5188], [68526.35, 95680.45, 43107.77, 105491.3, 17777.225000000002, 19459.94], [3907.9455000000003, 5069.755, 3809.502, 5518.01, 2557.8665, 9464.74], [36.91920992145538, 43.74694231297421, 24.99043184247662, 46.36191987823538, 12.02647748570984, 7.5147907489164325]]
[700.0, 100.0, 0.194597, [154.12778125, 213.15546875, 0.2939441176470588, 261.40828125, 36.407089285714285, 0.9994101666666666], [21241.575, 29268.079999999998, 15.202955, 33018.375, 17777.225000000002, 638.6519999999999], [1229.805, 1557.162, 2.7398770000000003, 1723.5995, 2557.8665, 488.76365], [8.497339887061715, 9.99288198817976, 0.2939441972217749, 11.066293046764802, 4.415007670388788, 0.7066896615755588]]
[700.0, 1000.0, 0.583629, [464.9834375, 745.64078125, 165.33765624999998, 898.01078125, 55.3287, 10.585848214285715], [21241.575, 29268.079999999998, 11909.62, 33018.375, 7358.615, 2563.698], [1229.805, 1557.162, 1103.4355, 1723.5995, 1093.421, 1667.126], [14.67474679029846, 18.583039194467762, 8.750601262824029, 20.39354026095028, 5.228071133580508, 2.3670678494883988]]
[700.0, 600.0, 0.583376, [463.08375, 770.1134375, 168.51999999999998, 872.61046875, 48.755383333333334, 24.076722222222223], [21241.575, 29268.079999999998, 11909.62, 33018.375, 7358.615, 7464.945], [1229.805, 1557.162, 1103.4355, 1723.5995, 1093.421, 4147.8330000000005], [14.622077532525518, 18.85630670980866, 8.820740827730969, 20.07194700672122, 4.9001000556677985, 3.6297037974281694]]
[700.0, 200.0, 0.2694, [193.59390625, 322.80984375, 70.815828125, 370.17359375, 0.35890182926829267, 1.4714978333333333], [21241.575, 29268.079999999998, 11909.62, 33018.375, 22.43627, 638.6519999999999], [1229.805, 1557.162, 1103.4355, 1723.5995, 6.50175, 488.76365], [9.435190890937898, 12.183671273599144, 5.706501568934333, 13.046906811338465, 0.35890187961469044, 0.8495696623062239]]
[700.0, 400.0, 0.591823, [483.65421875000004, 785.30296875, 157.060625, 879.5392187499999, 59.621433333333336, 8.446955357142858], [21241.575, 29268.079999999998, 11909.62, 33018.375, 7358.615, 2563.698], [1229.805, 1557.162, 1103.4355, 1723.5995, 1093.421, 1667.126], [14.947261618196576, 19.046394323303034, 8.517806486634337, 20.156807162842036, 5.420129662245688, 2.1117390852768043]]
[700.0, 800.0, 0.585262, [465.51625, 755.4795312499999, 158.41453124999998, 897.68203125, 58.79555, 24.155037037037037], [21241.575, 29268.079999999998, 11909.62, 33018.375, 7358.615, 7464.945], [1229.805, 1557.162, 1103.4355, 1723.5995, 1093.421, 4147.8330000000005], [14.684250804167284, 18.706636053066166, 8.566073330569118, 20.391331405388296, 5.389779422408882, 3.641508340014863]]
[700.0, 700.0, 0.597128, [490.79578125, 760.64125, 169.28765625000003, 919.78078125, 51.66271666666666, 3.4441816666666667], [21241.575, 29268.079999999998, 11909.62, 33018.375, 7358.615, 638.6519999999999], [1229.805, 1557.162, 1103.4355, 1723.5995, 1093.421, 488.76365], [15.046310347660818, 18.7313709538971, 8.83674358060564, 20.597845524092442, 5.041764737338174, 1.301778057547104]]
