[200.0, 1800.0, 0.319059, [8.643298491666668, 5.185979095, 34.57319020833334, 51.859783433333334, 8.643298491666668], [1010.24, 367.565, 5637.5, 1864.885, 331.48499999999996], [103.8713434, 80.4855502, 828.96957, 165.0943679, 26.24071791], [8.643298121220376, 5.185978872732225, 17.28659705955182, 29.941262038317994, 8.643298121220376]]
[200.0, 700.0, 0.541142, [49.280207142857144, 443.52192857142853, 182.62667647058822, 28071.2446875, 93527.6625, 73.92031071428572], [931.5, 23985.0, 8505.0, 4680000.0, 11430000.0, 7785.0], [58.343489999999996, 1918.3504500000001, 480.13784999999996, 1154120.8499999999, 1541355.75, 1609.57575], [49.28020543746935, 181.06702234706535, 105.43955019666359, 1905.5998225214416, 3478.331446029475, 73.92030815620403]]
[200.0, 2000.0, 0.532767, [0.0, 183668.50000000006, 0.0, 63577.55769230763, 826508.2500000003, 91834.25000000003], [257850.0, 162000000.0, 11160000.0, 1174500.0, 589500000.0, 8865000.0], [93268.305, 23358969.0, 2472563.25, 77947.245, 59617215.0, 534283.2000000001], [0.0, 91834.2664804375, 0.0, 44956.123579967105, 206627.0842680723, 64936.62294884146]]
[200.0, 1300.0, 0.60665, [49.25304642857143, 137.90857499999998, 108.87517894736843, 33615.196875, 137.908545, 159.12524423076923], [931.5, 14040.0, 3073.5000000000005, 4680000.0, 7334.999999999999, 17685.0], [58.343489999999996, 1087.443, 164.11482, 1154120.8499999999, 863.50725, 3612.98115], [49.253048180818624, 97.51608328886063, 76.98638154383733, 2084.7266148331655, 97.51607175230143, 112.51854432957856]]
[200.0, 1400.0, 0.838074, [45.00821739130435, 207.0378, 172.53150000000002, 30926.278125, 147.88414285714285, 8.215785714285715], [333.0, 14040.0, 5084.999999999999, 4680000.0, 13095.0, 0.044235000000000003], [23.495480999999998, 1087.443, 271.4652, 1154120.8499999999, 1569.9806999999998, 0.029790918], [45.00821876742355, 119.53333321714072, 99.61111101428394, 2000.4541647421904, 104.56988344145356, 8.215785965482077]]
[200.0, 400.0, 0.663778, [8.6201434, 17.167799825, 7.388694342857143, 8.6201434, 7.388694342857143], [541.1999999999999, 3292.2999999999997, 248.05, 33.824999999999996, 92.004], [55.0048169, 561.789503, 36.62497487, 2.5009740469999997, 7.13984865], [8.620144499783793, 17.16780173832366, 7.388695285528965, 8.620144499783793, 7.388695285528965]]
[200.0, 1900.0, 0.68211, [49.30112142857143, 637.1221153846154, 103.53234375000001, 28471.3875, 138.043125, 73.95168214285714], [931.5, 74250.0, 1885.5, 4680000.0, 7334.999999999999, 3501.0], [58.343489999999996, 6140.3445, 103.33863000000001, 1154120.8499999999, 863.50725, 731.36565], [49.3011194868135, 225.25667312419904, 73.20842740934953, 1919.5412431058562, 97.61122502048624, 73.95167923022024]]
[200.0, 1700.0, 0.828505, [49.53257142857142, 57.788000000000004, 94.56217159090909, 27174.7996875, 57.788000000000004, 67091.85], [931.5, 2736.0, 697.5, 4680000.0, 1044.0, 8415000.0], [58.343489999999996, 191.426355, 42.647377500000005, 1154120.8499999999, 124.29306000000001, 1550028.6], [49.53257277091634, 57.788001566069056, 66.86556964095267, 1879.7208616116716, 57.788001566069056, 2953.5548794260194]]
[200.0, 500.0, 0.626086, [8.638356283333334, 5.1830137700000005, 51.830126425, 20.73205057, 20.73205057], [541.1999999999999, 149.732, 15694.8, 209.94050000000001, 599.83], [55.0048169, 34.97650673, 1982.191002, 15.82100333, 49.0219411], [8.638355637351422, 5.183013872957992, 25.915066912054268, 14.659775638733358, 14.659775638733358]]
[200.0, 1500.0, 0.525383, [7.433378778571429, 0.0, 26.016825725, 10.406730289999999, 20.813460579999997], [160.105, 3292.2999999999997, 5637.5, 115.456, 1118.48], [16.00257142, 561.789503, 828.96957, 8.52411648, 94.8147673], [7.433379242460652, 0.0, 15.02082227318132, 10.406730939444914, 14.717340034530697]]
[200.0, 100.0, 0.819016, [41.41718100000001, 41.41718100000001, 121.815225, 73.95925178571429, 295.83691071428575, 41028.890625], [187.65, 52.65, 8685.0, 9630.0, 28710.0, 6120000.0], [15.206782500000001, 5.7811995000000005, 479.5074, 1811.2851, 3370.95, 1588313.7], [41.41717469842674, 41.41717469842674, 86.13637807083968, 73.95924053290489, 147.9184897966596, 2304.4123967164874]]
