[200.0, 1800.0, 0.191346, [1.3334399499999998], [23.324299999999997], [2.33243], [0.4714423562324454]]
[500.0, 1400.0, 0.07176, [0.4871355149999999], [23.324299999999997], [2.33243], [0.07702289299292776]]
[500.0, 600.0, 0.078448, [1.1506725199999999], [64.841554], [8.396747999999999], [0.16784285260326098]]
[500.0, 1900.0, 0.080465, [1.1804871899999998], [64.841554], [8.396747999999999], [0.1703886819011169]]
[500.0, 1200.0, 0.075153, [1.10199348], [64.841554], [8.396747999999999], [0.16427550952591807]]
[500.0, 800.0, 0.076935, [1.12831698], [64.841554], [8.396747999999999], [0.1663612910805876]]
[500.0, 1000.0, 0.071721, [1.0513226399999998], [64.841554], [8.396747999999999], [0.1603251951191702]]
[500.0, 2000.0, 0.081708, [1.19886373], [64.841554], [8.396747999999999], [0.17126623791629217]]
[500.0, 700.0, 0.066438, [0.9734149699999999], [64.841554], [8.396747999999999], [0.15391040799763997]]
[500.0, 100.0, 0.023415, [0.34189614999999995], [64.841554], [8.396747999999999], [0.09137561622227233]]
[500.0, 200.0, 0.045085, [0.6593695199999999], [64.841554], [8.396747999999999], [0.12689571289054644]]
[500.0, 1500.0, 0.062216, [0.91121952], [64.841554], [8.396747999999999], [0.1498035572007554]]
[500.0, 900.0, 0.073864, [0.5015851499999999], [23.324299999999997], [2.33243], [0.07833444288753191]]
[500.0, 1600.0, 0.069875, [0.4741974399999999], [23.324299999999997], [2.33243], [0.07593235863253557]]
[500.0, 500.0, 0.080032, [1.1740906599999998], [64.841554], [8.396747999999999], [0.169465367258328]]
[500.0, 400.0, 0.073961, [1.08439664], [64.841554], [8.396747999999999], [0.16347896179631188]]
[600.0, 200.0, 0.029855, [0.4361195599999999], [64.841554], [8.396747999999999], [0.07709581473724755]]
[600.0, 1400.0, 0.04313, [0.63066943], [64.841554], [8.396747999999999], [0.09298712550670657]]
[600.0, 1900.0, 0.054715, [0.37045065], [23.324299999999997], [2.33243], [0.050411952278204816]]
[600.0, 100.0, 0.014195, [0.0955824455], [23.324299999999997], [2.33243], [0.025545481454652595]]
[600.0, 800.0, 0.058735, [0.8599400999999999], [64.841554], [8.396747999999999], [0.10834225620689279]]
[600.0, 1200.0, 0.057404, [0.38881580499999996], [23.324299999999997], [2.33243], [0.051499909587299275]]
[600.0, 600.0, 0.054408, [0.7962956499999999], [64.841554], [8.396747999999999], [0.10455874372810721]]
[600.0, 1600.0, 0.052369, [0.76632044], [64.841554], [8.396747999999999], [0.10240389367597309]]
[600.0, 400.0, 0.054293, [0.36757587999999997], [23.324299999999997], [2.33243], [0.05002073027755592]]
[600.0, 500.0, 0.053637, [0.36309651499999995], [23.324299999999997], [2.33243], [0.04987513010008094]]
[600.0, 1100.0, 0.063227, [0.9260736099999999], [64.841554], [8.396747999999999], [0.11230290245581366]]
[600.0, 300.0, 0.056571, [0.8280991299999999], [64.841554], [8.396747999999999], [0.10602723098336578]]
[600.0, 1700.0, 0.047796, [0.69915515], [64.841554], [8.396747999999999], [0.09790130407711635]]
[600.0, 1500.0, 0.060769, [0.8898711499999998], [64.841554], [8.396747999999999], [0.1103749367383737]]
[600.0, 1800.0, 0.059412, [0.40253530499999995], [23.324299999999997], [2.33243], [0.05240562744114414]]
[600.0, 1000.0, 0.054685, [0.8003641199999999], [64.841554], [8.396747999999999], [0.10419855483642754]]
[600.0, 2000.0, 0.050231, [0.33986962], [23.324299999999997], [2.33243], [0.04806481371544053]]
[600.0, 700.0, 0.048726, [0.32961438], [23.324299999999997], [2.33243], [0.04757573767163258]]
[600.0, 1300.0, 0.049118, [0.33228467999999994], [23.324299999999997], [2.33243], [0.04746923635366383]]
[600.0, 900.0, 0.050533, [0.34192949999999994], [23.324299999999997], [2.33243], [0.048356139398219124]]
[700.0, 2000.0, 0.041964, [0.6135461599999998], [64.841554], [8.396747999999999], [0.06992006052628959]]
[700.0, 100.0, 0.007162, [0.04818393049999999], [23.324299999999997], [2.33243], [0.013909505526797131]]
[700.0, 1000.0, 0.037235, [0.5442216299999999], [64.841554], [8.396747999999999], [0.06599655925879773]]
[700.0, 600.0, 0.037669, [0.5505779099999999], [64.841554], [8.396747999999999], [0.06628178213506332]]
[700.0, 1400.0, 0.039347, [0.57516974], [64.841554], [8.396747999999999], [0.06778441440331251]]
[700.0, 1900.0, 0.035493, [0.51869186], [64.841554], [8.396747999999999], [0.06433581444265704]]
[700.0, 200.0, 0.01532, [0.223582655], [64.841554], [8.396747999999999], [0.04225315345628063]]
[700.0, 400.0, 0.032659, [0.220434415], [23.324299999999997], [2.33243], [0.029723373504701642]]
[700.0, 1300.0, 0.036445, [0.53263814], [64.841554], [8.396747999999999], [0.065072109555477]]
[700.0, 1100.0, 0.027801, [0.40606131999999995], [64.841554], [8.396747999999999], [0.05685997275764383]]
[700.0, 800.0, 0.035873, [0.52425211], [64.841554], [8.396747999999999], [0.06502546641893465]]
[700.0, 1500.0, 0.034625, [0.50596918], [64.841554], [8.396747999999999], [0.06374613379648997]]
[700.0, 1600.0, 0.0389, [0.5686255499999999], [64.841554], [8.396747999999999], [0.06748345022299912]]
[700.0, 1800.0, 0.03606, [0.5269921], [64.841554], [8.396747999999999], [0.06486823298811213]]
[700.0, 1200.0, 0.038589, [0.5640616599999999], [64.841554], [8.396747999999999], [0.06741827307933658]]
[700.0, 700.0, 0.036053, [0.52688837], [64.841554], [8.396747999999999], [0.06485547732458685]]
[700.0, 900.0, 0.03512, [0.237121375], [23.324299999999997], [2.33243], [0.030870575666806083]]
[700.0, 300.0, 0.02598, [0.17519582999999997], [23.324299999999997], [2.33243], [0.026411757353496945]]
[700.0, 500.0, 0.037563, [0.54901897], [64.841554], [8.396747999999999], [0.06609413679744973]]
[700.0, 1700.0, 0.041658, [0.60906553], [64.841554], [8.396747999999999], [0.06986460782828456]]
[800.0, 300.0, 0.013535, [0.197503576], [64.841554], [8.396747999999999], [0.030844878018886697]]
[800.0, 100.0, 0.006851, [0.046090781], [23.324299999999997], [2.33243], [0.01057395014528629]]
[800.0, 1800.0, 0.024597, [0.35917765999999995], [64.841554], [8.396747999999999], [0.041753540173259565]]
[800.0, 800.0, 0.020883, [0.3048679899999999], [64.841554], [8.396747999999999], [0.03840976586754987]]
[800.0, 400.0, 0.023384, [0.34143339], [64.841554], [8.396747999999999], [0.040809091266530303]]
[800.0, 200.0, 0.009306, [0.13576736699999997], [64.841554], [8.396747999999999], [0.025657621109526112]]
[800.0, 1700.0, 0.028515, [0.41650883999999994], [64.841554], [8.396747999999999], [0.0449132996895129]]
[800.0, 600.0, 0.024125, [0.35227719999999996], [64.841554], [8.396747999999999], [0.04123092419531727]]
[800.0, 1600.0, 0.028695, [0.193577545], [23.324299999999997], [2.33243], [0.021642627255026133]]
[800.0, 1000.0, 0.023497, [0.34308732], [64.841554], [8.396747999999999], [0.04071697087210688]]
[800.0, 1100.0, 0.024543, [0.35839428], [64.841554], [8.396747999999999], [0.04166249229222851]]
[800.0, 1500.0, 0.023157, [0.33812000999999997], [64.841554], [8.396747999999999], [0.040413068245308964]]
[800.0, 1400.0, 0.023272, [0.33980521999999996], [64.841554], [8.396747999999999], [0.040614496451390356]]
[800.0, 1200.0, 0.023367, [0.15752101999999998], [23.324299999999997], [2.33243], [0.019538076952453638]]
[800.0, 900.0, 0.025016, [0.168672225], [23.324299999999997], [2.33243], [0.020160188807399594]]
[800.0, 1300.0, 0.024761, [0.36157357], [64.841554], [8.396747999999999], [0.0417509238221144]]
[800.0, 2000.0, 0.027413, [0.40038469000000004], [64.841554], [8.396747999999999], [0.043947926708776605]]
[800.0, 500.0, 0.026855, [0.18112086], [23.324299999999997], [2.33243], [0.020914039244010228]]
[800.0, 1900.0, 0.024538, [0.35831102], [64.841554], [8.396747999999999], [0.041652803146967184]]
[800.0, 700.0, 0.021254, [0.31029139], [64.841554], [8.396747999999999], [0.038786436508140315]]
[900.0, 200.0, 0.005586, [0.037570408], [23.324299999999997], [2.33243], [0.007514082751740227]]
[900.0, 1100.0, 0.017431, [0.11741407999999998], [23.324299999999997], [2.33243], [0.013294527238679832]]
[900.0, 300.0, 0.010704, [0.07204145099999999], [23.324299999999997], [2.33243], [0.0103982882990423]]
[900.0, 1000.0, 0.016368, [0.11023967849999998], [23.324299999999997], [2.33243], [0.012902579761427557]]
[900.0, 900.0, 0.020256, [0.136494995], [23.324299999999997], [2.33243], [0.014308569704900626]]
[900.0, 1600.0, 0.016808, [0.113210347], [23.324299999999997], [2.33243], [0.013072404646812304]]
[900.0, 700.0, 0.016465, [0.11089400549999998], [23.324299999999997], [2.33243], [0.012891166588016771]]
[900.0, 1900.0, 0.019576, [0.13190385], [23.324299999999997], [2.33243], [0.014141582310689281]]
[900.0, 500.0, 0.017679, [0.11908801999999998], [23.324299999999997], [2.33243], [0.013398452541245201]]
[900.0, 1400.0, 0.018378, [0.12380819499999997], [23.324299999999997], [2.33243], [0.013672324802315075]]
[900.0, 1200.0, 0.016994, [0.11447002249999998], [23.324299999999997], [2.33243], [0.01313060814471287]]
[900.0, 1500.0, 0.017243, [0.11614792999999998], [23.324299999999997], [2.33243], [0.013236285185050977]]
[900.0, 800.0, 0.016587, [0.24208788], [64.841554], [8.396747999999999], [0.027066251070290467]]
[900.0, 400.0, 0.012514, [0.084245435], [23.324299999999997], [2.33243], [0.011257769920148483]]
[900.0, 100.0, 0.005172, [0.07544029899999999], [64.841554], [8.396747999999999], [0.01508806135658256]]
[900.0, 600.0, 0.01439, [0.09689859749999999], [23.324299999999997], [2.33243], [0.012112322795401382]]
[900.0, 1800.0, 0.0172, [0.115855715], [23.324299999999997], [2.33243], [0.013202981670819661]]
[900.0, 2000.0, 0.01554, [0.10465261049999999], [23.324299999999997], [2.33243], [0.01259868957471371]]
[900.0, 1700.0, 0.017814, [0.12000525999999997], [23.324299999999997], [2.33243], [0.013416996329283242]]
[900.0, 1300.0, 0.018505, [0.12466621], [23.324299999999997], [2.33243], [0.01368389344265732]]
[1000.0, 1600.0, 0.010974, [0.16011431599999998], [64.841554], [8.396747999999999], [0.017469904321432327]]
[1000.0, 1400.0, 0.010515, [0.0707674235], [23.324299999999997], [2.33243], [0.008226546521779354]]
[1000.0, 1500.0, 0.010642, [0.155260787], [64.841554], [8.396747999999999], [0.017251200558222025]]
[1000.0, 700.0, 0.01135, [0.0763977775], [23.324299999999997], [2.33243], [0.008541530843472965]]
[1000.0, 1900.0, 0.010908, [0.073420278], [23.324299999999997], [2.33243], [0.008367017026694758]]
[1000.0, 1800.0, 0.011716, [0.07886653999999998], [23.324299999999997], [2.33243], [0.008656727643861738]]
[1000.0, 500.0, 0.0115, [0.0774056145], [23.324299999999997], [2.33243], [0.008600623887253762]]
[1000.0, 1000.0, 0.011114, [0.0748084545], [23.324299999999997], [2.33243], [0.00847038977556523]]
[1000.0, 200.0, 0.003292, [0.048011304], [64.841554], [8.396747999999999], [0.009602261733570898]]
[1000.0, 1100.0, 0.012288, [0.08271801649999999], [23.324299999999997], [2.33243], [0.00891971388694727]]
[1000.0, 2000.0, 0.010849, [0.0730177435], [23.324299999999997], [2.33243], [0.008375710613136056]]
[1000.0, 1700.0, 0.011086, [0.07461812949999998], [23.324299999999997], [2.33243], [0.008395195340193102]]
[1000.0, 800.0, 0.010685, [0.07191391599999998], [23.324299999999997], [2.33243], [0.008303903067232903]]
[1000.0, 1300.0, 0.011486, [0.167588465], [64.841554], [8.396747999999999], [0.017864991460955135]]
[1000.0, 400.0, 0.007059, [0.0474868235], [23.324299999999997], [2.33243], [0.006715651446434665]]
[1000.0, 300.0, 0.004555, [0.0306357815], [23.324299999999997], [2.33243], [0.005415694207578563]]
[1000.0, 600.0, 0.01063, [0.07154293749999999], [23.324299999999997], [2.33243], [0.008261066442960013]]
[1000.0, 1200.0, 0.011672, [0.078569104], [23.324299999999997], [2.33243], [0.00867650574540235]]
[1000.0, 100.0, 0.004692, [0.031554137], [23.324299999999997], [2.33243], [0.005492871200474301]]
[1000.0, 900.0, 0.010756, [0.072392408], [23.324299999999997], [2.33243], [0.00835915532515098]]
[1100.0, 1300.0, 0.007693, [0.11222438299999998], [64.841554], [8.396747999999999], [0.011764312266341793]]
[1100.0, 1800.0, 0.00735, [0.04945138], [23.324299999999997], [2.33243], [0.005528832360905872]]
[1100.0, 2000.0, 0.007261, [0.048847032], [23.324299999999997], [2.33243], [0.00549572113784897]]
[1100.0, 700.0, 0.007807, [0.052528664999999995], [23.324299999999997], [2.33243], [0.00569753454136085]]
[1100.0, 900.0, 0.008811, [0.059285421], [23.324299999999997], [2.33243], [0.006050792510076675]]
[1100.0, 200.0, 0.002653, [0.017838846], [23.324299999999997], [2.33243], [0.0033125907198897965]]
[1100.0, 1900.0, 0.008327, [0.0560299665], [23.324299999999997], [2.33243], [0.0058735364836697826]]
[1100.0, 1500.0, 0.00886, [0.0596178055], [23.324299999999997], [2.33243], [0.006053270545746324]]
[1100.0, 800.0, 0.006872, [0.046230414000000004], [23.324299999999997], [2.33243], [0.005338228898707885]]
[1100.0, 500.0, 0.008241, [0.05545130949999999], [23.324299999999997], [2.33243], [0.005845080191922092]]
[1100.0, 1700.0, 0.00849, [0.057124053499999994], [23.324299999999997], [2.33243], [0.005923489140700774]]
[1100.0, 400.0, 0.003704, [0.05402492999999999], [64.841554], [8.396747999999999], [0.008144562732277283]]
[1100.0, 600.0, 0.007622, [0.051277534], [23.324299999999997], [2.33243], [0.005628441182956432]]
[1100.0, 1400.0, 0.009113, [0.061321093499999986], [23.324299999999997], [2.33243], [0.0061321090601032194]]
[1100.0, 100.0, 0.002294, [0.033446071], [64.841554], [8.396747999999999], [0.006436698242888196]]
[1100.0, 1100.0, 0.006924, [0.046580566], [23.324299999999997], [2.33243], [0.005343157914567002]]
[1100.0, 1000.0, 0.007008, [0.047148206], [23.324299999999997], [2.33243], [0.005373038265264821]]
[1100.0, 300.0, 0.002665, [0.017917551999999996], [23.324299999999997], [2.33243], [0.0033272059873864137]]
[1100.0, 1200.0, 0.006727, [0.098123773], [64.841554], [8.396747999999999], [0.01097057085114535]]
[1100.0, 1600.0, 0.007668, [0.05158851699999999], [23.324299999999997], [2.33243], [0.0056287689528883664]]
[1200.0, 100.0, 0.001429, [0.0208319326], [64.841554], [8.396747999999999], [0.004085478547245109]]
[1200.0, 1400.0, 0.005308, [0.0357050045], [23.324299999999997], [2.33243], [0.003784723206523827]]
[1200.0, 1700.0, 0.005405, [0.036351638000000006], [23.324299999999997], [2.33243], [0.0038317975840328517]]
[1200.0, 1800.0, 0.005247, [0.035294213], [23.324299999999997], [2.33243], [0.0037623757554236924]]
[1200.0, 700.0, 0.005309, [0.035705982], [23.324299999999997], [2.33243], [0.0037848262872950986]]
[1200.0, 200.0, 0.002042, [0.029777087999999997], [64.841554], [8.396747999999999], [0.004895325100542353]]
[1200.0, 1900.0, 0.005824, [0.039177935500000004], [23.324299999999997], [2.33243], [0.003957569238181437]]
[1200.0, 1200.0, 0.004949, [0.07217742699999999], [64.841554], [8.396747999999999], [0.007608169162157214]]
[1200.0, 1100.0, 0.005507, [0.037040695], [23.324299999999997], [2.33243], [0.0038617592461208656]]
[1200.0, 1300.0, 0.005208, [0.03502857449999999], [23.324299999999997], [2.33243], [0.003755457016129994]]
[1200.0, 2000.0, 0.004783, [0.069764819], [64.841554], [8.396747999999999], [0.007479573831442536]]
[1200.0, 800.0, 0.004958, [0.033345906], [23.324299999999997], [2.33243], [0.003660190039465164]]
[1200.0, 1600.0, 0.005299, [0.035640098499999995], [23.324299999999997], [2.33243], [0.0037778436441970433]]
[1200.0, 1000.0, 0.004947, [0.033269132], [23.324299999999997], [2.33243], [0.003651761578334489]]
[1200.0, 1500.0, 0.005319, [0.0357730615], [23.324299999999997], [2.33243], [0.003791937324772127]]
[1200.0, 300.0, 0.002129, [0.031050644], [64.841554], [8.396747999999999], [0.00497208241987198]]
[1200.0, 600.0, 0.005672, [0.03815410199999999], [23.324299999999997], [2.33243], [0.003914528039879136]]
[1200.0, 500.0, 0.003462, [0.0232806115], [23.324299999999997], [2.33243], [0.0030568949053737518]]
[1200.0, 900.0, 0.004702, [0.031625322], [23.324299999999997], [2.33243], [0.003558126575531005]]
[1200.0, 400.0, 0.002156, [0.014496715999999996], [23.324299999999997], [2.33243], [0.0024161188003697168]]
[1300.0, 1600.0, 0.003617, [0.024324857499999998], [23.324299999999997], [2.33243], [0.0025360412644513494]]
[1300.0, 1700.0, 0.003435, [0.0231006135], [23.324299999999997], [2.33243], [0.002462533213989204]]
[1300.0, 900.0, 0.003628, [0.024399389], [23.324299999999997], [2.33243], [0.002530099054879077]]
[1300.0, 200.0, 0.001193, [0.017390985399999996], [64.841554], [8.396747999999999], [0.0030273819349398248]]
[1300.0, 1800.0, 0.003563, [0.0239626765], [23.324299999999997], [2.33243], [0.0025119714583370567]]
[1300.0, 1000.0, 0.003884, [0.026120237499999994], [23.324299999999997], [2.33243], [0.002625183013144036]]
[1300.0, 1400.0, 0.003965, [0.026661806999999996], [23.324299999999997], [2.33243], [0.002652949553798564]]
[1300.0, 1200.0, 0.004323, [0.029071908], [23.324299999999997], [2.33243], [0.002759383962499601]]
[1300.0, 500.0, 0.002118, [0.014240266], [23.324299999999997], [2.33243], [0.0019378551010072965]]
[1300.0, 100.0, 0.001334, [0.008966223399999999], [23.324299999999997], [2.33243], [0.0015376944958280885]]
[1300.0, 1100.0, 0.003649, [0.0245387805], [23.324299999999997], [2.33243], [0.002544553731010607]]
[1300.0, 2000.0, 0.004291, [0.0288607795], [23.324299999999997], [2.33243], [0.002764361522576235]]
[1300.0, 1300.0, 0.003525, [0.023705444499999995], [23.324299999999997], [2.33243], [0.0024987729688789252]]
[1300.0, 1500.0, 0.004285, [0.028819724499999998], [23.324299999999997], [2.33243], [0.0027604292999459335]]
[1300.0, 600.0, 0.002903, [0.0195199045], [23.324299999999997], [2.33243], [0.0022691426299375713]]
[1300.0, 300.0, 0.001176, [0.007905313899999999], [23.324299999999997], [2.33243], [0.0014433063534814775]]
[1300.0, 1900.0, 0.002744, [0.040015515], [64.841554], [8.396747999999999], [0.004590095311646589]]
[1300.0, 400.0, 0.001609, [0.010820619099999998], [23.324299999999997], [2.33243], [0.0016898967290932306]]
[1300.0, 700.0, 0.003638, [0.024463029999999997], [23.324299999999997], [2.33243], [0.0025366977253902362]]
[1300.0, 800.0, 0.003863, [0.025978936999999997], [23.324299999999997], [2.33243], [0.0026109817396910303]]
[1400.0, 1100.0, 0.002179, [0.014651069], [23.324299999999997], [2.33243], [0.0015985628764612293]]
[1400.0, 400.0, 0.000789, [0.011499839], [64.841554], [8.396747999999999], [0.002001864956734095]]
[1400.0, 1500.0, 0.002715, [0.018254547999999995], [23.324299999999997], [2.33243], [0.0017814621010563204]]
[1400.0, 1800.0, 0.002357, [0.015844619499999997], [23.324299999999997], [2.33243], [0.0016609674974243174]]
[1400.0, 1600.0, 0.002436, [0.016377529499999998], [23.324299999999997], [2.33243], [0.0016892129964868254]]
[1400.0, 1400.0, 0.002586, [0.017389702], [23.324299999999997], [2.33243], [0.0017389707422783166]]
[1400.0, 600.0, 0.00191, [0.0128409345], [23.324299999999997], [2.33243], [0.0014927283510404695]]
[1400.0, 1700.0, 0.002597, [0.0174635665], [23.324299999999997], [2.33243], [0.0017463570733100373]]
[1400.0, 900.0, 0.002941, [0.019776964], [23.324299999999997], [2.33243], [0.001860460105054661]]
[1400.0, 100.0, 0.000702, [0.004716611149999998], [23.324299999999997], [2.33243], [0.0009077123452669353]]
[1400.0, 700.0, 0.002195, [0.014760169499999998], [23.324299999999997], [2.33243], [0.001600965221358665]]
[1400.0, 2000.0, 0.002072, [0.030221585999999998], [64.841554], [8.396747999999999], [0.0032400943365895997]]
[1400.0, 800.0, 0.002563, [0.017236614], [23.324299999999997], [2.33243], [0.0017323451287200248]]
[1400.0, 1300.0, 0.002367, [0.015917552499999998], [23.324299999999997], [2.33243], [0.0016595193332709325]]
[1400.0, 300.0, 0.00072, [0.00483679075], [23.324299999999997], [2.33243], [0.0009140675729944695]]
[1400.0, 1200.0, 0.002525, [0.016981037999999997], [23.324299999999997], [2.33243], [0.0017241629802602768]]
[1400.0, 500.0, 0.001318, [0.0192200604], [64.841554], [8.396747999999999], [0.0025916326109230834]]
[1400.0, 1000.0, 0.002632, [0.017696866999999998], [23.324299999999997], [2.33243], [0.00175225134327242]]
[1400.0, 200.0, 0.000703, [0.00472760055], [23.324299999999997], [2.33243], [0.0009098270624135117]]
[1400.0, 1900.0, 0.002878, [0.019352568], [23.324299999999997], [2.33243], [0.0018368642968385007]]
[1500.0, 1500.0, 0.001817, [0.0122165995], [23.324299999999997], [2.33243], [0.002879478521798695]]
[1500.0, 1100.0, 0.001716, [0.011534339], [23.324299999999997], [2.33243], [0.0027974884021207307]]
[1500.0, 1800.0, 0.001219, [0.00819201925], [23.324299999999997], [2.33243], [0.002364831769915145]]
[1500.0, 400.0, 0.000549, [0.0080029006], [64.841554], [8.396747999999999], [0.003267170846466404]]
