[200.0, 700.0, 0.04327, [0.24512939999999997], [15.114146399999997], [2.1924842], [0.24512950699579192]]
[200.0, 2000.0, 0.03481, [0.24545324], [23.0444084], [2.8455645999999994], [0.10977008731890485]]
[200.0, 1300.0, 0.02871, [0.09865403799999999], [6.530804], [0.8863233999999999], [0.049327011008168734]]
[200.0, 1400.0, 0.023149, [0.295757874], [60.643179999999994], [6.530804], [0.17075587872749795]]
[200.0, 400.0, 0.048822, [0.34544505], [23.0444084], [2.8455645999999994], [0.13056593763305957]]
[200.0, 1900.0, 0.042226, [0.12436813], [4.711508599999999], [0.7463776], [0.12436812694577337]]
[200.0, 1700.0, 0.04158, [0.12242129499999999], [4.711508599999999], [0.7463776], [0.12242126755592753]]
[200.0, 500.0, 0.030715, [0.392826568], [60.643179999999994], [6.530804], [0.19641326686351915]]
[200.0, 1500.0, 0.049685, [0.17247079], [6.530804], [0.8863233999999999], [0.06518782886781856]]
[200.0, 100.0, 0.035721, [0.123157985], [6.530804], [0.8863233999999999], [0.055077881063998815]]
[200.0, 600.0, 0.043735, [0.24779993], [15.114146399999997], [2.1924842], [0.24779999757869242]]
[200.0, 1000.0, 0.034916, [0.24620763999999998], [23.0444084], [2.8455645999999994], [0.11010744048428335]]
[200.0, 1200.0, 0.042614, [0.147417695], [6.530804], [0.8863233999999999], [0.06018300615622319]]
[200.0, 300.0, 0.027951, [0.196762539], [23.0444084], [2.8455645999999994], [0.09838127337049465]]
[200.0, 1600.0, 0.028695, [0.09860225349999999], [6.530804], [0.8863233999999999], [0.04930113173143188]]
[200.0, 900.0, 0.046528, [0.49058724], [43.38319799999999], [5.131346], [0.4905873581738527]]
[200.0, 800.0, 0.041968, [0.123588545], [4.711508599999999], [0.7463776], [0.12358856905070144]]
[200.0, 1100.0, 0.057915, [0.41073123999999994], [23.0444084], [2.8455645999999994], [0.1836846585319525]]
[200.0, 200.0, 0.042825, [0.14816163], [6.530804], [0.8863233999999999], [0.06048673137556698]]
[300.0, 2000.0, 0.01956, [0.06692039749999999], [6.530804], [0.8863233999999999], [0.02529353042281761]]
[300.0, 400.0, 0.011209, [0.038197146499999994], [6.530804], [0.8863233999999999], [0.019098574580318814]]
[300.0, 1000.0, 0.016863, [0.057618277499999995], [6.530804], [0.8863233999999999], [0.023522560580217452]]
[300.0, 200.0, 0.01636, [0.11485238599999999], [23.0444084], [2.8455645999999994], [0.046888291001059096]]
[300.0, 1600.0, 0.011269, [0.038402478999999996], [6.530804], [0.8863233999999999], [0.01920124319542878]]
[300.0, 1300.0, 0.016779, [0.057331812499999996], [6.530804], [0.8863233999999999], [0.02340561355209472]]
[300.0, 800.0, 0.008184, [0.057348131], [23.0444084], [2.8455645999999994], [0.03310995993655082]]
[300.0, 700.0, 0.010933, [0.07665486], [23.0444084], [2.8455645999999994], [0.03832742111074002]]
[300.0, 300.0, 0.027838, [0.0956178655], [6.530804], [0.8863233999999999], [0.030237027656500895]]
[300.0, 900.0, 0.013924, [0.42135944799999997], [198.25654999999998], [19.592412], [0.12704464678214505]]
[300.0, 600.0, 0.014043, [0.0479184185], [6.530804], [0.8863233999999999], [0.021429767870884648]]
[300.0, 1400.0, 0.014051, [0.047948744], [6.530804], [0.8863233999999999], [0.023974366941589928]]
[300.0, 500.0, 0.017547, [0.059976421499999995], [6.530804], [0.8863233999999999], [0.02682227024321394]]
[300.0, 1200.0, 0.022301, [0.07639812249999998], [6.530804], [0.8863233999999999], [0.02701081702300025]]
[300.0, 100.0, 0.015042, [0.19197285799999997], [60.643179999999994], [6.530804], [0.095986470713325]]
[300.0, 1100.0, 0.016786, [0.057354571], [6.530804], [0.8863233999999999], [0.023414906539424834]]
[300.0, 1900.0, 0.008447, [0.028747952999999996], [6.530804], [0.8863233999999999], [0.016597635705123785]]
[300.0, 1500.0, 0.014083, [0.048055924], [6.530804], [0.8863233999999999], [0.021491263259752785]]
