[100.0, 1800.0, 0.562685, [19.353441999999994], [198.25654999999998], [19.592412], [8.655120951205706]]
[1300.0, 400.0, 0.000294, [0.00010755602444444445], [0.08396748], [0.03265402], [2.535119870056553e-05]]
[1300.0, 700.0, 0.000311, [0.00011367121333333332], [0.08396748], [0.03265402], [2.6077963782890112e-05]]
[1300.0, 800.0, 0.000408, [0.0001494232311111111], [0.08396748], [0.03265402], [2.9884649620883342e-05]]
[1400.0, 1100.0, 0.0002, [7.310202444444444e-05], [0.08396748], [0.03265402], [2.3116883744875172e-05]]
[1400.0, 400.0, 0.000173, [6.338723333333334e-05], [0.08396748], [0.03265402], [1.5846814338893417e-05]]
[1400.0, 1500.0, 0.000324, [0.00011848066666666666], [0.08396748], [0.03265402], [2.962016112692814e-05]]
[1400.0, 1800.0, 0.000261, [9.541994666666666e-05], [0.08396748], [0.03265402], [2.64647292321938e-05]]
[1400.0, 1600.0, 0.000244, [0.00082625039], [6.530804], [0.8863233999999999], [0.00041312523555212644]]
[1400.0, 1400.0, 0.000221, [8.077993555555555e-05], [0.08396748], [0.03265402], [2.4356061389718845e-05]]
[1400.0, 600.0, 0.000263, [0.0008922388849999999], [6.530804], [0.8863233999999999], [0.0002821507130063647]]
[1400.0, 1700.0, 0.00019, [0.00132562708], [23.0444084], [2.8455645999999994], [0.0006628135514607406]]
[1400.0, 900.0, 0.000356, [0.0001304762911111111], [0.08396748], [0.03265402], [2.2713009487956455e-05]]
[1400.0, 100.0, 0.00021, [0.0007107848699999999], [6.530804], [0.8863233999999999], [0.0002513003671405993]]
[1400.0, 700.0, 0.000238, [8.690345555555555e-05], [0.08396748], [0.03265402], [1.852787294994713e-05]]
[1400.0, 2000.0, 0.000259, [9.471839555555555e-05], [0.08396748], [0.03265402], [2.6270156489357054e-05]]
[1400.0, 800.0, 0.000205, [7.494335333333333e-05], [0.08396748], [0.03265402], [1.7193180660790133e-05]]
[1400.0, 1300.0, 0.000367, [0.00124402285], [6.530804], [0.8863233999999999], [0.0005078703897157226]]
[1400.0, 300.0, 0.000185, [6.759102e-05], [0.08396748], [0.03265402], [1.6393222598393938e-05]]
[1400.0, 1200.0, 0.000237, [0.00165712102], [23.0444084], [2.8455645999999994], [0.0007410869827489887]]
[1400.0, 500.0, 0.000195, [7.134436444444443e-05], [0.08396748], [0.03265402], [1.681602160786104e-05]]
[1400.0, 1000.0, 0.000302, [0.00011047590000000001], [0.08396748], [0.03265402], [2.8524758065863575e-05]]
[1400.0, 200.0, 0.000253, [0.0032172183799999998], [60.643179999999994], [6.530804], [0.0010724061204599683]]
[1400.0, 1900.0, 0.000245, [0.000829221415], [6.530804], [0.8863233999999999], [0.00037083907190316396]]
[1500.0, 1500.0, 0.000187, [6.856713999999999e-05], [0.08396748], [0.03265402], [1.832533275934548e-05]]
[1500.0, 1100.0, 0.000187, [6.844186666666666e-05], [0.08396748], [0.03265402], [1.8291851926843827e-05]]
[1500.0, 1800.0, 0.000107, [3.9126996888888886e-05], [0.08396748], [0.03265402], [1.383348259089491e-05]]
[1500.0, 400.0, 0.00011, [0.00037192311], [6.530804], [0.8863233999999999], [0.00016632908427271522]]
[1500.0, 200.0, 8.5e-05, [0.00059274726], [23.0444084], [2.8455645999999994], [0.00026508465383722233]]
[1500.0, 500.0, 0.000157, [0.0005326983999999999], [6.530804], [0.8863233999999999], [0.00017756614464756504]]
[1500.0, 1300.0, 0.000162, [0.00054940514], [6.530804], [0.8863233999999999], [0.00027470262576102176]]
[1500.0, 600.0, 0.00018, [6.565922444444444e-05], [0.08396748], [0.03265402], [1.3131844006549334e-05]]
[1500.0, 1000.0, 0.000235, [8.589252888888889e-05], [0.08396748], [0.03265402], [2.295574631522331e-05]]
[1500.0, 2000.0, 0.000241, [8.813523333333334e-05], [0.08396748], [0.03265402], [2.077368339932301e-05]]
[1500.0, 800.0, 0.000159, [5.8055782222222216e-05], [0.08396748], [0.03265402], [1.2377533572296755e-05]]
[1500.0, 1700.0, 0.000159, [5.832902222222223e-05], [0.08396748], [0.03265402], [1.6838136476463184e-05]]
[1500.0, 1200.0, 0.000196, [0.0006629202599999999], [6.530804], [0.8863233999999999], [0.0002706360508598217]]
[1500.0, 300.0, 0.00017, [0.00118783592], [23.0444084], [2.8455645999999994], [0.000375626688348951]]
[1500.0, 1400.0, 0.00012, [4.387083888888889e-05], [0.08396748], [0.03265402], [1.4623611501039452e-05]]
[1500.0, 100.0, 8.5e-05, [0.0005932256599999999], [23.0444084], [2.8455645999999994], [0.00026529859441768626]]
[1500.0, 900.0, 0.000129, [4.7258268666666667e-05], [0.08396748], [0.03265402], [1.113887839733504e-05]]
[1500.0, 700.0, 0.000144, [5.267541777777778e-05], [0.08396748], [0.03265402], [1.17785841107631e-05]]
[1500.0, 1900.0, 0.000147, [5.367985333333332e-05], [0.08396748], [0.03265402], [1.6185090136173148e-05]]
[1500.0, 1600.0, 0.000254, [9.277775777777777e-05], [0.08396748], [0.03265402], [2.128467591113323e-05]]
[1600.0, 1500.0, 0.000126, [4.590051733333333e-05], [0.08396748], [0.03265402], [1.2267429050382677e-05]]
[1600.0, 100.0, 8.4e-05, [0.0005881290899999999], [23.0444084], [2.8455645999999994], [0.0002940645119697377]]
[1600.0, 1300.0, 0.000124, [4.52535171111111e-05], [0.08396748], [0.03265402], [1.3644445928338682e-05]]
[1600.0, 900.0, 0.000108, [0.000366578945], [6.530804], [0.8863233999999999], [0.00016393910500548672]]
[1600.0, 300.0, 0.000142, [0.00148199166], [43.38319799999999], [5.131346], [0.0008556280694320401]]
[1600.0, 500.0, 0.00013, [0.00043951344], [6.530804], [0.8863233999999999], [0.0001794306271933529]]
[1600.0, 1000.0, 0.000123, [4.509926888888889e-05], [0.08396748], [0.03265402], [1.3597943733439175e-05]]
[1600.0, 1200.0, 9.7e-05, [3.5626887555555555e-05], [0.08396748], [0.03265402], [1.0741910488282407e-05]]
[1600.0, 1800.0, 9.8e-05, [3.599544466666667e-05], [0.08396748], [0.03265402], [1.0853034958133559e-05]]
[1600.0, 1100.0, 0.000179, [6.554172e-05], [0.08396748], [0.03265402], [1.4655577932760274e-05]]
[1600.0, 1900.0, 9e-05, [3.274101622222222e-05], [0.08396748], [0.03265402], [1.0353618791228217e-05]]
[1600.0, 1700.0, 9.9e-05, [3.6075147333333335e-05], [0.08396748], [0.03265402], [1.0877067703529314e-05]]
[1600.0, 800.0, 7.1e-05, [2.606029311111111e-05], [0.08396748], [0.03265402], [9.21370460740915e-06]]
[1600.0, 200.0, 8.5e-05, [0.0005924395199999999], [23.0444084], [2.8455645999999994], [0.00029621982074128664]]
[1600.0, 1600.0, 0.000147, [0.00102703234], [23.0444084], [2.8455645999999994], [0.0003881817462220499]]
[1600.0, 2000.0, 0.000143, [5.233997555555555e-05], [0.08396748], [0.03265402], [1.3084989485175769e-05]]
[1600.0, 1400.0, 8.9e-05, [3.269237377777778e-05], [0.08396748], [0.03265402], [1.0338237760856537e-05]]
[1600.0, 700.0, 0.000161, [5.889804222222222e-05], [0.08396748], [0.03265402], [1.3882403479598563e-05]]
[1600.0, 400.0, 0.000125, [4.571286288888888e-05], [0.08396748], [0.03265402], [1.221727482089941e-05]]
[1600.0, 600.0, 0.000143, [5.216640222222222e-05], [0.08396748], [0.03265402], [1.3041606698714333e-05]]
[1700.0, 900.0, 0.000107, [3.917940111111111e-05], [0.08396748], [0.03265402], [9.23467459438596e-06]]
[1700.0, 1500.0, 6.6e-05, [2.411012822222222e-05], [0.08396748], [0.03265402], [7.269477111971773e-06]]
[1700.0, 1800.0, 0.000114, [4.163682844444444e-05], [0.08396748], [0.03265402], [9.552142961686335e-06]]
[1700.0, 700.0, 9.4e-05, [0.00098567972], [43.38319799999999], [5.131346], [0.0009856799669263853]]
[1700.0, 500.0, 4.2e-05, [1.5332888666666664e-05], [0.08396748], [0.03265402], [5.795287826126871e-06]]
[1700.0, 300.0, 5.8e-05, [0.00019712517999999997], [6.530804], [0.8863233999999999], [9.85625948065492e-05]]
[1700.0, 800.0, 7.1e-05, [2.6106589555555556e-05], [0.08396748], [0.03265402], [7.536324234198192e-06]]
[1700.0, 1300.0, 0.000102, [0.000344618545], [6.530804], [0.8863233999999999], [0.00013025358123675525]]
[1700.0, 400.0, 5.9e-05, [0.00032748802999999995], [15.114146399999997], [2.1924842], [0.00023156899835686121]]
[1700.0, 1000.0, 8.3e-05, [3.0515249999999996e-05], [0.08396748], [0.03265402], [8.155544568566621e-06]]
[1700.0, 2000.0, 6e-05, [2.206146711111111e-05], [0.08396748], [0.03265402], [7.799907229584429e-06]]
[1700.0, 1600.0, 0.000108, [3.9379899777777774e-05], [0.08396748], [0.03265402], [9.281931166133452e-06]]
[1700.0, 1400.0, 8.4e-05, [3.081634044444444e-05], [0.08396748], [0.03265402], [8.236012789370027e-06]]
[1700.0, 1200.0, 7.3e-05, [0.00024648662999999995], [6.530804], [0.8863233999999999], [0.00011023218208626735]]
[1700.0, 100.0, 0.000176, [0.00098261612], [15.114146399999997], [2.1924842], [0.000694814506613096]]
[1700.0, 1700.0, 7.8e-05, [2.8364177555555553e-05], [0.08396748], [0.03265402], [7.866806976149853e-06]]
[1700.0, 1900.0, 6.1e-05, [2.217306822222222e-05], [0.08396748], [0.03265402], [7.011740327461727e-06]]
[1700.0, 1100.0, 8.7e-05, [0.00029466312], [6.530804], [0.8863233999999999], [0.00012029571688135865]]
[1700.0, 600.0, 7.8e-05, [2.851949911111111e-05], [0.08396748], [0.03265402], [7.909886596867784e-06]]
[1700.0, 200.0, 7.5e-05, [0.0007851487], [43.38319799999999], [5.131346], [0.00039257446763639627]]
[1800.0, 600.0, 6.6e-05, [0.0004642014099999999], [23.0444084], [2.8455645999999994], [0.0001754516524288101]]
[1800.0, 1800.0, 5.2e-05, [1.9054074e-05], [0.08396748], [0.03265402], [5.2846491456474754e-06]]
[1800.0, 400.0, 3.9e-05, [0.000131756765], [6.530804], [0.8863233999999999], [6.587837006559891e-05]]
[1800.0, 1300.0, 7e-05, [2.570702844444444e-05], [0.08396748], [0.03265402], [6.8704931229924405e-06]]
[1800.0, 1200.0, 3.5e-05, [0.00024809801], [23.0444084], [2.8455645999999994], [0.00014323945015253306]]
[1800.0, 1700.0, 6.1e-05, [2.2182764e-05], [0.08396748], [0.03265402], [5.727565022452364e-06]]
[1800.0, 500.0, 3.9e-05, [0.00013231566499999998], [6.530804], [0.8863233999999999], [6.615780186417925e-05]]
[1800.0, 1600.0, 4.8e-05, [0.00016428072], [6.530804], [0.8863233999999999], [7.346854901929125e-05]]
[1800.0, 1000.0, 6.4e-05, [2.3392875777777778e-05], [0.08396748], [0.03265402], [5.848219009258025e-06]]
[1800.0, 700.0, 4.4e-05, [1.6164844666666665e-05], [0.08396748], [0.03265402], [4.87388410881638e-06]]
[1800.0, 200.0, 5.7e-05, [0.00039700691], [23.0444084], [2.8455645999999994], [0.00016207746037003417]]
[1800.0, 800.0, 6.8e-05, [0.000231399665], [6.530804], [0.8863233999999999], [8.746082291517728e-05]]
[1800.0, 2000.0, 5.2e-05, [1.9116439777777777e-05], [0.08396748], [0.03265402], [5.3019470031952745e-06]]
[1800.0, 1100.0, 6e-05, [2.1866514000000003e-05], [0.08396748], [0.03265402], [5.645911104288737e-06]]
[1800.0, 900.0, 3.2e-05, [1.1733419333333334e-05], [0.08396748], [0.03265402], [4.14839012654009e-06]]
[1800.0, 1500.0, 4.4e-05, [1.6060685333333332e-05], [0.08396748], [0.03265402], [4.8424787887767855e-06]]
[1800.0, 1400.0, 4e-05, [1.4708494888888889e-05], [0.08396748], [0.03265402], [4.651234113147675e-06]]
[1800.0, 1900.0, 5.3e-05, [1.9192442e-05], [0.08396748], [0.03265402], [5.323025307074265e-06]]
[1800.0, 100.0, 4e-05, [1.467736311111111e-05], [0.08396748], [0.03265402], [4.641388996548765e-06]]
[1800.0, 300.0, 3.9e-05, [0.00022030968599999996], [15.114146399999997], [2.1924842], [0.00015578246541251038]]
[1900.0, 300.0, 4e-05, [0.000221238702], [15.114146399999997], [2.1924842], [0.0001106193601952208]]
[1900.0, 1600.0, 3.3e-05, [0.000110853422], [6.530804], [0.8863233999999999], [4.957515151262777e-05]]
[1900.0, 600.0, 4.2e-05, [0.00044447472399999997], [43.38319799999999], [5.131346], [0.0004444747470891907]]
[1900.0, 1500.0, 4e-05, [1.470878111111111e-05], [0.08396748], [0.03265402], [3.797791154647789e-06]]
[1900.0, 500.0, 2.4e-05, [8.835598222222221e-06], [0.08396748], [0.03265402], [2.9451990035259707e-06]]
[1900.0, 1700.0, 2.4e-05, [8.853645555555555e-06], [0.08396748], [0.03265402], [2.9512145974157828e-06]]
[1900.0, 1800.0, 3e-05, [1.0839245777777776e-05], [0.08396748], [0.03265402], [3.2681553138667624e-06]]
[1900.0, 800.0, 3.2e-05, [1.1835130444444444e-05], [0.08396748], [0.03265402], [3.416507684828738e-06]]
[1900.0, 1300.0, 3.8e-05, [1.3778742888888888e-05], [0.08396748], [0.03265402], [3.682523455793477e-06]]
[1900.0, 1000.0, 1.6e-05, [5.904069333333333e-06], [0.08396748], [0.03265402], [2.410325434715106e-06]]
[1900.0, 1900.0, 3.9e-05, [0.00013346486], [6.530804], [0.8863233999999999], [5.448678883454227e-05]]
[1900.0, 1200.0, 4.3e-05, [1.5831421333333333e-05], [0.08396748], [0.03265402], [3.957855809324969e-06]]
[1900.0, 100.0, 3e-05, [1.081712488888889e-05], [0.08396748], [0.03265402], [3.261485264169541e-06]]
[1900.0, 2000.0, 4.7e-05, [1.7155761333333332e-05], [0.08396748], [0.03265402], [4.585070067722621e-06]]
[1900.0, 1100.0, 3e-05, [1.0914118444444444e-05], [0.08396748], [0.03265402], [3.2907308490649383e-06]]
[1900.0, 900.0, 3.2e-05, [0.000220364817], [23.0444084], [2.8455645999999994], [9.855015565690395e-05]]
[1900.0, 200.0, 4.3e-05, [0.000444751874], [43.38319799999999], [5.131346], [0.00025677758718392846]]
[1900.0, 400.0, 3.3e-05, [0.00011072186199999998], [6.530804], [0.8863233999999999], [4.9516321223410764e-05]]
[1900.0, 700.0, 2.6e-05, [8.8460921e-05], [6.530804], [0.8863233999999999], [4.423047111437996e-05]]
[1900.0, 1400.0, 2.2e-05, [7.903505333333332e-06], [0.08396748], [0.03265402], [2.794311803346396e-06]]
[2000.0, 1500.0, 2.4e-05, [8.601703555555555e-06], [0.08396748], [0.03265402], [2.3856830406343525e-06]]
[2000.0, 1200.0, 3.6e-05, [1.3183155333333333e-05], [0.08396748], [0.03265402], [3.295788944309404e-06]]
[2000.0, 1300.0, 2.5e-05, [9.035289333333333e-06], [0.08396748], [0.03265402], [2.7242428391965313e-06]]
[2000.0, 300.0, 2.9e-05, [0.00029842596599999994], [43.38319799999999], [5.131346], [0.0002984259705186531]]
[2000.0, 900.0, 2.6e-05, [0.000146850492], [15.114146399999997], [2.1924842], [0.00014685048818441156]]
[2000.0, 1900.0, 2.2e-05, [7.463644899999999e-05], [6.530804], [0.8863233999999999], [3.337843451616627e-05]]
[2000.0, 1600.0, 3.6e-05, [1.3220624888888888e-05], [0.08396748], [0.03265402], [2.9562213343688895e-06]]
[2000.0, 500.0, 3.9e-05, [0.00022024622899999998], [15.114146399999997], [2.1924842], [0.00012715923949914136]]
[2000.0, 600.0, 1.9e-05, [0.000236193716], [60.643179999999994], [6.530804], [0.00011809685453897574]]
[2000.0, 200.0, 2e-05, [0.00011162983299999999], [15.114146399999997], [2.1924842], [6.444952131707418e-05]]
[2000.0, 1800.0, 1.8e-05, [6.653797777777777e-06], [0.08396748], [0.03265402], [2.3524740493970214e-06]]
[2000.0, 2000.0, 2.2e-05, [7.907936666666666e-06], [0.08396748], [0.03265402], [2.282825009651716e-06]]
[2000.0, 400.0, 2.7e-05, [0.000148362834], [15.114146399999997], [2.1924842], [7.418143615487636e-05]]
[2000.0, 1100.0, 2.7e-05, [9.93863222222222e-06], [0.08396748], [0.03265402], [2.869036531186724e-06]]
[2000.0, 100.0, 1.8e-05, [6.6289935555555545e-06], [0.08396748], [0.03265402], [2.0962716120782007e-06]]
[2000.0, 1400.0, 2.2e-05, [7.4391683e-05], [6.530804], [0.8863233999999999], [3.326897528103323e-05]]
[2000.0, 1700.0, 3.1e-05, [0.000103860272], [6.530804], [0.8863233999999999], [3.925548203754477e-05]]
[2000.0, 700.0, 2e-05, [7.226410888888889e-06], [0.08396748], [0.03265402], [2.1788445459820105e-06]]
[2000.0, 1000.0, 2.9e-05, [1.0618670666666666e-05], [0.08396748], [0.03265402], [2.654668009747228e-06]]
[2000.0, 800.0, 2.4e-05, [8.631475777777779e-06], [0.08396748], [0.03265402], [2.3939404522437247e-06]]
[2100.0, 200.0, 9e-06, [2.4905630499999994e-05], [4.711508599999999], [0.7463776], [2.4905633659877038e-05]]
[2100.0, 100.0, 1.2e-05, [4.437435999999999e-06], [0.08396748], [0.03265402], [1.4032403599007267e-06]]
[2100.0, 400.0, 2.3e-05, [0.00015890033], [23.0444084], [2.8455645999999994], [5.617974934084344e-05]]
[2100.0, 1400.0, 1.6e-05, [5.740452444444444e-06], [0.08396748], [0.03265402], [1.592114474760135e-06]]
[2100.0, 500.0, 1.8e-05, [6.649504444444443e-06], [0.08396748], [0.03265402], [1.7168944214252044e-06]]
[2100.0, 800.0, 1.8e-05, [5.941073649999999e-05], [6.530804], [0.8863233999999999], [2.425433699361827e-05]]
[2100.0, 300.0, 1.9e-05, [0.00019997994000000002], [43.38319799999999], [5.131346], [0.00011545847887444213]]
[2100.0, 600.0, 1.2e-05, [4.439344488888889e-06], [0.08396748], [0.03265402], [1.4038439639296554e-06]]
[2100.0, 700.0, 1.1e-05, [3.976381577777777e-06], [0.08396748], [0.03265402], [1.325460710586565e-06]]
[2100.0, 1000.0, 1.8e-05, [6.629351333333332e-06], [0.08396748], [0.03265402], [1.7116919576911878e-06]]
[2100.0, 1700.0, 2.4e-05, [8.893972222222221e-06], [0.08396748], [0.03265402], [1.9887523143672853e-06]]
[2100.0, 1800.0, 1.2e-05, [4.429998822222222e-06], [0.08396748], [0.03265402], [1.4008885184009664e-06]]
[2100.0, 1900.0, 1.4e-05, [5.2936493333333334e-06], [0.08396748], [0.03265402], [1.5281445279395549e-06]]
[2100.0, 900.0, 1.7e-05, [4.9822680499999996e-05], [4.711508599999999], [0.7463776], [4.9822679951002226e-05]]
[2100.0, 2000.0, 1.9e-05, [7.096399555555555e-06], [0.08396748], [0.03265402], [1.7740997243950987e-06]]
[2100.0, 1200.0, 1.2e-05, [4.406437111111111e-06], [0.08396748], [0.03265402], [1.3934376581535657e-06]]
[2100.0, 1500.0, 1.2e-05, [0.00014906819799999997], [60.643179999999994], [6.530804], [8.606456171967646e-05]]
[2100.0, 1100.0, 2e-05, [7.130138e-06], [0.08396748], [0.03265402], [1.977544305820095e-06]]
[2100.0, 1300.0, 1.9e-05, [7.074728444444444e-06], [0.08396748], [0.03265402], [1.7686822576130122e-06]]
[2100.0, 1600.0, 1.8e-05, [5.9434829e-05], [6.530804], [0.8863233999999999], [2.4264171549838662e-05]]
[2200.0, 1700.0, 1.2e-05, [4.4636422e-06], [0.08396748], [0.03265402], [1.1525075033097117e-06]]
[2200.0, 1100.0, 1e-05, [3.32088835e-05], [6.530804], [0.8863233999999999], [1.660443898480162e-05]]
[2200.0, 200.0, 8e-06, [4.4475744e-05], [15.114146399999997], [2.1924842], [3.1449091862882145e-05]]
[2200.0, 1800.0, 1.3e-05, [4.747601733333333e-06], [0.08396748], [0.03265402], [1.1869003689972996e-06]]
[2200.0, 900.0, 6e-06, [3.9951988999999996e-05], [23.0444084], [2.8455645999999994], [2.306629395893497e-05]]
[2200.0, 1000.0, 1e-05, [3.3282586999999997e-05], [6.530804], [0.8863233999999999], [1.4884425610348553e-05]]
[2200.0, 1300.0, 1.3e-05, [4.705883311111111e-06], [0.08396748], [0.03265402], [1.1764708658830464e-06]]
[2200.0, 1900.0, 1.3e-05, [4.720424422222222e-06], [0.08396748], [0.03265402], [1.1801059707595e-06]]
[2200.0, 1400.0, 1.1e-05, [3.838912111111111e-06], [0.08396748], [0.03265402], [1.0647225927471309e-06]]
[2200.0, 1600.0, 1.4e-05, [5.2806364444444445e-06], [0.08396748], [0.03265402], [1.2446575636954115e-06]]
[2200.0, 800.0, 9e-06, [3.2699084666666664e-06], [0.08396748], [0.03265402], [9.859145208734558e-07]]
[2200.0, 400.0, 1e-05, [3.821584422222222e-06], [0.08396748], [0.03265402], [1.059916782198105e-06]]
[2200.0, 600.0, 1.1e-05, [3.856119177777777e-06], [0.08396748], [0.03265402], [1.0694952064143203e-06]]
[2200.0, 2000.0, 1.2e-05, [4.408694688888889e-06], [0.08396748], [0.03265402], [1.1383199495986708e-06]]
[2200.0, 500.0, 1.2e-05, [3.9736916e-05], [6.530804], [0.8863233999999999], [1.6222526267508397e-05]]
[2200.0, 700.0, 1e-05, [2.2034505999999997e-06], [0.03265402], [0.01865944], [1.2721627427143971e-06]]
[2200.0, 300.0, 1.1e-05, [4.122659533333333e-06], [0.08396748], [0.03265402], [1.1018270590923732e-06]]
[2200.0, 1200.0, 1.3e-05, [4.68914851111111e-06], [0.08396748], [0.03265402], [1.1722871230058921e-06]]
[2200.0, 1500.0, 1e-05, [3.7157839111111106e-06], [0.08396748], [0.03265402], [1.1750338842500681e-06]]
[2200.0, 100.0, 1.2e-05, [3.98894175e-05], [6.530804], [0.8863233999999999], [1.6284787763431244e-05]]
[2300.0, 700.0, 3e-06, [8.786322e-05], [160.004698], [19.125925999999996], [8.786323920730443e-05]]
[2300.0, 100.0, 7e-06, [2.2041440499999996e-05], [6.530804], [0.8863233999999999], [1.102072006608461e-05]]
[2300.0, 1800.0, 4e-06, [2.6445146999999997e-05], [23.0444084], [2.8455645999999994], [1.526811825668114e-05]]
[2300.0, 1000.0, 6e-06, [2.163920244444444e-06], [0.08396748], [0.03265402], [6.524464963637124e-07]]
[2300.0, 1500.0, 4e-06, [1.3242859499999999e-05], [6.530804], [0.8863233999999999], [7.64576788655005e-06]]
[2300.0, 1200.0, 6e-06, [2.3699389111111114e-06], [0.08396748], [0.03265402], [6.841424124360564e-07]]
[2300.0, 500.0, 5e-06, [0.000133479764], [160.004698], [19.125925999999996], [5.449287832368556e-05]]
[2300.0, 1900.0, 7e-06, [2.559202333333333e-06], [0.08396748], [0.03265402], [7.097951469383852e-07]]
[2300.0, 1300.0, 5e-06, [1.7685528e-05], [6.530804], [0.8863233999999999], [8.842765704235299e-06]]
[2300.0, 1600.0, 6e-06, [2.354180333333333e-06], [0.08396748], [0.03265402], [6.795932915908666e-07]]
[2300.0, 1700.0, 4e-06, [1.4600757777777775e-06], [0.08396748], [0.03265402], [5.960734588916551e-07]]
[2300.0, 1400.0, 9e-06, [3.3404177777777772e-06], [0.08396748], [0.03265402], [8.101702817507556e-07]]
[2300.0, 1100.0, 9e-06, [3.159290733333333e-06], [0.08396748], [0.03265402], [7.898226311280116e-07]]
[2300.0, 900.0, 6e-06, [2.1638972444444444e-06], [0.08396748], [0.03265402], [6.524394894604459e-07]]
[2300.0, 2000.0, 8e-06, [2.65205065e-05], [6.530804], [0.8863233999999999], [1.0826949212497489e-05]]
[2300.0, 300.0, 6e-06, [2.1630242666666666e-06], [0.08396748], [0.03265402], [6.52176375825731e-07]]
[2300.0, 200.0, 8e-06, [2.6652100999999994e-05], [6.530804], [0.8863233999999999], [1.0880676245068594e-05]]
[2300.0, 400.0, 8e-06, [2.6733245e-05], [6.530804], [0.8863233999999999], [1.0913803552153575e-05]]
[2300.0, 800.0, 7e-06, [2.21860875e-05], [6.530804], [0.8863233999999999], [9.921921826188715e-06]]
[2300.0, 600.0, 6e-06, [1.6556745499999998e-05], [4.711508599999999], [0.7463776], [9.559041840059076e-06]]
[2400.0, 1200.0, 3e-06, [1.1737682e-06], [0.08396748], [0.03265402], [3.9125613977748677e-07]]
[2400.0, 1500.0, 5e-06, [1.694972733333333e-06], [0.08396748], [0.03265402], [4.70100873230784e-07]]
[2400.0, 1100.0, 5e-06, [2.9499983999999995e-05], [15.114146399999997], [2.1924842], [2.9499981474570453e-05]]
[2400.0, 1600.0, 5e-06, [1.6979555777777776e-06], [0.08396748], [0.03265402], [4.709281090583089e-07]]
[2400.0, 400.0, 4e-06, [1.4311836888888887e-06], [0.08396748], [0.03265402], [4.3151818936527627e-07]]
[2400.0, 1300.0, 3e-06, [1.0438892444444444e-06], [0.08396748], [0.03265402], [3.690705693167669e-07]]
[2400.0, 200.0, 4e-06, [2.927555e-05], [23.0444084], [2.8455645999999994], [1.3092425501029211e-05]]
[2400.0, 1700.0, 4e-06, [1.3073327777777776e-06], [0.08396748], [0.03265402], [4.1341496386279845e-07]]
[2400.0, 2000.0, 4e-06, [1.4430629333333332e-06], [0.08396748], [0.03265402], [4.3509976588318793e-07]]
[2400.0, 600.0, 6e-06, [4.1259907e-05], [23.0444084], [2.8455645999999994], [1.559477852038944e-05]]
[2400.0, 1900.0, 4e-06, [1.3008309333333333e-06], [0.08396748], [0.03265402], [4.113587847339324e-07]]
[2400.0, 700.0, 3e-06, [1.1750424e-05], [6.530804], [0.8863233999999999], [5.875210328149963e-06]]
[2400.0, 100.0, 3e-06, [6.506975999999999e-07], [0.03265402], [0.01865944], [3.75680400353647e-07]]
[2400.0, 1800.0, 4e-06, [1.303326688888889e-06], [0.08396748], [0.03265402], [4.121480967196496e-07]]
[2400.0, 500.0, 4e-06, [1.96474096e-05], [15.114146399999997], [2.1924842], [1.389281868448588e-05]]
[2400.0, 900.0, 8e-06, [3.0006444e-06], [0.08396748], [0.03265402], [6.256776640245831e-07]]
[2400.0, 1400.0, 3e-06, [1.043036711111111e-06], [0.08396748], [0.03265402], [3.687691637707092e-07]]
[2400.0, 800.0, 3e-06, [3.5232329199999994e-05], [60.643179999999994], [6.530804], [2.0341395566676342e-05]]
[2400.0, 300.0, 4e-06, [2.21131039e-05], [15.114146399999997], [2.1924842], [1.2767005608207429e-05]]
[2400.0, 1000.0, 3e-06, [8.801391599999998e-06], [6.530804], [0.8863233999999999], [5.081485520986948e-06]]
[2500.0, 400.0, 3e-06, [2.3369794e-05], [23.0444084], [2.8455645999999994], [9.54067612908016e-06]]
[2500.0, 1300.0, 3e-06, [1.0349969333333333e-06], [0.08396748], [0.03265402], [2.987778243874184e-07]]
[2500.0, 500.0, 2e-06, [1.1641413199999999e-05], [23.0444084], [2.8455645999999994], [6.721173401274512e-06]]
[2500.0, 900.0, 2e-06, [1.9505449e-05], [43.38319799999999], [5.131346], [1.3792432458417188e-05]]
[2500.0, 1400.0, 3e-06, [1.1222803999999999e-06], [0.08396748], [0.03265402], [3.112646104657499e-07]]
[2500.0, 200.0, 3e-06, [9.7236134e-06], [6.530804], [0.8863233999999999], [4.3485315423715165e-06]]
[2500.0, 1900.0, 3e-06, [1.1181521555555555e-06], [0.08396748], [0.03265402], [3.101195886416388e-07]]
[2500.0, 1000.0, 2e-06, [9.751487099999999e-06], [15.114146399999997], [2.1924842], [9.751487368601775e-06]]
[2500.0, 1800.0, 3e-06, [1.0378121333333332e-06], [0.08396748], [0.03265402], [2.995906018898803e-07]]
[2500.0, 1700.0, 3e-06, [9.469606e-07], [0.08396748], [0.03265402], [2.8551940298599927e-07]]
[2500.0, 800.0, 2e-06, [8.639198666666666e-07], [0.08396748], [0.03265402], [2.731954629704789e-07]]
[2500.0, 700.0, 3e-06, [3.8894154599999995e-05], [60.643179999999994], [6.530804], [1.7393992353683497e-05]]
[2500.0, 1600.0, 4e-06, [1.3927634666666665e-06], [0.08396748], [0.03265402], [3.862831231232818e-07]]
[2500.0, 1100.0, 3e-06, [9.511026444444444e-07], [0.08396748], [0.03265402], [2.8676831634484876e-07]]
