[100.0, 1800.0, 0.977933, [323.5269512195122], [2121.7515], [131.16605], [323.52693209101045]]
[100.0, 400.0, 0.563675, [986.2766666666666, 2130.36, 887.6495000000001, 380.42114285714285, 15417.06842105263, 8409.31052631579], [132577.0, 311845.7, 23473.704999999998, 11153.145, 4825332.5, 2629289.9999999995], [7242.205000000001, 15524.38, 2070.611, 603.5115, 471804.25, 816614.0], [697.4033260437999, 1065.1794215060672, 627.66299343942, 380.4211683202217, 3286.930595918063, 2427.559048980702]]
[100.0, 1600.0, 0.199045, [983.902962962963, 948.7635714285714, 553.4454166666667, 983.9033333333333, 1660.3362499999998], [159462.9, 52651.35, 62792.35, 230439.55000000002, 220178.35], [8936.745, 4723.1745, 28695.465000000004, 11915.98, 26141.325], [695.7244992633015, 670.8771957181834, 553.445371752162, 695.7242528039708, 958.5955257273238]]
[100.0, 1300.0, 0.999999, [443.62566666666675, 302.4720454545455, 1064.7018, 302.4720454545455, 1109.0639583333334, 465807.0], [37925.64, 1066.1865, 167854.19999999998, 1339.1305, 177468.15000000002, 165600350.0], [2127.3815, 68.36240000000001, 13326.875, 81.8697, 20247.864999999998, 51360300.0], [443.625749428001, 302.47210188272794, 752.8577554890433, 302.47210188272794, 784.22682863442, 27837.29232073407]]
[100.0, 1500.0, 0.978032, [473.35928571428576, 2650.8120000000004, 473.35928571428576, 323.269756097561, 1060.3248, 602.4572727272728], [68526.35, 311845.7, 43107.77, 2229.6014999999998, 85086.75, 142446.45], [3907.9455000000003, 15524.38, 3809.502, 131.54345, 10354.224999999999, 55644.9], [473.3593780261527, 1185.4793123458546, 473.3593780261527, 323.2698191398116, 749.7628958544161, 602.4573473465991]]
[100.0, 900.0, 0.927527, [378.354, 413.8246875, 472.94249999999994, 339.54846153846154, 980.9177777777778, 440309.4375], [6472.820000000001, 29268.079999999998, 43107.77, 3760.1325, 38102.32, 165600350.0], [398.22725, 1557.162, 3809.502, 216.91330000000002, 4997.9005, 51360300.0], [378.35395370699416, 413.8246368670249, 472.94240842165283, 339.5484199934563, 693.6135770287971, 26997.09909184689]]
[100.0, 1900.0, 0.999999, [289.68217391304347], [713.3340000000001], [47.811345], [289.6821721638479]]
[100.0, 200.0, 0.287816, [989.5714814814814, 477.1146428571428, 607.2368181818182, 989.5714814814814, 445.307], [159462.9, 52651.35, 171276.45, 230439.55000000002, 8964.955], [8936.745, 4723.1745, 71609.2, 11915.98, 1359.4355], [699.7324591608511, 477.11472062036927, 607.2369596842831, 699.7324591608511, 445.30710376847424]]
[100.0, 700.0, 0.99752, [698.2935526315789, 1769.01, 414.61187500000005, 3316.89375, 2211.2625, 552.8158333333333], [3559.085, 52320.85, 11909.62, 658066.0, 177468.15000000002, 54736.450000000004], [227.90169999999998, 2712.5074999999997, 1103.4355, 31906.379999999997, 20247.864999999998, 23691.13], [493.7681235497032, 884.5051975225722, 414.61181133870576, 1354.1166657435558, 1105.6314969032153, 552.8157484516076]]
[100.0, 300.0, 0.650223, [402.7939393939394, 1063.3763999999999, 604.1909090909091, 349.79473684210524, 2416.7636363636366], [13729.09, 201354.25000000003, 171276.45, 7616.045, 504623.0], [828.296, 16496.170000000002, 71609.2, 428.78665, 57436.55], [402.7940467250416, 751.9204745184161, 604.1910700875624, 349.79483005069403, 1208.381969193133]]
[200.0, 1800.0, 0.999999, [94.79744736842105, 360.23033333333336, 51.46147142857143, 50.73664788732395, 79038.76470588236, 95183.92307692308], [3559.085, 52320.85, 3179.4610000000002, 6.50471, 11781415.0, 17363890.0], [227.90169999999998, 2712.5074999999997, 325.28475000000003, 0.7121885, 1135248.0, 5057360.0], [67.03191295622285, 147.063374472066, 51.46147756787972, 35.87622819160481, 2893.8143970728124, 3631.493368139372]]
[200.0, 700.0, 0.414479, [155385.17647058825, 139549.0294117647, 46339.205882352944, 138.9848717948718, 103944.38235294117], [28423455.0, 22279905.0, 8787880.0, 4381.224, 15100425.0], [1784268.5, 1834475.5, 3187867.5, 253.6523, 1674737.5], [4063.8332254694046, 3851.1861741672383, 2219.246185806792, 80.24298445906716, 3323.7753683066394]]
[200.0, 2000.0, 0.567006, [44.10208536585366, 41.095124999999996, 104874.76470588236, 46.36373076923076, 77007.44117647059, 97642.03846153845], [1106.491, 1066.1865, 16925610.0, 3760.1325, 11781415.0, 17363890.0], [77.50345, 68.36240000000001, 1218245.0, 216.91330000000002, 1135248.0, 5057360.0], [44.10208669847747, 41.0951262417631, 3339.8933430953443, 46.36373217019427, 2861.9592159276517, 3685.260703085216]]
[200.0, 1300.0, 0.329622, [168.91593749999998, 43.945597560975614, 54.59907575757576, 225.22109375, 78641.9411764706, 39320.9705882353], [21241.575, 1832.1645, 6082.915, 33018.375, 11781415.0, 7027470.0], [1229.805, 112.70085, 589.0765, 1723.5995, 1135248.0, 2080982.0], [97.52360992184148, 43.94559193554161, 54.59906876840018, 112.61057933482537, 2887.036411054479, 2041.4428119164297]]
[200.0, 1400.0, 0.605288, [40.869784090909086, 47.32290789473684, 110646.52941176471, 154.13742857142856, 56.195953124999996, 101394.8076923077], [605.6410000000001, 5573.26, 16925610.0, 11153.145, 3297.8, 17363890.0], [44.74865500000001, 320.966, 1218245.0, 603.5115, 535.164, 5057360.0], [40.86978857014794, 47.32291308122392, 3421.14835331111, 88.99129744198679, 56.195959283953414, 3745.102126888985]]
[200.0, 400.0, 0.746948, [44.01268292682927, 39.228684782608696, 54.68242424242424, 88.02535365853659, 193.34142857142857, 98138.11538461538], [1106.491, 621.7835, 6082.915, 2229.6014999999998, 17777.225000000002, 17363890.0], [77.50345, 41.75644, 589.0765, 131.54345, 2557.8665, 5057360.0], [44.012683397192845, 39.22869607141102, 54.68242482681535, 62.243321830000966, 111.6257127408285, 3690.8637000126414]]
[200.0, 1900.0, 0.891172, [102.52498571428572, 40.77698863636363, 40.77698863636363, 46.00480769230769, 76622.35294117648, 96748.11538461539], [6472.820000000001, 1066.1865, 168.56595, 3760.1325, 11781415.0, 17363890.0], [398.22725, 68.36240000000001, 22.67653, 216.91330000000002, 1135248.0, 5057360.0], [72.49612234528162, 40.77698049671839, 40.77698049671839, 46.004798509118174, 2843.7225225867464, 3654.126102635826]]
[200.0, 1700.0, 0.626028, [46.23878205128205, 39.20244565217391, 110532.44117647057, 46.23878205128205, 79664.0, 95714.26923076923], [2002.5024999999998, 621.7835, 16925610.0, 3760.1325, 11781415.0, 17363890.0], [134.418, 41.75644, 1218245.0, 216.91330000000002, 1135248.0, 5057360.0], [46.238792909814805, 39.202454858321246, 3424.1749441935503, 46.238792909814805, 2906.980026070409, 3643.78046740944]]
[200.0, 500.0, 0.729123, [46.365987179487185, 39.31030434782608, 54.79616666666667, 39.31030434782608, 83286.97058823529, 99315.96153846155], [2002.5024999999998, 621.7835, 6082.915, 785.9795, 11781415.0, 17363890.0], [134.418, 41.75644, 589.0765, 50.01105, 1135248.0, 5057360.0], [46.36600099913947, 39.31030519492259, 54.79618299898302, 39.31030519492259, 2976.432806084315, 3716.8065442761426]]
[200.0, 1500.0, 0.897626, [102.60774285714285, 51.303871428571426, 45947.14705882353, 33.87991509433962, 100978.08823529411], [7624.9800000000005, 3723.8985000000002, 8787880.0, 187.984, 15100425.0], [475.0985, 386.4393, 3187867.5, 13.61567, 1674737.5], [72.55462403863558, 51.30387660890784, 2202.9969363869086, 33.8799185153165, 3265.864924093179]]
[200.0, 100.0, 0.311625, [46.797910256410255, 48.02943421052632, 106501.0294117647, 110.61324242424243, 57.034953125, 96310.11538461538], [2002.5024999999998, 5573.26, 16925610.0, 19100.865, 3297.8, 17363890.0], [134.418, 320.966, 1218245.0, 1009.3225, 535.164, 5057360.0], [46.797909982158664, 48.02943392905757, 3381.4116337231408, 78.21537334884474, 57.03495279075587, 3677.137103523135]]
[200.0, 600.0, 0.819997, [51.17865714285714, 45.9295641025641, 729.7696296296297, 35.12260784313725, 78182.91176470589, 93971.88461538461], [6472.820000000001, 3190.5415, 88534.6, 277.8619, 11781415.0, 17363890.0], [398.22725, 190.9338, 7364.345, 19.27985, 1135248.0, 5057360.0], [51.17865865808537, 45.92956546238431, 220.033823313418, 35.122608882999764, 2870.1850006081945, 3598.368918793575]]
[200.0, 1000.0, 0.759908, [46.16457692307692, 131.7379268292683, 47.37943421052632, 163.67439393939395, 79959.76470588236, 99715.46153846153], [2002.5024999999998, 1832.1645, 1595.6444999999999, 19100.865, 11781415.0, 17363890.0], [134.418, 112.70085, 173.841, 1009.3225, 1135248.0, 5057360.0], [46.16458208468105, 76.05893328557897, 47.37942123735477, 94.49746256693146, 2910.0335019891027, 3716.1768545376285]]
[200.0, 1200.0, 0.527539, [40.92140909090909, 240.07216666666667, 43848.5, 480.1445, 99559.35294117648], [699.0250000000001, 27864.195, 8787880.0, 69734.85, 15100425.0], [51.6251, 2508.8595, 3187867.5, 3626.656, 1674737.5], [40.92139966341844, 120.03611724995292, 2155.035545111041, 169.75668862620208, 3247.2692813296417]]
[200.0, 300.0, 0.755409, [224.56968750000001, 37.42826041666667, 54.44110606060607, 122694.26470588236, 78203.05882352941, 95770.3076923077], [21241.575, 359.72245, 6082.915, 26310960.0, 11781415.0, 17363890.0], [1229.805, 25.369770000000003, 589.0765, 1346410.0, 1135248.0, 5057360.0], [112.28478763909317, 37.428258922533686, 54.441103887321724, 3600.875758530653, 2874.801632994135, 3638.012453989763]]
[200.0, 1600.0, 0.264656, [47.26534210526316, 163.28015151515152, 112308.0, 102.63327142857143, 79238.94117647059, 93534.46153846153], [3559.085, 16631.29, 16925610.0, 11153.145, 11781415.0, 17363890.0], [227.90169999999998, 898.885, 1218245.0, 603.5115, 1135248.0, 5057360.0], [47.26533006964828, 94.26990975987019, 3444.6412923870594, 72.57270808770797, 2893.3970587861572, 3594.821225731596]]
[200.0, 900.0, 0.444031, [51.33997142857143, 92.14864102564103, 54.45148484848485, 43.82680487804878, 56.153093750000004, 103252.57692307692], [6472.820000000001, 3190.5415, 6082.915, 2229.6014999999998, 3297.8, 17363890.0], [398.22725, 190.9338, 589.0765, 131.54345, 535.164, 5057360.0], [51.339983225075365, 65.1589620490207, 54.451476279841835, 43.82681494823507, 56.15310665242618, 3777.8144021119847]]
[200.0, 800.0, 0.293736, [154206.88235294117, 142933.82352941178, 47431.91176470588, 92.71498717948717, 99436.85294117648], [28423455.0, 22279905.0, 8787880.0, 4381.224, 15100425.0], [1784268.5, 1834475.5, 3187867.5, 253.6523, 1674737.5], [4049.6710533249993, 3898.839770636058, 2245.965818250003, 65.55941942501602, 3251.933148782774]]
[200.0, 1100.0, 0.465029, [168.9490625, 40.9573409090909, 107809.35294117648, 94.84857894736841, 76961.26470588235, 100918.88461538461], [21241.575, 1066.1865, 16925610.0, 6486.075, 11781415.0, 17363890.0], [1229.805, 68.36240000000001, 1218245.0, 361.91725, 1135248.0, 5057360.0], [97.54275905340181, 40.95734212527641, 3380.6172016896353, 67.06807535110829, 2856.2998725515004, 3740.3026488942633]]
[200.0, 200.0, 0.980591, [47.46578947368421, 39.21086956521739, 106312.17647058824, 32.20892857142857, 82758.0, 100174.73076923077], [3559.085, 621.7835, 16925610.0, 97.4914, 11781415.0, 17363890.0], [227.90169999999998, 41.75644, 1218245.0, 7.420515, 1135248.0, 5057360.0], [47.46578079269726, 39.2108623939673, 3358.529914023545, 32.20892268075885, 2963.2115748576316, 3728.116820807229]]
[300.0, 2000.0, 0.332379, [47499.675, 54359.924999999996, 38551.549999999996, 55726.99999999999, 22842.6025, 7282.787500000001], [4104674.9999999995, 4834560.0, 3110390.0, 5381045.0, 2026709.0, 986799.0], [214013.6, 241607.55000000002, 227620.6, 268609.69999999995, 205900.15000000002, 327245.89999999997], [1086.576619479731, 1162.397038451148, 978.8947849488218, 1176.9226291477278, 753.5079213253168, 425.4650396918647]]
[300.0, 400.0, 0.331292, [49654.049999999996, 53893.125, 37507.025, 54215.375, 21864.642499999998, 6370.99], [4104674.9999999995, 4834560.0, 3110390.0, 5381045.0, 2026709.0, 986799.0], [214013.6, 241607.55000000002, 227620.6, 268609.69999999995, 205900.15000000002, 327245.89999999997], [1109.4666511436926, 1155.8554732318396, 964.2581345262273, 1159.3063658929852, 736.2207124904868, 397.411389494564]]
[300.0, 1000.0, 0.425116, [36.319939024390244, 55022.9, 37773.95, 54427.25, 20798.010000000002, 6130.2], [1106.491, 4834560.0, 3110390.0, 5381045.0, 2026709.0, 986799.0], [77.50345, 241607.55000000002, 227620.6, 268609.69999999995, 205900.15000000002, 327245.89999999997], [20.96932690930134, 1168.5856836364203, 968.2445455565448, 1162.2432512172313, 718.45528740486, 390.0553646599415]]
[300.0, 200.0, 0.330774, [48848.700000000004, 51461.6, 39616.475, 56388.775, 20803.622499999998, 7216.567499999999], [4104674.9999999995, 4834560.0, 3110390.0, 5381045.0, 2026709.0, 986799.0], [214013.6, 241607.55000000002, 227620.6, 268609.69999999995, 205900.15000000002, 327245.89999999997], [1102.5362805821856, 1131.639021508184, 992.896960917899, 1184.5753458518375, 719.5083390760666, 423.7714596336096]]
[300.0, 1600.0, 0.56162, [47881.37499999999, 54197.85, 38964.0, 8.846605357142858, 21352.1675, 6564.18], [4104674.9999999995, 4834560.0, 3110390.0, 97.4914, 2026709.0, 986799.0], [214013.6, 241607.55000000002, 227620.6, 7.420515, 205900.15000000002, 327245.89999999997], [1089.0572184233479, 1158.6662591100164, 982.4242973379679, 8.846605915518664, 727.2578205148432, 403.2345006320764]]
[300.0, 1300.0, 0.417023, [45519.3, 10.285451041666667, 38015.025, 75.95408974358975, 21920.35, 7084.6175], [4104674.9999999995, 359.72245, 3110390.0, 3760.1325, 2026709.0, 986799.0], [214013.6, 25.369770000000003, 227620.6, 216.91330000000002, 205900.15000000002, 327245.89999999997], [1060.0224054235835, 10.285449053861642, 968.7124186258789, 31.00812972655275, 735.5988206896475, 418.1917921241401]]
[300.0, 800.0, 0.338058, [49342.65, 54988.200000000004, 38946.875, 56803.75, 22333.522500000003, 7088.0325], [4104674.9999999995, 4834560.0, 3110390.0, 5381045.0, 2026709.0, 986799.0], [214013.6, 241607.55000000002, 227620.6, 268609.69999999995, 205900.15000000002, 327245.89999999997], [1107.7753608019993, 1169.4325547033484, 984.1849419697498, 1188.5813497611343, 745.2793100576455, 419.8588304418522]]
[300.0, 700.0, 0.570542, [21.552923913043475, 43870.975000000006, 8179.335, 20.654885416666666, 24116.6425], [374.26075000000003, 3988369.0, 1183602.0, 536.7465, 2554324.0], [29.24838, 314534.3, 439768.1, 35.494205, 280231.0], [15.240215802073203, 1042.7751435472558, 450.257495773252, 14.605206810320153, 773.1440680752845]]
[300.0, 300.0, 0.348294, [48927.899999999994, 53658.075, 38826.975, 22.396727272727272, 21310.489999999998, 6011.2825], [4104674.9999999995, 4834560.0, 3110390.0, 1339.1305, 2026709.0, 986799.0], [214013.6, 241607.55000000002, 227620.6, 81.8697, 205900.15000000002, 327245.89999999997], [1097.9105154792899, 1149.757583145247, 978.0372564478308, 15.836877503143944, 724.5784119058475, 384.8329182905225]]
[300.0, 900.0, 0.484206, [48255.725, 21.551869565217388, 35912.975000000006, 9.719468627450981, 22702.739999999998, 6146.594999999999], [4104674.9999999995, 621.7835, 3110390.0, 277.8619, 2026709.0, 986799.0], [214013.6, 41.75644, 227620.6, 19.27985, 205900.15000000002, 327245.89999999997], [1093.6184206568578, 15.239471558546342, 943.4458119044252, 9.71947058331052, 750.1196154614275, 390.30909225894294]]
[300.0, 600.0, 0.359925, [49302.100000000006, 10.77711956521739, 40403.424999999996, 10.328072916666667, 20994.9075, 6568.655], [4104674.9999999995, 621.7835, 3110390.0, 463.3073, 2026709.0, 986799.0], [214013.6, 41.75644, 227620.6, 30.75093, 205900.15000000002, 327245.89999999997], [1105.472466866543, 10.777120469511638, 1000.7472208305153, 10.328073783281987, 721.3935732317, 403.5092161277113]]
[300.0, 1400.0, 0.528071, [47814.475000000006, 9.363361320754716, 39849.525, 55283.15, 20867.65, 6401.7275], [4104674.9999999995, 120.44045, 3110390.0, 5381045.0, 2026709.0, 986799.0], [214013.6, 9.44528, 227620.6, 268609.69999999995, 205900.15000000002, 327245.89999999997], [1089.2270768760754, 9.363360342843395, 994.3754321180708, 1171.211178652253, 719.574223065279, 398.5542623031398]]
[300.0, 500.0, 0.399948, [48905.87500000001, 22.648954545454544, 12.15309512195122, 22.648954545454544, 22173.322500000002, 7523.982499999999], [4104674.9999999995, 1066.1865, 371.49145000000004, 1339.1305, 2026709.0, 986799.0], [214013.6, 68.36240000000001, 46.153985000000006, 81.8697, 205900.15000000002, 327245.89999999997], [1103.8268659531711, 16.01522632289515, 12.153095878861857, 16.01522632289515, 743.2515136210623, 432.95647875970167]]
[300.0, 1200.0, 0.405514, [46846.174999999996, 10.770967391304348, 37704.85, 21.541934782608696, 14.156131428571427, 6886.9575], [4104674.9999999995, 621.7835, 3110390.0, 785.9795, 498.33255, 986799.0], [214013.6, 41.75644, 227620.6, 50.01105, 98.34445000000001, 327245.89999999997], [1077.2795598172277, 10.77096967812942, 966.4732924400963, 15.232449847460108, 14.156131576970095, 413.05228179977405]]
[300.0, 100.0, 0.52969, [11.138675, 9.60983725490196, 23818.94, 9.247201886792453, 13477.797499999999, 3798.2875], [605.6410000000001, 207.09869999999998, 3110390.0, 165.96295, 2026709.0, 986799.0], [44.74865500000001, 15.387615, 227620.6, 12.055115, 205900.15000000002, 327245.89999999997], [11.138675548520416, 9.609837728135261, 763.9930055308099, 9.247202342167892, 574.6951365724266, 305.08584857380714]]
[300.0, 1100.0, 0.330474, [49181.225, 10.783225, 37127.725, 55158.35, 22048.4625, 6572.3775], [4104674.9999999995, 621.7835, 3110390.0, 5381045.0, 2026709.0, 986799.0], [214013.6, 41.75644, 227620.6, 268609.69999999995, 205900.15000000002, 327245.89999999997], [1104.429151190786, 10.783226665321006, 959.5939896643788, 1169.6177260113664, 739.4817441965691, 403.7379255160456]]
[300.0, 1900.0, 0.587343, [10.747263043478261, 52873.299999999996, 38042.075, 8.828108928571428, 14.124974285714286, 6006.6449999999995], [323.6008, 4834560.0, 3110390.0, 97.4914, 498.33255, 986799.0], [25.25032, 241607.55000000002, 227620.6, 7.420515, 98.34445000000001, 327245.89999999997], [10.747262477307588, 1143.223512704318, 969.7170979208316, 8.828108463502662, 14.12497354160426, 385.3264849449101]]
[300.0, 1500.0, 0.971199, [17.62738392857143, 43285.8, 7526.8925, 9.312581132075472, 12.9886], [26.59551, 3988369.0, 1183602.0, 187.984, 233.0594], [2.7320505, 314534.3, 439768.1, 13.61567, 52.38055], [12.464442411008482, 1033.5481967474957, 430.98868894670545, 9.312580920633462, 12.988600371563841]]
[300.0, 1700.0, 0.741417, [20.80647916666667, 55178.775, 38725.025, 9.791284313725491, 20798.16, 6666.397500000001], [171.58079999999998, 4834560.0, 3110390.0, 277.8619, 2026709.0, 986799.0], [14.231230000000002, 241607.55000000002, 227620.6, 19.27985, 205900.15000000002, 327245.89999999997], [14.712405007717507, 1173.7511980824556, 983.2992931961255, 9.791285975077617, 720.6134973062883, 407.97686821681447]]
[300.0, 1800.0, 0.348427, [48395.225, 51667.875, 38205.450000000004, 36.28191463414634, 21916.6975, 6718.805], [4104674.9999999995, 4834560.0, 3110390.0, 2229.6014999999998, 2026709.0, 986799.0], [214013.6, 241607.55000000002, 227620.6, 131.54345, 205900.15000000002, 327245.89999999997], [1095.3749358096522, 1131.805250473773, 973.2493899304535, 20.947378903500777, 737.1382587411942, 408.1384568991263]]
[400.0, 900.0, 0.498481, [17058.65, 20280.463636363635, 11564.611363636364, 21857.454545454544, 5087.072727272728, 924.1515909090908], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [380.3038150420492, 414.664929952162, 313.1294487155313, 430.4851433878827, 207.6788908247896, 88.51766527713946]]
[400.0, 1200.0, 0.487213, [17112.354545454546, 19675.363636363636, 11559.168181818182, 20717.65454545455, 4408.375, 931.226590909091], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [382.3572358215861, 409.9923779779327, 314.2517842181609, 420.7118377384016, 194.06787440489234, 89.19532378507277]]
[400.0, 1500.0, 0.487931, [16704.04772727273, 19627.46818181818, 11474.0, 21334.204545454548, 4799.140909090909, 844.9190909090909], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [375.68030577708004, 407.22992114736115, 311.3615627004604, 424.5665631310663, 201.3674584082173, 84.49188796701966]]
[400.0, 200.0, 0.490985, [16826.91136363636, 19675.863636363636, 11378.604545454546, 21664.109090909093, 4974.911363636364, 852.1045454545455], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [380.5668754558322, 411.52451650655075, 312.948851205871, 431.81644736493774, 206.92909114073493, 85.63969907613664]]
[400.0, 1600.0, 0.488871, [16965.63181818182, 19784.718181818185, 11412.622727272728, 21147.420454545452, 4539.5, 945.374090909091], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [380.1240146701147, 410.49254832628196, 311.7690625240218, 424.39383120745543, 196.62750578964747, 89.73091661570284]]
[400.0, 500.0, 0.627976, [16834.202272727274, 19481.51590909091, 11437.754545454545, 6.327781355932204, 4.7864, 848.4981818181818], [944155.5, 1164137.0, 682951.5000000001, 56.76115, 68.1864, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 4.5691144999999995, 17.61619, 55644.9], [377.9390337384331, 406.5714081405078, 311.5270805256365, 4.474418975150005, 4.7863989997299, 84.84980044975732]]
[400.0, 1700.0, 0.488835, [16685.95227272727, 20038.459090909088, 10729.722727272729, 21595.58636363636, 4858.581818181818, 910.4522727272727], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [376.8011154156956, 412.9227735813911, 302.1558215488621, 428.66618762531664, 203.325338268053, 88.01674450949425]]
[400.0, 300.0, 0.490856, [16731.779545454545, 20863.920454545456, 10931.543181818182, 3.157372881355932, 4657.125, 821.3475000000001], [944155.5, 1164137.0, 682951.5000000001, 56.76115, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 4.5691144999999995, 44660.545000000006, 55644.9], [376.3991803593714, 420.3156404457319, 304.2414527480566, 3.1573728256275806, 198.5804867320649, 83.39521806850927]]
[400.0, 1300.0, 0.502362, [12.17054347826087, 20061.115909090913, 11366.552272727273, 20985.706818181814, 4784.131818181818, 1026.3827272727274], [323.6008, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [25.25032, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [7.026666564287156, 412.514775593123, 310.51052669769933, 421.91380675509845, 201.44824305041524, 93.30750946367634]]
[400.0, 1400.0, 0.491781, [16861.08636363636, 19866.536363636365, 11478.44318181818, 21530.570454545454, 4864.754545454545, 789.5675000000001], [944155.5, 1164137.0, 682951.5000000001, 1261450.5, 412936.0, 142446.45], [48068.69500000001, 56096.700000000004, 50629.95, 60663.450000000004, 44660.545000000006, 55644.9], [378.3518930290659, 410.69011914939244, 312.1724729897913, 427.5440990255511, 203.22801742406412, 81.87431786353908]]
