[400.0, 850.0, 0.988852, [84.66484], [235.704], [28.113567], [1.4329404247909263]]
[400.0, 250.0, 0.994459, [39.767413999999995], [110.078], [7.3977108], [0.9859013784349832]]
[400.0, 800.0, 0.994725, [40.020828], [110.078], [7.3977108], [0.9876420677553178]]
[400.0, 750.0, 0.992726, [38.343139], [110.078], [7.3977108], [0.9652376873081573]]
[400.0, 100.0, 0.871356, [20.7247135], [110.078], [7.3977108], [0.7108517540247051]]
[400.0, 350.0, 0.993882, [39.251707999999994], [110.078], [7.3977108], [0.9752168158927532]]
[400.0, 950.0, 0.992288, [38.033835], [110.078], [7.3977108], [0.9626504308418502]]
[400.0, 1000.0, 0.994672, [39.968917000000005], [110.078], [7.3977108], [0.9860604570714718]]
[400.0, 400.0, 0.993297, [38.773906000000004], [110.078], [7.3977108], [0.9705615750687846]]
[400.0, 450.0, 0.995775, [41.156798], [110.078], [7.3977108], [1.0005560444073085]]
[400.0, 50.0, 0.785289, [16.735733800000002], [110.078], [7.3977108], [0.6380438369736048]]
[400.0, 600.0, 0.992243, [38.002532], [110.078], [7.3977108], [0.962784230759935]]
[400.0, 700.0, 0.993223, [38.716198999999996], [110.078], [7.3977108], [0.9721675848329855]]
[500.0, 550.0, 0.970485, [18.6361042], [40.6456], [3.71427414], [0.4844224815179412]]
[500.0, 300.0, 0.969293, [18.4821008], [40.6456], [3.71427414], [0.4825432888353127]]
[500.0, 850.0, 0.967484, [18.2583131], [40.6456], [3.71427414], [0.4793215451030759]]
[500.0, 50.0, 0.704046, [8.2844298], [40.6456], [3.71427414], [0.32296070612382555]]
[500.0, 650.0, 0.972033, [18.845006299999998], [40.6456], [3.71427414], [0.4883699463521481]]
[500.0, 150.0, 0.809582, [10.5677893], [40.6456], [3.71427414], [0.36419009363243254]]
[500.0, 600.0, 0.974731, [19.235095500000003], [40.6456], [3.71427414], [0.4920765476020982]]
[500.0, 450.0, 0.967338, [18.240644500000002], [40.6456], [3.71427414], [0.47836345293092786]]
[500.0, 800.0, 0.965976, [18.0802931], [40.6456], [3.71427414], [0.4769546773017327]]
[500.0, 1000.0, 0.965589, [18.0357536], [40.6456], [3.71427414], [0.4762771337152352]]
[500.0, 750.0, 0.970046, [18.5786755], [40.6456], [3.71427414], [0.4834198960531103]]
[500.0, 700.0, 0.97351, [19.0540073], [40.6456], [3.71427414], [0.4896924701279365]]
