[100.0, 800.0, 0.852823, [495.27421875, 1981.096875, 1760.9753703703705, 406.37897435897435, 4528.221428571428, 467538.93750000006], [21241.575, 29268.079999999998, 88534.6, 3760.1325, 900891.5, 165600350.0], [1229.805, 1557.162, 7364.345, 216.91330000000002, 96745.0, 51360300.0], [495.274298605707, 990.548597211414, 1016.6995542140729, 406.3789116764775, 1848.6389551219995, 30434.188731589347]]
[100.0, 500.0, 0.441573, [3304.5750000000003, 1762.4394444444445, 10310.2725, 991.3723437499999, 1441.9959090909092, 720.9979545454546], [477355.2, 170336.3, 3110390.0, 33018.375, 412936.0, 142446.45], [24681.614999999998, 8719.495, 227620.6, 1723.5995, 44660.545000000006, 55644.9], [1477.8507938049768, 1017.5449892818597, 2859.5552538812744, 701.0061825467376, 1019.6453564316182, 720.9981459381715]]
[100.0, 650.0, 0.508846, [529.6413333333334, 529.6415000000001, 567.4728571428572, 453.9784285714286, 635.5698, 6690.207894736842], [37925.64, 52320.85, 43107.77, 11153.145, 85086.75, 2629289.9999999995], [2127.3815, 2712.5074999999997, 3809.502, 603.5115, 10354.224999999999, 816614.0], [529.6413881108613, 529.6413881108613, 567.4729158330657, 453.9783326664526, 635.5696657330335, 2365.3456641267726]]
[100.0, 850.0, 0.512087, [2658.6020833333337, 483.38227272727266, 498.48796875, 498.48796875, 1329.3014583333331, 1519.2016666666666], [477355.2, 16631.29, 11909.62, 33018.375, 177468.15000000002, 400800.64999999997], [24681.614999999998, 898.885, 1103.4355, 1723.5995, 20247.864999999998, 144026.2], [1329.301521372116, 483.382252677792, 498.487948073973, 498.487948073973, 939.9581200038176, 1074.2378514329343]]
[100.0, 600.0, 0.511933, [1321.9345833333332, 4326.331818181819, 480.7034848484848, 495.72546875, 660.9672916666666, 424341.125], [477355.2, 1164137.0, 6082.915, 33018.375, 177468.15000000002, 165600350.0], [24681.614999999998, 56096.700000000004, 589.0765, 1723.5995, 20247.864999999998, 51360300.0], [934.7492050752913, 1766.2177979845394, 480.7036375399805, 495.7256262131049, 660.9675016174732, 29007.360326734317]]
[100.0, 150.0, 0.279744, [529.8253333333333, 529.8253333333333, 1271.5808, 2543.162, 5298.254761904762, 201863.44999999998], [37925.64, 52320.85, 167854.19999999998, 348305.1, 900891.5, 78027150.0], [2127.3815, 2712.5074999999997, 13326.875, 17214.365, 96745.0, 23108290.0], [529.8254429526767, 529.8254429526767, 899.1435925368094, 1271.5809058019076, 2002.5518017821316, 17912.48866014994]]
[100.0, 100.0, 0.713158, [497.119375, 361.5413636363636, 11135.474999999999, 1767.5355555555554, 6060.121428571429, 4772.344999999999], [21241.575, 1066.1865, 3110390.0, 188707.15, 900891.5, 986799.0], [1229.805, 68.36240000000001, 227620.6, 9561.880000000001, 96745.0, 327245.89999999997], [497.1193876191865, 361.54137281395384, 2976.0806860701878, 1020.4871547069129, 2142.576701225634, 1948.302305855023]]
[100.0, 1000.0, 0.756644, [497.44015625, 1989.7608333333335, 1273.4470000000001, 1447.098484848485, 2170.648181818182, 663.2537500000001], [21241.575, 603572.5, 167854.19999999998, 19100.865, 412936.0, 54736.450000000004], [1229.805, 29395.095, 13326.875, 1009.3225, 44660.545000000006, 23691.13], [497.44022489516266, 1148.7889909958806, 900.4629920213267, 835.4829025424585, 1253.2243538136877, 663.2536331935503]]
[100.0, 400.0, 0.547072, [569.5007142857144, 483.21272727272725, 531.5341666666666, 1594.6019999999999, 664.4175000000001, 438515.5625], [68526.35, 16631.29, 23473.704999999998, 58412.100000000006, 177468.15000000002, 165600350.0], [3907.9455000000003, 898.885, 2070.611, 2982.46, 20247.864999999998, 51360300.0], [569.5006539925649, 483.2126761149036, 531.533943726394, 920.6437964815708, 664.4174296579924, 29564.706577268782]]
[100.0, 350.0, 0.585558, [988.2634375, 494.131875, 1897.4656, 2342.5499999999997, 585.6374074074074, 1505.9252380952382], [21241.575, 29268.079999999998, 167854.19999999998, 188707.15, 38102.32, 400800.64999999997], [1229.805, 1557.162, 13326.875, 9561.880000000001, 4997.9005, 144026.2], [698.8077528123346, 494.1315772393017, 1095.5022592400255, 1171.2751425406448, 585.6374248762095, 1064.849909047367]]
[100.0, 750.0, 0.22734, [588.4196296296296, 1134.8087500000001, 567.4044642857143, 1270.9862, 661.9720833333332, 468676.125], [132577.0, 95680.45, 43107.77, 348305.1, 177468.15000000002, 165600350.0], [7242.205000000001, 5069.755, 3809.502, 17214.365, 20247.864999999998, 51360300.0], [588.4196243506734, 802.4311353884619, 567.4043567700487, 898.7228716350775, 661.9720773945076, 30508.21482609233]]
[100.0, 550.0, 0.76176, [496.40328125, 418.0238157894737, 661.8710416666667, 418.0238157894737, 588.3301851851851], [24953.965, 1825.922, 62792.35, 7616.045, 47067.78], [1471.0490000000002, 200.8161, 28695.465000000004, 428.78665, 6325.12], [496.40332368511093, 418.0238515243039, 661.8710982468145, 418.0238515243039, 588.3298651082796]]
[100.0, 50.0, 0.883512, [413.6010256410256, 1152.1744642857143, 424.48526315789474, 504.07624999999996, 576.0871428571428, 537.6815], [2002.5024999999998, 95680.45, 1595.6444999999999, 33018.375, 17777.225000000002, 638.6519999999999], [134.418, 5069.755, 173.841, 1723.5995, 2557.8665, 488.76365], [413.60114915839074, 814.7102981415903, 424.4853899257168, 504.0764005367887, 576.087314899187, 537.6814939059079]]
[100.0, 900.0, 0.601292, [452.9057142857143, 495.36562499999997, 587.1, 1174.2003703703704, 566.1321428571429, 445829.1875], [6472.820000000001, 29268.079999999998, 88534.6, 188707.15, 17777.225000000002, 165600350.0], [398.22725, 1557.162, 7364.345, 9561.880000000001, 2557.8665, 51360300.0], [452.90581081433226, 495.36573057817594, 587.10012512969, 830.2849594293488, 566.1322635179154, 29721.947120351993]]
