[400.0, 250.0, 0.113859, [183.294986], [15190.0], [1274.0], [13.816380472468177]]
[400.0, 800.0, 0.12336, [2.90783199], [117.11], [15.19], [0.38857537575096035]]
[400.0, 750.0, 0.136925, [1.91536149], [51.94], [8.33], [0.314883432320597]]
[400.0, 100.0, 0.08593, [1.19471898], [51.94], [8.33], [0.2491160674665526]]
[400.0, 350.0, 0.132916, [1.85829364], [51.94], [8.33], [0.3097156237421677]]
[400.0, 950.0, 0.108064, [2.54349837], [117.11], [15.19], [0.3633568890911523]]
[400.0, 1000.0, 0.119431, [5.2344887], [255.29], [30.87], [0.5208513308037142]]
[400.0, 400.0, 0.129786, [5.6933443], [255.29], [30.87], [0.5428392855164409]]
[400.0, 450.0, 0.110756, [178.26572399999998], [15190.0], [1274.0], [13.592638860795207]]
[400.0, 50.0, 0.066279, [1.5546969899999998], [117.11], [15.19], [0.28384757286261936]]
[400.0, 600.0, 0.123453, [2.9100570800000005], [117.11], [15.19], [0.3888727181482393]]
[400.0, 700.0, 0.118846, [191.384004], [15190.0], [1274.0], [14.109015448286957]]
[500.0, 550.0, 0.069749, [1.6364079200000001], [117.11], [15.19], [0.20952052780097707]]
[500.0, 300.0, 0.084961, [1.18097889], [51.94], [8.33], [0.1780392596872948]]
[500.0, 850.0, 0.096312, [1.34039108], [51.94], [8.33], [0.1895599056499027]]
[500.0, 50.0, 0.037105, [59.5467404], [15190.0], [1274.0], [5.651926022870434]]
[500.0, 650.0, 0.093028, [1.29422916], [51.94], [8.33], [0.1868058407009802]]
[500.0, 150.0, 0.049057, [0.48129662000000006], [31.653999999999996], [5.390000000000001], [0.11344269369157275]]
[500.0, 600.0, 0.089031, [2.09186586], [117.11], [15.19], [0.23685715064147841]]
[500.0, 450.0, 0.080815, [1.89759017], [117.11], [15.19], [0.22520247540824234]]
[500.0, 800.0, 0.07528, [1.04539785], [51.94], [8.33], [0.16739758346523403]]
[500.0, 1000.0, 0.078928, [0.7770542500000001], [31.653999999999996], [5.390000000000001], [0.1442953660621158]]
[500.0, 750.0, 0.079063, [1.60788061], [85.75000000000001], [13.23], [0.20757645784144213]]
[500.0, 700.0, 0.082959, [1.1529146300000002], [51.94], [8.33], [0.1758178449418602]]
[500.0, 100.0, 0.068326, [0.67180911], [31.653999999999996], [5.390000000000001], [0.13436186883561868]]
[500.0, 200.0, 0.065658, [0.91093352], [51.94], [8.33], [0.1562238038200325]]
[500.0, 250.0, 0.082026, [1.9262203800000002], [117.11], [15.19], [0.22700727488342748]]
[500.0, 950.0, 0.077308, [1.07377767], [51.94], [8.33], [0.1697791665664548]]
[500.0, 900.0, 0.075289, [1.04552329], [51.94], [8.33], [0.16741773430553883]]
[500.0, 350.0, 0.085922, [2.01831147], [117.11], [15.19], [0.23305452919864056]]
[500.0, 500.0, 0.103754, [1.4451574900000002], [51.94], [8.33], [0.19666105895677466]]
[500.0, 400.0, 0.070106, [3.0621035900000004], [255.29], [30.87], [0.286792274093986]]
[600.0, 450.0, 0.061408, [0.85159795], [51.94], [8.33], [0.11279691441701764]]
[600.0, 200.0, 0.035457, [0.49065366], [51.94], [8.33], [0.08541184925992412]]
[600.0, 550.0, 0.057674, [0.56634347], [31.653999999999996], [5.390000000000001], [0.09187300077824823]]
[600.0, 100.0, 0.03022, [0.1857235436], [16.317], [2.7439999999999998], [0.033356925539383867]]
[600.0, 800.0, 0.050069, [0.30863081200000003], [16.317], [2.7439999999999998], [0.04279938147590453]]
[600.0, 600.0, 0.057635, [0.5659647], [31.653999999999996], [5.390000000000001], [0.09181159171912881]]
[600.0, 350.0, 0.056076, [0.69927116], [44.099999999999994], [7.3500000000000005], [0.10199914667290114]]
[600.0, 250.0, 0.05271, [0.7304204599999999], [51.94], [8.33], [0.1043457732445354]]
[600.0, 400.0, 0.051271, [0.6390692699999999], [44.099999999999994], [7.3500000000000005], [0.09745715678696973]]
[600.0, 500.0, 0.05904, [0.36444044000000003], [16.317], [2.7439999999999998], [0.04666182912659983]]
[600.0, 650.0, 0.061298, [0.85007699], [51.94], [8.33], [0.11259544302057699]]
[600.0, 950.0, 0.055978, [0.7759326400000001], [51.94], [8.33], [0.10760252731232665]]
[600.0, 300.0, 0.055438, [1.2993721999999999], [117.11], [15.19], [0.1393072930000436]]
[600.0, 150.0, 0.033128, [0.77546322], [117.11], [15.19], [0.10753742999997722]]
[600.0, 50.0, 0.027391, [0.26813089100000004], [31.653999999999996], [5.390000000000001], [0.06319905951831878]]
[600.0, 850.0, 0.054804, [1.2844512099999998], [117.11], [15.19], [0.13850591741149545]]
[600.0, 1000.0, 0.053506, [0.7415027900000001], [51.94], [8.33], [0.1048643274807978]]
[600.0, 700.0, 0.057746, [0.56706132], [31.653999999999996], [5.390000000000001], [0.09198947108772829]]
[600.0, 900.0, 0.052438, [0.323351784], [16.317], [2.7439999999999998], [0.0440025980360251]]
[600.0, 750.0, 0.063611, [0.39294628800000003], [16.317], [2.7439999999999998], [0.048368352469770975]]
[700.0, 450.0, 0.036161, [0.8465989700000001], [117.11], [15.19], [0.08595911501987442]]
[700.0, 100.0, 0.018808, [0.1153990768], [16.317], [2.7439999999999998], [0.020088403253618742]]
[700.0, 1000.0, 0.038522, [0.17077503519999998], [9.555], [1.6660000000000001], [0.024396434224697675]]
[700.0, 850.0, 0.033992, [0.209020084], [16.317], [2.7439999999999998], [0.026984367178053293]]
[700.0, 600.0, 0.038444, [0.5321066799999999], [51.94], [8.33], [0.06812926238408867]]
[700.0, 250.0, 0.025447, [0.1562830892], [16.317], [2.7439999999999998], [0.023297310612171527]]
[700.0, 750.0, 0.041807, [0.25737152], [16.317], [2.7439999999999998], [0.029918833437151255]]
[700.0, 200.0, 0.023247, [0.32140109400000005], [51.94], [8.33], [0.05283802029788777]]
[700.0, 50.0, 0.01812, [0.08001117879999999], [9.555], [1.6660000000000001], [0.016683482697326717]]
[700.0, 950.0, 0.038271, [0.375029144], [31.653999999999996], [5.390000000000001], [0.057191396984161876]]
[700.0, 550.0, 0.038422, [0.53179455], [51.94], [8.33], [0.068089304049902]]
[700.0, 400.0, 0.042793, [0.419528543], [31.653999999999996], [5.390000000000001], [0.060553731330117065]]
[700.0, 650.0, 0.038779, [0.53674992], [51.94], [8.33], [0.06816733054770445]]
[700.0, 800.0, 0.036494, [0.8544085899999999], [117.11], [15.19], [0.08630829454924943]]
[700.0, 150.0, 0.018709, [0.182986629], [31.653999999999996], [5.390000000000001], [0.0399309505308852]]
[700.0, 350.0, 0.038263, [0.77588658], [85.75000000000001], [13.23], [0.08224382517247117]]
[700.0, 700.0, 0.035253, [0.48781484500000005], [51.94], [8.33], [0.06518700041419302]]
[700.0, 900.0, 0.037484, [0.23061026799999998], [16.317], [2.7439999999999998], [0.02838615971490332]]
[700.0, 300.0, 0.03211, [0.44421807500000005], [51.94], [8.33], [0.06220296696299944]]
[700.0, 500.0, 0.04907, [0.6797623], [51.94], [8.33], [0.07696789544348995]]
[800.0, 300.0, 0.022064, [0.1354420956], [16.317], [2.7439999999999998], [0.016930260582046573]]
[800.0, 100.0, 0.013337, [0.0588382788], [9.555], [1.6660000000000001], [0.011119391114984669]]
[800.0, 350.0, 0.022747, [0.222566673], [31.653999999999996], [5.390000000000001], [0.03434278181947409]]
[800.0, 800.0, 0.024004, [0.14738655120000002], [16.317], [2.7439999999999998], [0.017616060867288123]]
[800.0, 400.0, 0.02645, [0.162464792], [16.317], [2.7439999999999998], [0.01851458058806626]]
[800.0, 200.0, 0.017136, [0.1051151528], [16.317], [2.7439999999999998], [0.014865526935564713]]
[800.0, 600.0, 0.027421, [0.12129836320000001], [9.555], [1.6660000000000001], [0.017884466764653623]]
[800.0, 550.0, 0.024241, [0.1071648032], [9.555], [1.6660000000000001], [0.015006074118969292]]
[800.0, 1000.0, 0.02548, [0.352332687], [51.94], [8.33], [0.04304429257288357]]
[800.0, 950.0, 0.025335, [0.15559177759999998], [16.317], [2.7439999999999998], [0.018087174804706233]]
[800.0, 850.0, 0.032138, [0.19756349199999998], [16.317], [2.7439999999999998], [0.02037711999277621]]
[800.0, 650.0, 0.025099, [0.347044362], [51.94], [8.33], [0.0427182073067211]]
[800.0, 150.0, 0.012702, [0.15783047], [44.099999999999994], [7.3500000000000005], [0.028815774752728757]]
[800.0, 50.0, 0.010704, [0.147870926], [51.94], [8.33], [0.027944975371254132]]
[800.0, 250.0, 0.014812, [0.09083371080000001], [16.317], [2.7439999999999998], [0.013852010711517662]]
[800.0, 750.0, 0.030686, [0.1885992948], [16.317], [2.7439999999999998], [0.019991481169738274]]
[800.0, 900.0, 0.024015, [0.14745473960000002], [16.317], [2.7439999999999998], [0.01762421166781652]]
[800.0, 450.0, 0.023709, [0.327804267], [51.94], [8.33], [0.04163118839884348]]
[800.0, 500.0, 0.025653, [0.1575478968], [16.317], [2.7439999999999998], [0.018192066021428133]]
[800.0, 700.0, 0.028656, [0.280542248], [31.653999999999996], [5.390000000000001], [0.038535439325379436]]
[900.0, 200.0, 0.009072, [0.08865521], [31.653999999999996], [5.390000000000001], [0.017061698678619314]]
[900.0, 550.0, 0.015863, [0.09729116600000001], [16.317], [2.7439999999999998], [0.011309867467304821]]
[900.0, 850.0, 0.01688, [0.233275329], [51.94], [8.33], [0.02768468778585014]]
[900.0, 300.0, 0.014823, [0.0654122364], [9.555], [1.6660000000000001], [0.009250685070415056]]
[900.0, 1000.0, 0.01738, [0.10661668919999999], [16.317], [2.7439999999999998], [0.01184629902036919]]
[900.0, 900.0, 0.01709, [0.236178481], [51.94], [8.33], [0.027833897822619094]]
[900.0, 650.0, 0.018753, [0.11506403439999999], [16.317], [2.7439999999999998], [0.012265867291634945]]
[900.0, 50.0, 0.009801, [0.060063415999999994], [16.317], [2.7439999999999998], [0.008855869108337137]]
[900.0, 350.0, 0.013464, [0.08255131920000001], [16.317], [2.7439999999999998], [0.010400488417761927]]
[900.0, 950.0, 0.01711, [0.1049593524], [16.317], [2.7439999999999998], [0.011734813161529245]]
[900.0, 700.0, 0.019794, [0.193620413], [31.653999999999996], [5.390000000000001], [0.02520723074040463]]
[900.0, 250.0, 0.011317, [0.0693650272], [16.317], [2.7439999999999998], [0.009528019445823986]]
[900.0, 750.0, 0.01604, [0.156843267], [31.653999999999996], [5.390000000000001], [0.022638371209077742]]
[900.0, 500.0, 0.017984, [0.24854823699999998], [51.94], [8.33], [0.028510434305706395]]
[900.0, 800.0, 0.016682, [0.207341295], [44.099999999999994], [7.3500000000000005], [0.026122547534649064]]
[900.0, 400.0, 0.017908, [0.1098669768], [16.317], [2.7439999999999998], [0.011987469600545395]]
[900.0, 150.0, 0.008698, [0.08500005499999999], [31.653999999999996], [5.390000000000001], [0.01666987633727377]]
[900.0, 450.0, 0.020244, [0.124235188], [16.317], [2.7439999999999998], [0.01274625990822406]]
[900.0, 100.0, 0.008565, [0.052476295199999995], [16.317], [2.7439999999999998], [0.008297228902229949]]
[900.0, 600.0, 0.020007, [0.12277788880000001], [16.317], [2.7439999999999998], [0.012663571982659555]]
[1000.0, 550.0, 0.012193, [0.07474369839999999], [16.317], [2.7439999999999998], [0.007878678291185649]]
[1000.0, 250.0, 0.008704, [0.120221157], [51.94], [8.33], [0.01578580459146761]]
[1000.0, 700.0, 0.012078, [0.0740371968], [16.317], [2.7439999999999998], [0.00784792664287836]]
[1000.0, 850.0, 0.011115, [0.15354620400000002], [51.94], [8.33], [0.017849389205236127]]
[1000.0, 450.0, 0.010726, [0.065739968], [16.317], [2.7439999999999998], [0.0073963243108992995]]
[1000.0, 500.0, 0.010472, [0.06418168960000001], [16.317], [2.7439999999999998], [0.007314183238612497]]
[1000.0, 1000.0, 0.012094, [0.16707819100000001], [51.94], [8.33], [0.018679909279758294]]
[1000.0, 200.0, 0.006998, [0.06837803], [31.653999999999996], [5.390000000000001], [0.011903086414455706]]
[1000.0, 750.0, 0.011495, [0.0704612944], [16.317], [2.7439999999999998], [0.0076426002308115]]
[1000.0, 800.0, 0.01143, [0.030109608200000002], [3.7729999999999997], [0.784], [0.00354845130669705]]
[1000.0, 400.0, 0.009624, [0.058974067600000006], [16.317], [2.7439999999999998], [0.006998934686936292]]
[1000.0, 150.0, 0.006397, [0.039181438799999996], [16.317], [2.7439999999999998], [0.005715200025195969]]
[1000.0, 350.0, 0.008488, [0.05200903120000001], [16.317], [2.7439999999999998], [0.007355190860338024]]
[1000.0, 300.0, 0.007814, [0.10792161800000001], [51.94], [8.33], [0.014966037521000675]]
[1000.0, 600.0, 0.012203, [0.07480534039999999], [16.317], [2.7439999999999998], [0.007885175246752604]]
[1000.0, 100.0, 0.005525, [0.05398006599999999], [31.653999999999996], [5.390000000000001], [0.010586364666399888]]
[1000.0, 50.0, 0.005427, [0.0332405024], [16.317], [2.7439999999999998], [0.005255784495429773]]
[1000.0, 900.0, 0.013804, [0.134954575], [31.653999999999996], [5.390000000000001], [0.01673905551995094]]
[1000.0, 650.0, 0.013438, [0.0823880904], [16.317], [2.7439999999999998], [0.008280314551513126]]
[1000.0, 950.0, 0.012533, [0.12251269099999999], [31.653999999999996], [5.390000000000001], [0.01594979730905694]]
[1100.0, 350.0, 0.006556, [0.04015963559999999], [16.317], [2.7439999999999998], [0.004637233666918241]]
[1100.0, 950.0, 0.008141, [0.049878354400000005], [16.317], [2.7439999999999998], [0.005172144023362072]]
[1100.0, 450.0, 0.006393, [0.08829216899999999], [51.94], [8.33], [0.010868013321210089]]
[1100.0, 50.0, 0.004288, [0.026258022000000002], [16.317], [2.7439999999999998], [0.003751145578833218]]
[1100.0, 700.0, 0.007746, [0.09620895199999999], [44.099999999999994], [7.3500000000000005], [0.011338332127345713]]
[1100.0, 900.0, 0.007965, [0.048797982799999993], [16.317], [2.7439999999999998], [0.005115417138494181]]
[1100.0, 200.0, 0.0042, [0.025718943600000002], [16.317], [2.7439999999999998], [0.0037122105067466204]]
[1100.0, 750.0, 0.007153, [0.043818642], [16.317], [2.7439999999999998], [0.004838959368128648]]
[1100.0, 850.0, 0.0084, [0.051465876], [16.317], [2.7439999999999998], [0.005252715163494019]]
[1100.0, 800.0, 0.007634, [0.020088823999999998], [3.7729999999999997], [0.784], [0.002319657308828181]]
[1100.0, 500.0, 0.007673, [0.047007973599999996], [16.317], [2.7439999999999998], [0.00501106611299432]]
[1100.0, 400.0, 0.006054, [0.059151526], [31.653999999999996], [5.390000000000001], [0.008917427866262782]]
[1100.0, 600.0, 0.008789, [0.053853802799999996], [16.317], [2.7439999999999998], [0.005358653621050721]]
[1100.0, 650.0, 0.007184, [0.0316589588], [9.555], [1.6660000000000001], [0.004121645128829021]]
[1100.0, 100.0, 0.004015, [0.024583848800000002], [16.317], [2.7439999999999998], [0.0036246908014891423]]
[1100.0, 1000.0, 0.008188, [0.05016580799999999], [16.317], [2.7439999999999998], [0.0051742077085482376]]
