[200.0, 1800.0, 0.627829, [74.86593333333333], [793.31], [78.43589999999999], [4.172114771511765]]
[1500.0, 1400.0, 0.018222, [0.029911083333333335], [1.5741675], [0.33299695], [0.0021699781731871967]]
[1500.0, 100.0, 0.005942, [0.864771], [336.96265000000005], [114.66195], [0.23984432451071255]]
[1500.0, 900.0, 0.017874, [0.029334190476190476], [1.5741675], [0.33299695], [0.0021684460903402735]]
[1500.0, 700.0, 0.015549, [0.025488595238095237], [1.5741675], [0.33299695], [0.0020087824461846966]]
[1500.0, 1900.0, 0.016191, [0.02654964285714286], [1.5741675], [0.33299695], [0.002066886783318498]]
[1500.0, 1600.0, 0.018111, [0.029726488095238094], [1.5741675], [0.33299695], [0.002179651696779643]]
[1600.0, 1500.0, 0.012695, [0.020781261904761903], [1.5741675], [0.33299695], [0.001480603522683645]]
[1600.0, 100.0, 0.005011, [0.008171727380952381], [1.5741675], [0.33299695], [0.0009252658654509563]]
[1600.0, 1300.0, 0.012323, [0.020168488095238093], [1.5741675], [0.33299695], [0.0014593407599031623]]
[1600.0, 900.0, 0.013556, [0.022200023809523812], [1.5741675], [0.33299695], [0.0015319472069552395]]
[1600.0, 300.0, 0.005965, [0.009732129761904762], [1.5741675], [0.33299695], [0.0010037925531681923]]
[1600.0, 500.0, 0.008045, [0.013140309523809525], [1.5741675], [0.33299695], [0.0011848218098467107]]
[1600.0, 1000.0, 0.011225, [0.018361964285714287], [1.5741675], [0.33299695], [0.0014000865498028242]]
[1600.0, 1200.0, 0.011462, [0.018751309523809524], [1.5741675], [0.33299695], [0.0014015383716674459]]
[1600.0, 1800.0, 0.01192, [0.019505666666666668], [1.5741675], [0.33299695], [0.001426395664546389]]
[1600.0, 1100.0, 0.012418, [0.020325488095238094], [1.5741675], [0.33299695], [0.001463060850461865]]
[1600.0, 1900.0, 0.01149, [0.01879854761904762], [1.5741675], [0.33299695], [0.001405069578897056]]
[1600.0, 1700.0, 0.013151, [0.021533309523809524], [1.5741675], [0.33299695], [0.0015113422275574073]]
[1600.0, 800.0, 0.012956, [0.02121161904761905], [1.5741675], [0.33299695], [0.0014887636594033624]]
[1600.0, 200.0, 0.005397, [0.008803042857142857], [1.5741675], [0.33299695], [0.0009662595172356784]]
[1600.0, 1600.0, 0.011963, [0.019576785714285713], [1.5741675], [0.33299695], [0.0014393137773466437]]
[1600.0, 2000.0, 0.012755, [0.020879761904761904], [1.5741675], [0.33299695], [0.001480127239122005]]
[1600.0, 1400.0, 0.013035, [0.02134207142857143], [1.5741675], [0.33299695], [0.0015016237432236986]]
[1600.0, 700.0, 0.01095, [0.017910488095238097], [1.5741675], [0.33299695], [0.0013777302310572853]]
[1600.0, 400.0, 0.005946, [0.009701807142857143], [1.5741675], [0.33299695], [0.0010114833155976555]]
[1600.0, 600.0, 0.008771, [1.276543], [336.96265000000005], [114.66195], [0.237048043653602]]
[1700.0, 900.0, 0.008189, [0.01337657142857143], [1.5741675], [0.33299695], [0.0009653706418730975]]
[1700.0, 1500.0, 0.008246, [0.013470142857142858], [1.5741675], [0.33299695], [0.000967099949811378]]
[1700.0, 1800.0, 0.008277, [0.01352070238095238], [1.5741675], [0.33299695], [0.0009682378592857206]]
[1700.0, 700.0, 0.006027, [0.00983433095238095], [1.5741675], [0.33299695], [0.0008311525887888097]]
[1700.0, 500.0, 0.004727, [0.007708819047619048], [1.5741675], [0.33299695], [0.0007350069800831657]]
[1700.0, 300.0, 0.003884, [0.006330520238095238], [1.5741675], [0.33299695], [0.000663618883603938]]
[1700.0, 800.0, 0.00827, [0.013508630952380954], [1.5741675], [0.33299695], [0.0009723726883889307]]
[1700.0, 1300.0, 0.007186, [0.011731973809523809], [1.5741675], [0.33299695], [0.0009105777986738101]]
[1700.0, 400.0, 0.004327, [0.00705455238095238], [1.5741675], [0.33299695], [0.0007019541681584427]]
[1700.0, 1000.0, 0.008343, [0.013627809523809523], [1.5741675], [0.33299695], [0.00097590835063726]]
[1700.0, 2000.0, 0.009239, [0.01509797619047619], [1.5741675], [0.33299695], [0.0010320764657067614]]
[1700.0, 1600.0, 0.008139, [0.013293309523809523], [1.5741675], [0.33299695], [0.000964398215071741]]
[1700.0, 1400.0, 0.007937, [0.012962380952380953], [1.5741675], [0.33299695], [0.0009555993239989294]]
[1700.0, 1200.0, 0.008793, [0.014367452380952382], [1.5741675], [0.33299695], [0.0009986067391626865]]
[1700.0, 100.0, 0.003713, [0.006051754761904761], [1.5741675], [0.33299695], [0.0006525776337166413]]
[1700.0, 1700.0, 0.007472, [0.012200833333333333], [1.5741675], [0.33299695], [0.0009276120654621359]]
[1700.0, 1900.0, 0.009164, [0.014974999999999999], [1.5741675], [0.33299695], [0.0010260704548086805]]
[1700.0, 1100.0, 0.007685, [0.01255002380952381], [1.5741675], [0.33299695], [0.0009380329173159405]]
[1700.0, 600.0, 0.005468, [0.008919560714285714], [1.5741675], [0.33299695], [0.0007977897827215928]]
[1700.0, 200.0, 0.003776, [0.006154214285714286], [1.5741675], [0.33299695], [0.0006560413905558467]]
[1800.0, 600.0, 0.00385, [0.006275480952380953], [1.5741675], [0.33299695], [0.0005421191202951332]]
[1800.0, 1800.0, 0.005183, [0.00845287619047619], [1.5741675], [0.33299695], [0.0006248546316205045]]
[1800.0, 400.0, 0.002632, [0.004286957142857143], [1.5741675], [0.33299695], [0.00044694620783536436]]
[1800.0, 1300.0, 0.004801, [0.007829395238095239], [1.5741675], [0.33299695], [0.0006095175315896932]]
[1800.0, 1200.0, 0.005957, [0.009719286904761905], [1.5741675], [0.33299695], [0.0006739112114082076]]
[1800.0, 1700.0, 0.005226, [0.008524038095238096], [1.5741675], [0.33299695], [0.0006335867063886928]]
[1800.0, 500.0, 0.002698, [0.004395757142857143], [1.5741675], [0.33299695], [0.00045581886022117747]]
[1800.0, 1600.0, 0.004978, [0.008119053571428572], [1.5741675], [0.33299695], [0.0006155039369263872]]
[1800.0, 1000.0, 0.005724, [0.009338616666666666], [1.5741675], [0.33299695], [0.0006570628401939337]]
[1800.0, 700.0, 0.003947, [0.006434357142857143], [1.5741675], [0.33299695], [0.0005537813222152469]]
[1800.0, 200.0, 0.002451, [0.003992858333333333], [1.5741675], [0.33299695], [0.00043308633724720993]]
[1800.0, 800.0, 0.004669, [0.007613433333333334], [1.5741675], [0.33299695], [0.0005963301886350808]]
[1800.0, 2000.0, 0.005347, [0.008722116666666667], [1.5741675], [0.33299695], [0.000644757442658823]]
[1800.0, 1100.0, 0.004946, [0.008066053571428571], [1.5741675], [0.33299695], [0.0006168266018009781]]
[1800.0, 900.0, 0.004678, [0.007627361904761905], [1.5741675], [0.33299695], [0.0006029958747315862]]
[1800.0, 1500.0, 0.005056, [0.008245978571428572], [1.5741675], [0.33299695], [0.0006215640246464509]]
[1800.0, 1400.0, 0.00526, [0.008580182142857143], [1.5741675], [0.33299695], [0.0006325394460376765]]
[1800.0, 1900.0, 0.005189, [0.008462627380952381], [1.5741675], [0.33299695], [0.0006307670437586791]]
[1800.0, 100.0, 0.002195, [0.0035745904761904763], [1.5741675], [0.33299695], [0.00041003377024796894]]
[1800.0, 300.0, 0.002467, [0.3591129], [336.96265000000005], [114.66195], [0.08464372392564022]]
[1900.0, 300.0, 0.001485, [0.0011150799999999998], [0.31281535], [0.21190715000000002], [0.0002493394050062863]]
[1900.0, 1600.0, 0.003992, [0.006506671428571428], [1.5741675], [0.33299695], [0.00045224481034139644]]
[1900.0, 600.0, 0.002111, [0.0034385], [1.5741675], [0.33299695], [0.0003278481514830288]]
[1900.0, 1500.0, 0.003436, [0.005598595238095238], [1.5741675], [0.33299695], [0.00041963247200928796]]
[1900.0, 500.0, 0.001558, [0.0025371083333333333], [1.5741675], [0.33299695], [0.0002819008908196247]]
[1900.0, 1700.0, 0.003643, [0.005937016666666666], [1.5741675], [0.33299695], [0.0004284672492425406]]
[1900.0, 1800.0, 0.003316, [0.0054034130952380945], [1.5741675], [0.33299695], [0.0004108138250670408]]
[1900.0, 800.0, 0.002524, [0.0041121], [1.5741675], [0.33299695], [0.00035791232584698345]]
[1900.0, 1300.0, 0.003732, [0.006081898809523809], [1.5741675], [0.33299695], [0.0004389232599417737]]
[1900.0, 1000.0, 0.003664, [0.005971744047619048], [1.5741675], [0.33299695], [0.0004366972713479226]]
[1900.0, 1900.0, 0.003404, [0.005547790476190475], [1.5741675], [0.33299695], [0.0004158244890202287]]
[1900.0, 1200.0, 0.003375, [0.005500254761904762], [1.5741675], [0.33299695], [0.00041459741284676275]]
[1900.0, 100.0, 0.001287, [0.001160970238095238], [0.504541], [0.110999], [0.00013496003597185282]]
[1900.0, 2000.0, 0.003527, [0.0057478749999999995], [1.5741675], [0.33299695], [0.00042373895881240317]]
[1900.0, 1100.0, 0.00336, [0.005475115476190476], [1.5741675], [0.33299695], [0.0004174737082166423]]
[1900.0, 900.0, 0.003348, [0.005455615476190476], [1.5741675], [0.33299695], [0.00041598669005613015]]
[1900.0, 200.0, 0.001383, [0.002251382142857143], [1.5741675], [0.33299695], [0.00026532792678148065]]
[1900.0, 400.0, 0.001555, [0.002531880952380952], [1.5741675], [0.33299695], [0.00028307290952834667]]
[1900.0, 700.0, 0.002403, [0.003913239285714286], [1.5741675], [0.33299695], [0.00035141929591579074]]
[1900.0, 1400.0, 0.003708, [0.006043007142857143], [1.5741675], [0.33299695], [0.0004372567350892978]]
[2000.0, 1500.0, 0.002192, [0.0035692023809523812], [1.5741675], [0.33299695], [0.00027374530820485735]]
[2000.0, 1200.0, 0.002021, [0.00329184880952381], [1.5741675], [0.33299695], [0.00026271816331067277]]
[2000.0, 1300.0, 0.0022, [0.3201197], [336.96265000000005], [114.66195], [0.05335328012409359]]
[2000.0, 300.0, 0.000838, [0.1219756], [336.96265000000005], [114.66195], [0.032599348152992265]]
[2000.0, 900.0, 0.001946, [0.003169236904761905], [1.5741675], [0.33299695], [0.0002562176089809743]]
[2000.0, 1900.0, 0.00226, [0.0036809500000000005], [1.5741675], [0.33299695], [0.0002782536343590387]]
[2000.0, 1600.0, 0.002089, [0.003401990476190476], [1.5741675], [0.33299695], [0.00026646447479266466]]
[2000.0, 500.0, 0.000855, [0.0013909464285714285], [1.5741675], [0.33299695], [0.0001712136135764995]]
[2000.0, 600.0, 0.001546, [0.2250219], [336.96265000000005], [114.66195], [0.04500437756485473]]
[2000.0, 200.0, 0.000909, [0.1322549], [336.96265000000005], [114.66195], [0.03414807461629426]]
[2000.0, 1800.0, 0.001975, [0.003216727380952381], [1.5741675], [0.33299695], [0.0002592112578389993]]
[2000.0, 2000.0, 0.002219, [0.0036133916666666664], [1.5741675], [0.33299695], [0.0002771344449304226]]
[2000.0, 400.0, 0.001098, [0.0017874261904761903], [1.5741675], [0.33299695], [0.00019387357079098526]]
[2000.0, 1100.0, 0.002474, [0.004030522619047619], [1.5741675], [0.33299695], [0.000294741012991455]]
[2000.0, 100.0, 0.000788, [0.0007102505952380952], [0.504541], [0.110999], [8.613052045174221e-05]]
[2000.0, 1400.0, 0.002244, [0.0036552464285714284], [1.5741675], [0.33299695], [0.0002763106265750137]]
[2000.0, 1700.0, 0.002146, [0.003494382142857143], [1.5741675], [0.33299695], [0.0002704033740430721]]
[2000.0, 700.0, 0.001333, [0.002169765476190476], [1.5741675], [0.33299695], [0.00021483883639505862]]
[2000.0, 1000.0, 0.002095, [0.0034113999999999998], [1.5741675], [0.33299695], [0.0002672015256857606]]
[2000.0, 800.0, 0.001804, [0.26260425], [336.96265000000005], [114.66195], [0.04794475466617803]]
[2100.0, 200.0, 0.000584, [0.0005261217261904762], [0.504541], [0.110999], [6.0751301741323254e-05]]
[2100.0, 100.0, 0.00064, [0.0005770711904761906], [0.504541], [0.110999], [6.334180819595285e-05]]
[2100.0, 400.0, 0.000671, [0.0975981], [336.96265000000005], [114.66195], [0.02439952356092225]]
[2100.0, 1400.0, 0.001286, [0.18714224999999998], [336.96265000000005], [114.66195], [0.03308238957511987]]
[2100.0, 500.0, 0.00074, [0.0012047166666666665], [1.5741675], [0.33299695], [0.00012990801079933937]]
[2100.0, 800.0, 0.001067, [0.0009623863095238095], [0.504541], [0.110999], [8.222218391860357e-05]]
[2100.0, 300.0, 0.000723, [0.1052703], [336.96265000000005], [114.66195], [0.024812446473493906]]
[2100.0, 600.0, 0.00085, [0.001382927380952381], [1.5741675], [0.33299695], [0.00013969673786967457]]
[2100.0, 700.0, 0.000824, [0.0007433148809523809], [0.504541], [0.110999], [7.219713010389052e-05]]
[2100.0, 1000.0, 0.001693, [0.2464457], [336.96265000000005], [114.66195], [0.03802739473064123]]
[2100.0, 1700.0, 0.001357, [0.002208602380952381], [1.5741675], [0.33299695], [0.0001773992080730444]]
[2100.0, 1800.0, 0.001539, [0.22404085], [336.96265000000005], [114.66195], [0.03587524564375832]]
[2100.0, 1900.0, 0.001294, [0.18836604999999998], [336.96265000000005], [114.66195], [0.03329872745316253]]
[2100.0, 900.0, 0.001208, [0.0019664761904761904], [1.5741675], [0.33299695], [0.00016560709108241726]]
[2100.0, 2000.0, 0.001437, [0.20916315], [336.96265000000005], [114.66195], [0.03535502793097468]]
[2100.0, 1200.0, 0.001336, [0.0021747], [1.5741675], [0.33299695], [0.0001746761662006261]]
[2100.0, 1500.0, 0.001438, [0.0012972333333333334], [0.504541], [0.110999], [9.537449310083051e-05]]
[2100.0, 1100.0, 0.001393, [0.20270074999999999], [336.96265000000005], [114.66195], [0.03476289329155443]]
[2100.0, 1300.0, 0.001693, [0.2463413], [336.96265000000005], [114.66195], [0.038011284508682415]]
[2100.0, 1600.0, 0.001523, [0.22161129999999998], [336.96265000000005], [114.66195], [0.03595010083435094]]
[2200.0, 1700.0, 0.000854, [0.0007702613095238095], [0.504541], [0.110999], [6.014727060306006e-05]]
[2200.0, 1100.0, 0.000996, [0.0008978934523809523], [0.504541], [0.110999], [6.514004623565113e-05]]
[2200.0, 200.0, 0.000383, [0.0031020283333333333], [19.697274999999998], [4.69223], [0.0006331988892388657]]
[2200.0, 1800.0, 0.000994, [0.1446928], [336.96265000000005], [114.66195], [0.023787349579135544]]
[2200.0, 900.0, 0.000628, [0.0010216921428571428], [1.5741675], [0.33299695], [9.741452151639188e-05]]
[2200.0, 1000.0, 0.001014, [0.14764570000000002], [336.96265000000005], [114.66195], [0.023951294328282132]]
[2200.0, 1300.0, 0.000903, [0.0014701214285714288], [1.5741675], [0.33299695], [0.00011695661249518647]]
[2200.0, 1900.0, 0.000803, [0.0007243488095238095], [0.504541], [0.110999], [5.8181084723598204e-05]]
[2200.0, 1400.0, 0.000892, [0.0014521880952380953], [1.5741675], [0.33299695], [0.00011702063649236987]]
[2200.0, 1600.0, 0.000931, [0.13550684999999998], [336.96265000000005], [114.66195], [0.022904835733966747]]
[2200.0, 800.0, 0.000651, [0.09472599999999999], [336.96265000000005], [114.66195], [0.01933586693168941]]
[2200.0, 400.0, 0.000397, [0.0002980089583333333], [0.31281535], [0.21190715000000002], [7.024136834080676e-05]]
[2200.0, 600.0, 0.000753, [0.10963905], [336.96265000000005], [114.66195], [0.020719827460671577]]
[2200.0, 2000.0, 0.000973, [0.14154255], [336.96265000000005], [114.66195], [0.023590427083882988]]
[2200.0, 500.0, 0.000397, [0.0003578854166666666], [0.504541], [0.110999], [4.0784826457409346e-05]]
[2200.0, 700.0, 0.000544, [0.00040825416666666667], [0.31281535], [0.21190715000000002], [8.165082754564641e-05]]
[2200.0, 300.0, 0.000348, [0.050670099999999996], [336.96265000000005], [114.66195], [0.014053358139604925]]
[2200.0, 1200.0, 0.00102, [0.1484502], [336.96265000000005], [114.66195], [0.02408180848690563]]
[2200.0, 1500.0, 0.000854, [0.0013904940476190475], [1.5741675], [0.33299695], [0.00011353333692842955]]
[2200.0, 100.0, 0.000576, [0.08383015], [336.96265000000005], [114.66195], [0.018293229621912037]]
[2300.0, 700.0, 0.000378, [0.0550119], [336.96265000000005], [114.66195], [0.012004577252031827]]
[2300.0, 100.0, 0.000261, [0.0002355502976190476], [0.504541], [0.110999], [2.701946288726986e-05]]
[2300.0, 1800.0, 0.000667, [0.09706605], [336.96265000000005], [114.66195], [0.01595756090384743]]
[2300.0, 1000.0, 0.000607, [0.08839625], [336.96265000000005], [114.66195], [0.015159831793262087]]
[2300.0, 1500.0, 0.000549, [0.0004950403571428571], [0.504541], [0.110999], [3.93832933173066e-05]]
[2300.0, 1200.0, 0.000627, [0.0911801], [336.96265000000005], [114.66195], [0.01541225243110169]]
[2300.0, 500.0, 0.000249, [0.036263305], [336.96265000000005], [114.66195], [0.00969177615300725]]
[2300.0, 1900.0, 0.000737, [0.0006642589285714287], [0.504541], [0.110999], [4.530208115811277e-05]]
[2300.0, 1300.0, 0.000602, [0.08767845], [336.96265000000005], [114.66195], [0.01503672587367343]]
[2300.0, 1600.0, 0.00062, [0.090193], [336.96265000000005], [114.66195], [0.015245400945859048]]
[2300.0, 1700.0, 0.000722, [0.10508595], [336.96265000000005], [114.66195], [0.01661554242268365]]
[2300.0, 1400.0, 0.000669, [0.09730760000000001], [336.96265000000005], [114.66195], [0.01599727320514343]]
[2300.0, 1100.0, 0.000607, [0.08834325], [336.96265000000005], [114.66195], [0.01515074668126954]]
[2300.0, 900.0, 0.000444, [0.0004001404166666667], [0.504541], [0.110999], [3.523040255478691e-05]]
[2300.0, 2000.0, 0.000627, [0.09120500000000001], [336.96265000000005], [114.66195], [0.015416465223909144]]
[2300.0, 300.0, 0.000261, [0.00082389725], [5.176589999999999], [1.0898085], [0.00018901500895725478]]
[2300.0, 200.0, 0.000326, [0.047442605], [336.96265000000005], [114.66195], [0.011182329810911499]]
[2300.0, 400.0, 0.000433, [0.0629613], [336.96265000000005], [114.66195], [0.012851917172157622]]
[2300.0, 800.0, 0.000468, [0.06812744999999999], [336.96265000000005], [114.66195], [0.013360890688872504]]
[2300.0, 600.0, 0.000293, [0.00021975729166666668], [0.31281535], [0.21190715000000002], [4.9139226982851716e-05]]
[2400.0, 1200.0, 0.000395, [0.0003563203571428571], [0.504541], [0.110999], [2.693529004434967e-05]]
[2400.0, 1500.0, 0.000429, [0.00038647285714285713], [0.504541], [0.110999], [2.8337565960361225e-05]]
[2400.0, 1100.0, 0.000356, [0.051770800000000006], [336.96265000000005], [114.66195], [0.009452013013109958]]
[2400.0, 1600.0, 0.000418, [0.0608236], [336.96265000000005], [114.66195], [0.010281062688263311]]
[2400.0, 400.0, 0.00023, [0.00017279189583333337], [0.31281535], [0.21190715000000002], [3.527099945816361e-05]]
[2400.0, 1300.0, 0.000441, [0.0641815], [336.96265000000005], [114.66195], [0.010551371948708851]]
[2400.0, 200.0, 0.000168, [0.02440312], [336.96265000000005], [114.66195], [0.006522008892971552]]
[2400.0, 1700.0, 0.000434, [0.0630937], [336.96265000000005], [114.66195], [0.010515616957649227]]
[2400.0, 2000.0, 0.000415, [0.00031154125], [0.31281535], [0.21190715000000002], [4.750958419390532e-05]]
[2400.0, 600.0, 0.000214, [0.00016018197916666668], [0.31281535], [0.21190715000000002], [3.415091735590715e-05]]
[2400.0, 1900.0, 0.000492, [0.07161295], [336.96265000000005], [114.66195], [0.011050115384012967]]
[2400.0, 700.0, 0.000234, [0.00021116994047619048], [0.504541], [0.110999], [2.090893595111214e-05]]
[2400.0, 100.0, 0.000155, [0.02252328], [336.96265000000005], [114.66195], [0.006246831196694849]]
[2400.0, 1800.0, 0.000373, [0.000279618125], [0.31281535], [0.21190715000000002], [4.477474486557995e-05]]
[2400.0, 500.0, 0.000215, [0.031276065], [336.96265000000005], [114.66195], [0.007371838305334701]]
[2400.0, 900.0, 0.000296, [0.043072025], [336.96265000000005], [114.66195], [0.008614406537887564]]
[2400.0, 1400.0, 0.000525, [0.000393488125], [0.31281535], [0.21190715000000002], [5.3057923340125804e-05]]
[2400.0, 800.0, 0.000328, [0.047697945], [336.96265000000005], [114.66195], [0.009014064011310326]]
[2400.0, 300.0, 0.000226, [0.00020369386904761904], [0.504541], [0.110999], [2.047200261714673e-05]]
[2400.0, 1000.0, 0.000267, [0.00043404809523809527], [1.5741675], [0.33299695], [4.2358758902761925e-05]]
[2500.0, 400.0, 0.000121, [9.065197916666666e-05], [0.31281535], [0.21190715000000002], [2.0796988088222454e-05]]
[2500.0, 1300.0, 0.000233, [0.00017494625], [0.31281535], [0.21190715000000002], [2.8760988238314145e-05]]
[2500.0, 500.0, 0.000167, [0.00012502356250000001], [0.31281535], [0.21190715000000002], [2.451914288990452e-05]]
[2500.0, 900.0, 0.000212, [0.03091652], [336.96265000000005], [114.66195], [0.005949886553540327]]
[2500.0, 1400.0, 0.000246, [0.00040074464285714287], [1.5741675], [0.33299695], [3.328002753043188e-05]]
[2500.0, 200.0, 0.000145, [0.021053035], [336.96265000000005], [114.66195], [0.004962248230389124]]
[2500.0, 1900.0, 0.000283, [0.041248730000000004], [336.96265000000005], [114.66195], [0.006874787269436051]]
[2500.0, 1000.0, 0.000199, [0.00014905391666666668], [0.31281535], [0.21190715000000002], [2.6349258436223378e-05]]
[2500.0, 1800.0, 0.00026, [0.037790225000000004], [336.96265000000005], [114.66195], [0.006578434464217152]]
[2500.0, 1700.0, 0.000312, [0.0453608], [336.96265000000005], [114.66195], [0.007172171916511761]]
[2500.0, 800.0, 0.000249, [0.0001865839375], [0.31281535], [0.21190715000000002], [2.9877346200294e-05]]
[2500.0, 700.0, 0.000158, [0.00011867008333333333], [0.31281535], [0.21190715000000002], [2.3734013259806414e-05]]
[2500.0, 1600.0, 0.000266, [0.03867773], [336.96265000000005], [114.66195], [0.0066331760869134185]]
[2500.0, 1100.0, 0.00023, [0.033526695], [336.96265000000005], [114.66195], [0.006121108968152748]]
[2500.0, 600.0, 0.000115, [8.628266666666668e-05], [0.31281535], [0.21190715000000002], [2.033702152342974e-05]]
[2500.0, 300.0, 0.000159, [0.02314079], [336.96265000000005], [114.66195], [0.005174437167460825]]
[2500.0, 2000.0, 0.000289, [0.0002170310416666667], [0.31281535], [0.21190715000000002], [3.235308674952395e-05]]
[2500.0, 1200.0, 0.000246, [0.035823005], [336.96265000000005], [114.66195], [0.0064340034193338756]]
[2500.0, 100.0, 0.00012, [0.00010822011904761904], [0.504541], [0.110999], [1.2099373589977344e-05]]
[2500.0, 1500.0, 0.000249, [0.03626253], [336.96265000000005], [114.66195], [0.006410370504112847]]
[2600.0, 800.0, 0.000109, [9.844172619047619e-05], [0.504541], [0.110999], [9.38604979951642e-06]]
[2600.0, 2000.0, 0.000207, [0.00015514802083333332], [0.31281535], [0.21190715000000002], [2.1941248888287508e-05]]
[2600.0, 900.0, 0.000124, [0.018032685], [336.96265000000005], [114.66195], [0.003680906478029563]]
[2600.0, 1000.0, 0.000135, [0.00010118091666666668], [0.31281535], [0.21190715000000002], [1.7613337108487483e-05]]
[2600.0, 200.0, 0.000112, [0.016331875], [336.96265000000005], [114.66195], [0.00348196747543684]]
[2600.0, 1100.0, 0.000145, [0.0001303439285714286], [0.504541], [0.110999], [1.0750588300624474e-05]]
[2600.0, 1500.0, 0.000158, [0.00014246785714285714], [0.504541], [0.110999], [1.1228041368905771e-05]]
[2600.0, 700.0, 0.000119, [0.017297260000000002], [336.96265000000005], [114.66195], [0.003606728781042456]]
[2600.0, 1800.0, 0.000183, [0.00016488940476190475], [0.504541], [0.110999], [1.2155806878731493e-05]]
[2600.0, 1600.0, 0.000186, [0.00013927929166666667], [0.31281535], [0.21190715000000002], [2.0762532819895127e-05]]
[2600.0, 1400.0, 0.000176, [0.025550675000000002], [336.96265000000005], [114.66195], [0.004381904836940209]]
[2600.0, 1300.0, 0.000161, [0.023362215], [336.96265000000005], [114.66195], [0.004195977538071433]]
[2600.0, 600.0, 9.6e-05, [0.01400385], [336.96265000000005], [114.66195], [0.0032127036900405238]]
[2600.0, 1700.0, 0.000194, [0.00014539739583333333], [0.31281535], [0.21190715000000002], [2.1208394728136415e-05]]
[2600.0, 400.0, 6.6e-05, [4.960425e-05], [0.31281535], [0.21190715000000002], [1.2401065072426463e-05]]
[2600.0, 300.0, 8e-05, [7.197e-05], [0.504541], [0.110999], [8.046487487367002e-06]]
[2600.0, 1900.0, 0.000152, [0.00011406052083333335], [0.31281535], [0.21190715000000002], [1.875143513026255e-05]]
[2600.0, 1200.0, 0.000156, [0.00014038672619047618], [0.504541], [0.110999], [1.1204077663623945e-05]]
[2600.0, 100.0, 8.2e-05, [0.011997585], [336.96265000000005], [114.66195], [0.002999396605985944]]
[2600.0, 500.0, 9.1e-05, [6.792370833333333e-05], [0.31281535], [0.21190715000000002], [1.448138322362351e-05]]
[2700.0, 1400.0, 0.000125, [0.018150040000000003], [336.96265000000005], [114.66195], [0.0029838481864867053]]
[2700.0, 1000.0, 8e-05, [0.01165499], [336.96265000000005], [114.66195], [0.002379065467783516]]
[2700.0, 800.0, 6.4e-05, [0.00927473], [336.96265000000005], [114.66195], [0.0021277693719010055]]
[2700.0, 900.0, 9.7e-05, [0.01412575], [336.96265000000005], [114.66195], [0.0026230854923162527]]
[2700.0, 600.0, 5e-05, [4.524013690476191e-05], [0.504541], [0.110999], [5.1224365858411295e-06]]
[2700.0, 1100.0, 8.7e-05, [7.830130952380953e-05], [0.504541], [0.110999], [6.739104753586977e-06]]
[2700.0, 1300.0, 0.000129, [0.018826895], [336.96265000000005], [114.66195], [0.0030541254885809786]]
[2700.0, 400.0, 6e-05, [4.476277083333334e-05], [0.31281535], [0.21190715000000002], [9.543454162991045e-06]]
[2700.0, 1700.0, 0.000117, [8.797695833333333e-05], [0.31281535], [0.21190715000000002], [1.3416362574193581e-05]]
[2700.0, 100.0, 5.7e-05, [0.008224180000000001], [336.96265000000005], [114.66195], [0.001994657238725491]]
[2700.0, 2000.0, 0.000145, [0.00010899270833333333], [0.31281535], [0.21190715000000002], [1.4832028266558825e-05]]
[2700.0, 1200.0, 0.000105, [7.880614583333334e-05], [0.31281535], [0.21190715000000002], [1.2784046997679916e-05]]
[2700.0, 700.0, 6.4e-05, [0.009379195], [336.96265000000005], [114.66195], [0.002151735346179915]]
[2700.0, 300.0, 5.9e-05, [0.008604095], [336.96265000000005], [114.66195], [0.0020280051775081838]]
[2700.0, 1800.0, 0.000103, [7.712829166666667e-05], [0.31281535], [0.21190715000000002], [1.2511858957937998e-05]]
[2700.0, 200.0, 5e-05, [4.5122488095238095e-05], [0.504541], [0.110999], [5.142185044817756e-06]]
[2700.0, 1500.0, 0.000126, [0.01839862], [336.96265000000005], [114.66195], [0.002984650314525975]]
[2700.0, 500.0, 6.7e-05, [0.009685235], [336.96265000000005], [114.66195], [0.002165684072065914]]
[2700.0, 1900.0, 0.000124, [9.286935416666666e-05], [0.31281535], [0.21190715000000002], [1.3844147379548757e-05]]
[2700.0, 1600.0, 9.7e-05, [0.014097475], [336.96265000000005], [114.66195], [0.002617835460834007]]
[2800.0, 1500.0, 7.5e-05, [6.75747619047619e-05], [0.504541], [0.110999], [5.050777454130844e-06]]
[2800.0, 200.0, 3.7e-05, [2.7739125e-05], [0.31281535], [0.21190715000000002], [6.053174026790499e-06]]
[2800.0, 400.0, 4e-05, [0.0057719699999999995], [336.96265000000005], [114.66195], [0.0013604661884809928]]
[2800.0, 900.0, 6.1e-05, [0.008825905], [336.96265000000005], [114.66195], [0.0016679388477998825]]
[2800.0, 600.0, 4.3e-05, [0.00621065], [336.96265000000005], [114.66195], [0.0013887439468814977]]
[2800.0, 1200.0, 7.6e-05, [5.721527083333333e-05], [0.31281535], [0.21190715000000002], [8.62552584950944e-06]]
[2800.0, 1000.0, 6.8e-05, [5.09104375e-05], [0.31281535], [0.21190715000000002], [8.258762707472186e-06]]
[2800.0, 1400.0, 0.000104, [7.79260625e-05], [0.31281535], [0.21190715000000002], [1.0145110343849833e-05]]
