[200.0, 1800.0, 0.308498, [4.288144839999999], [60.643179999999994], [6.530804], [3.032176804871378]]
[800.0, 500.0, 0.016075, [0.0547022225], [6.530804], [0.8863233999999999], [0.017298362538113253]]
[800.0, 1900.0, 0.018559, [0.130088621], [23.0444084], [2.8455645999999994], [0.03755334464465183]]
[800.0, 700.0, 0.01548, [0.19739138199999998], [60.643179999999994], [6.530804], [0.06579712714093222]]
[900.0, 200.0, 0.00426, [0.054279678], [60.643179999999994], [6.530804], [0.02713983627069257]]
[900.0, 1100.0, 0.008038, [0.027301735999999997], [6.530804], [0.8863233999999999], [0.009652619382841114]]
[900.0, 300.0, 0.009513, [0.12125687399999999], [60.643179999999994], [6.530804], [0.04041895431106549]]
[900.0, 1000.0, 0.011767, [0.14999776599999998], [60.643179999999994], [6.530804], [0.045226031738369435]]
[900.0, 900.0, 0.008908, [0.030260409999999995], [6.530804], [0.8863233999999999], [0.010086802680978744]]
[900.0, 1600.0, 0.00998, [0.033913293], [6.530804], [0.8863233999999999], [0.010724326217763053]]
[900.0, 700.0, 0.007963, [0.0270448375], [6.530804], [0.8863233999999999], [0.009561795313904184]]
[900.0, 1900.0, 0.018064, [0.06150119499999999], [6.530804], [0.8863233999999999], [0.014495967818672887]]
[900.0, 500.0, 0.007478, [0.095302846], [60.643179999999994], [6.530804], [0.03602108415914213]]
[900.0, 1400.0, 0.009007, [0.030597394499999993], [6.530804], [0.8863233999999999], [0.01019913144708901]]
[900.0, 1200.0, 0.009008, [0.030602063499999995], [6.530804], [0.8863233999999999], [0.010200688639743886]]
[900.0, 1500.0, 0.009651, [0.067572781], [23.0444084], [2.8455645999999994], [0.02136839010548057]]
[900.0, 800.0, 0.007475, [0.09525909999999999], [60.643179999999994], [6.530804], [0.03600455585616909]]
[900.0, 400.0, 0.010986, [0.037341074999999994], [6.530804], [0.8863233999999999], [0.011258756074718023]]
[900.0, 100.0, 0.006049, [0.033865545], [15.114146399999997], [2.1924842], [0.023946556892380164]]
[900.0, 600.0, 0.008026, [0.027261393999999998], [6.530804], [0.8863233999999999], [0.009638357810073248]]
[900.0, 1800.0, 0.009033, [0.030687646499999995], [6.530804], [0.8863233999999999], [0.01022921412303995]]
[900.0, 2000.0, 0.012057, [0.04099170399999999], [6.530804], [0.8863233999999999], [0.011833287656015127]]
[900.0, 1700.0, 0.012976, [0.044125833499999996], [6.530804], [0.8863233999999999], [0.012238301945122942]]
[900.0, 1300.0, 0.009678, [0.067763428], [23.0444084], [2.8455645999999994], [0.021428682924995647]]
[1000.0, 1600.0, 0.008862, [0.030104067499999998], [6.530804], [0.8863233999999999], [0.008045651003803235]]
[1000.0, 1400.0, 0.006981, [0.0237049615], [6.530804], [0.8863233999999999], [0.007147315224963847]]
[1000.0, 1500.0, 0.0044, [0.014932853499999997], [6.530804], [0.8863233999999999], [0.0056440894039694305]]
[1000.0, 700.0, 0.005532, [0.038712381], [23.0444084], [2.8455645999999994], [0.012904125351994995]]
[1000.0, 1900.0, 0.005671, [0.0192509425], [6.530804], [0.8863233999999999], [0.006416979390647908]]
[1000.0, 1800.0, 0.005672, [0.019254093499999996], [6.530804], [0.8863233999999999], [0.006418029352924463]]
[1000.0, 500.0, 0.006757, [0.08610206399999999], [60.643179999999994], [6.530804], [0.027227865902416958]]
[1000.0, 1000.0, 0.007985, [0.055901522999999995], [23.0444084], [2.8455645999999994], [0.015504294711466238]]
[1000.0, 200.0, 0.004732, [0.060290682], [60.643179999999994], [6.530804], [0.022787742582362124]]
[1000.0, 1100.0, 0.005734, [0.019465727999999998], [6.530804], [0.8863233999999999], [0.006488576793103398]]
[1000.0, 2000.0, 0.007433, [0.094723016], [60.643179999999994], [6.530804], [0.028560058641396376]]
[1000.0, 1700.0, 0.006702, [0.046911996], [23.0444084], [2.8455645999999994], [0.014144500722895805]]
[1000.0, 800.0, 0.005025, [0.017054108999999998], [6.530804], [0.8863233999999999], [0.00602953894174339]]
[1000.0, 1300.0, 0.005687, [0.019303485999999995], [6.530804], [0.8863233999999999], [0.006434496130234286]]
[1000.0, 400.0, 0.005688, [0.019306705999999996], [6.530804], [0.8863233999999999], [0.006435569949507192]]
[1000.0, 300.0, 0.004902, [0.034301395], [23.0444084], [2.8455645999999994], [0.012127372423571396]]
[1000.0, 600.0, 0.006322, [0.021464922499999997], [6.530804], [0.8863233999999999], [0.006787804251007832]]
[1000.0, 1200.0, 0.006753, [0.047269944999999994], [23.0444084], [2.8455645999999994], [0.01425242653726024]]
[1000.0, 100.0, 0.002583, [0.0144569904], [15.114146399999997], [2.1924842], [0.01022263714019039]]
[1000.0, 900.0, 0.005714, [0.019397763], [6.530804], [0.8863233999999999], [0.006465922426460126]]
[1100.0, 1300.0, 0.005735, [0.019468028], [6.530804], [0.8863233999999999], [0.005203049151699415]]
[1100.0, 1800.0, 0.003183, [0.022268002], [23.0444084], [2.8455645999999994], [0.007872927212924047]]
[1100.0, 2000.0, 0.003971, [0.027783011], [23.0444084], [2.8455645999999994], [0.00878575915900271]]
[1100.0, 700.0, 0.003494, [0.04451570419999999], [60.643179999999994], [6.530804], [0.01573867665339116]]
[1100.0, 900.0, 0.003564, [0.024934943999999997], [23.0444084], [2.8455645999999994], [0.008311647574338075]]
[1100.0, 200.0, 0.00245, [0.008311399599999998], [6.530804], [0.8863233999999999], [0.0033931152916604527]]
[1100.0, 1900.0, 0.004092, [0.013886801999999998], [6.530804], [0.8863233999999999], [0.004391392114125087]]
[1100.0, 1500.0, 0.004342, [0.030380424], [23.0444084], [2.8455645999999994], [0.009160042729157982]]
[1100.0, 800.0, 0.003713, [0.012597077], [6.530804], [0.8863233999999999], [0.00419902780414705]]
[1100.0, 500.0, 0.003653, [0.012395274999999999], [6.530804], [0.8863233999999999], [0.0041317581154999864]]
[1100.0, 1700.0, 0.005133, [0.035923378], [23.0444084], [2.8455645999999994], [0.009963354706121828]]
[1100.0, 400.0, 0.002861, [0.0097044866], [6.530804], [0.8863233999999999], [0.003667950193909399]]
[1100.0, 600.0, 0.004089, [0.013875509], [6.530804], [0.8863233999999999], [0.004387818934277028]]
[1100.0, 1400.0, 0.004796, [0.06111440399999999], [60.643179999999994], [6.530804], [0.018426683651704665]]
[1100.0, 100.0, 0.00327, [0.01109287355], [6.530804], [0.8863233999999999], [0.0039219232176318794]]
[1100.0, 1100.0, 0.004477, [0.015194559], [6.530804], [0.8863233999999999], [0.004581332120682804]]
[1100.0, 1000.0, 0.005295, [0.017971119], [6.530804], [0.8863233999999999], [0.004984291574536946]]
[1100.0, 300.0, 0.002784, [0.019480493999999998], [23.0444084], [2.8455645999999994], [0.007362935508341763]]
[1100.0, 1200.0, 0.003166, [0.0221534298], [23.0444084], [2.8455645999999994], [0.00783242028366711]]
[1100.0, 1600.0, 0.005962, [0.041729382999999995], [23.0444084], [2.8455645999999994], [0.010774480047779566]]
[1200.0, 100.0, 0.001071, [0.0059919968], [15.114146399999997], [2.1924842], [0.004236980818932273]]
[1200.0, 1400.0, 0.003338, [0.023353969999999998], [23.0444084], [2.8455645999999994], [0.006477226743753842]]
[1200.0, 1700.0, 0.003706, [0.01257456], [6.530804], [0.8863233999999999], [0.003360693543005669]]
[1200.0, 1800.0, 0.002653, [0.008999939099999998], [6.530804], [0.8863233999999999], [0.002846030678418629]]
[1200.0, 700.0, 0.002657, [0.009013369949999999], [6.530804], [0.8863233999999999], [0.0028502779579367343]]
[1200.0, 200.0, 0.001608, [0.00545342995], [6.530804], [0.8863233999999999], [0.002226353369862924]]
[1200.0, 1900.0, 0.004512, [0.015311824499999998], [6.530804], [0.8863233999999999], [0.0037136649990272413]]
[1200.0, 1200.0, 0.003987, [0.013529048499999998], [6.530804], [0.8863233999999999], [0.003493184392499199]]
[1200.0, 1100.0, 0.002653, [0.008998576349999999], [6.530804], [0.8863233999999999], [0.00284559965297299]]
[1200.0, 1300.0, 0.002583, [0.0180743085], [23.0444084], [2.8455645999999994], [0.00571559810780989]]
[1200.0, 2000.0, 0.003183, [0.010797629449999999], [6.530804], [0.8863233999999999], [0.003117006849928309]]
[1200.0, 800.0, 0.002653, [0.00899951705], [6.530804], [0.8863233999999999], [0.002845897776185926]]
[1200.0, 1600.0, 0.003608, [0.025243282], [23.0444084], [2.8455645999999994], [0.00674654887775965]]
[1200.0, 1000.0, 0.0032, [0.0108553031], [6.530804], [0.8863233999999999], [0.0031336558884950978]]
[1200.0, 1500.0, 0.002128, [0.00721627415], [6.530804], [0.8863233999999999], [0.002551338434528042]]
[1200.0, 300.0, 0.003189, [0.0108179327], [6.530804], [0.8863233999999999], [0.0031228679314854154]]
[1200.0, 600.0, 0.003729, [0.012651046499999999], [6.530804], [0.8863233999999999], [0.0033811343595752]]
[1200.0, 500.0, 0.002386, [0.008092615549999998], [6.530804], [0.8863233999999999], [0.0026975387012979067]]
[1200.0, 900.0, 0.003448, [0.011698478499999998], [6.530804], [0.8863233999999999], [0.0032445747506414453]]
[1200.0, 400.0, 0.002074, [0.014512323799999999], [23.0444084], [2.8455645999999994], [0.005130881941732824]]
[1300.0, 1600.0, 0.001745, [0.0059176309], [6.530804], [0.8863233999999999], [0.0018713192799466368]]
[1300.0, 1700.0, 0.002282, [0.0077390285], [6.530804], [0.8863233999999999], [0.002146420395099711]]
[1300.0, 900.0, 0.001743, [0.0059125249], [6.530804], [0.8863233999999999], [0.001869704079527025]]
[1300.0, 200.0, 0.001183, [0.008276931799999998], [23.0444084], [2.8455645999999994], [0.003128386409956417]]
[1300.0, 1800.0, 0.002207, [0.0154420735], [23.0444084], [2.8455645999999994], [0.004282861243374574]]
[1300.0, 1000.0, 0.00297, [0.010075294899999998], [6.530804], [0.8863233999999999], [0.0024436179493734283]]
[1300.0, 1400.0, 0.002113, [0.007165258999999999], [6.530804], [0.8863233999999999], [0.0020684318921588883]]
[1300.0, 1200.0, 0.002281, [0.007736829699999999], [6.530804], [0.8863233999999999], [0.0021458106358670137]]
[1300.0, 500.0, 0.001696, [0.0118674296], [23.0444084], [2.8455645999999994], [0.003752811406132741]]
[1300.0, 100.0, 0.00123, [0.0041725634], [6.530804], [0.8863233999999999], [0.0015770806669286133]]
[1300.0, 1100.0, 0.002539, [0.017762614799999996], [23.0444084], [2.8455645999999994], [0.004586287662151165]]
[1300.0, 2000.0, 0.00158, [0.005359949899999999], [6.530804], [0.8863233999999999], [0.0017866500076959672]]
[1300.0, 1300.0, 0.001927, [0.00653554545], [6.530804], [0.8863233999999999], [0.0019705410234247852]]
[1300.0, 1500.0, 0.001746, [0.005922562099999999], [6.530804], [0.8863233999999999], [0.001872878362975022]]
[1300.0, 600.0, 0.002095, [0.00710679415], [6.530804], [0.8863233999999999], [0.0020515548761853774]]
[1300.0, 300.0, 0.00107, [0.005988988399999999], [15.114146399999997], [2.1924842], [0.0059889875730377]]
[1300.0, 1900.0, 0.001749, [0.00593127565], [6.530804], [0.8863233999999999], [0.0018756344879800005]]
[1300.0, 400.0, 0.000872, [0.0029579943499999997], [6.530804], [0.8863233999999999], [0.001478997022478409]]
[1300.0, 700.0, 0.002262, [0.007671257849999999], [6.530804], [0.8863233999999999], [0.002127624009899305]]
[1300.0, 800.0, 0.002205, [0.015423588399999997], [23.0444084], [2.8455645999999994], [0.00427773413152337]]
[1400.0, 1100.0, 0.001127, [0.0078815434], [23.0444084], [2.8455645999999994], [0.0024923628206984633]]
[1400.0, 400.0, 0.001167, [0.00395634615], [6.530804], [0.8863233999999999], [0.0012511064533044338]]
[1400.0, 1500.0, 0.001502, [0.005094205599999999], [6.530804], [0.8863233999999999], [0.001412878318362908]]
[1400.0, 1800.0, 0.001452, [0.0101555442], [23.0444084], [2.8455645999999994], [0.002816640889428398]]
[1400.0, 1600.0, 0.00127, [0.0043071272], [6.530804], [0.8863233999999999], [0.0012986479064781183]]
[1400.0, 1400.0, 0.000614, [0.0078185004], [60.643179999999994], [6.530804], [0.003496540760809174]]
[1400.0, 600.0, 0.001507, [0.005110402199999999], [6.530804], [0.8863233999999999], [0.0014173706845776088]]
[1400.0, 1700.0, 0.002415, [0.008191878949999998], [6.530804], [0.8863233999999999], [0.001787614613808021]]
[1400.0, 900.0, 0.001274, [0.004318762899999999], [6.530804], [0.8863233999999999], [0.0013021560246376006]]
[1400.0, 100.0, 0.001013, [0.007083183499999999], [23.0444084], [2.8455645999999994], [0.0023610617484513194]]
[1400.0, 700.0, 0.001502, [0.005092680699999999], [6.530804], [0.8863233999999999], [0.001412455636471461]]
[1400.0, 2000.0, 0.001148, [0.0038935802999999995], [6.530804], [0.8863233999999999], [0.0012312585512393407]]
[1400.0, 800.0, 0.001852, [0.0062797153], [6.530804], [0.8863233999999999], [0.0015699290190960861]]
[1400.0, 1300.0, 0.001127, [0.0078854258], [23.0444084], [2.8455645999999994], [0.002493590375342349]]
[1400.0, 300.0, 0.001038, [0.0035204052999999996], [6.530804], [0.8863233999999999], [0.001173468362377103]]
[1400.0, 1200.0, 0.001847, [0.0062635508999999995], [6.530804], [0.8863233999999999], [0.001565887482388182]]
[1400.0, 500.0, 0.001043, [0.0035369469], [6.530804], [0.8863233999999999], [0.0011789822210279508]]
[1400.0, 1000.0, 0.001559, [0.010902430099999999], [23.0444084], [2.8455645999999994], [0.0029137968271655454]]
[1400.0, 200.0, 0.000897, [0.0062710512], [23.0444084], [2.8455645999999994], [0.0022171513272665894]]
