[300.0, 1600.0, 0.852652, [41.5551028], [137.07999999999998], [19.9292056], [15.706349556787533]]
[300.0, 1300.0, 0.960916, [61.40586], [137.07999999999998], [19.9292056], [17.030918389799183]]
[300.0, 800.0, 0.722452, [29.4923066], [137.07999999999998], [19.9292056], [13.189359174728693]]
[300.0, 700.0, 0.727486, [31.209698199999995], [137.07999999999998], [19.9292056], [15.604851681448304]]
[300.0, 300.0, 0.723369, [29.5681284], [137.07999999999998], [19.9292056], [13.223267886570248]]
[300.0, 900.0, 0.721481, [29.412381599999996], [137.07999999999998], [19.9292056], [13.153618560685116]]
[300.0, 600.0, 0.836734, [46.874736], [137.07999999999998], [19.9292056], [23.437358878508473]]
[300.0, 1400.0, 0.628308, [23.5816148], [137.07999999999998], [19.9292056], [11.790807721271685]]
[300.0, 500.0, 0.795618, [35.4169962], [137.07999999999998], [19.9292056], [14.458930563496041]]
[300.0, 1200.0, 0.961833, [82.88473199999999], [137.07999999999998], [19.9292056], [31.32748601468046]]
[300.0, 100.0, 1.0, [1705.29084], [58.419999999999995], [16.4252844], [89.62809322974576]]
[300.0, 1100.0, 0.795231, [35.374317399999995], [137.07999999999998], [19.9292056], [14.441504211127038]]
[300.0, 1900.0, 0.727764, [31.236313799999998], [137.07999999999998], [19.9292056], [15.618161812454112]]
[300.0, 1500.0, 0.714886, [28.173601599999998], [137.07999999999998], [19.9292056], [11.50182605502274]]
[300.0, 1700.0, 0.719199, [29.225975799999997], [137.07999999999998], [19.9292056], [13.070253855224081]]
[300.0, 1800.0, 0.89139, [46.97027799999999], [137.07999999999998], [19.9292056], [16.606509687468947]]
[400.0, 900.0, 0.701222, [25.776081599999998], [137.07999999999998], [19.9292056], [7.44091341973551]]
[400.0, 1200.0, 0.876242, [40.202113999999995], [137.07999999999998], [19.9292056], [10.380141311176837]]
[400.0, 1500.0, 0.736269, [27.8704616], [137.07999999999998], [19.9292056], [7.729875367688666]]
[400.0, 200.0, 0.798612, [32.2106996], [137.07999999999998], [19.9292056], [8.316766924712992]]
[400.0, 1600.0, 0.669661, [24.322288399999998], [137.07999999999998], [19.9292056], [8.107429205364669]]
