[400.0, 900.0, 0.423378, [6.6846694], [64.841554], [8.396747999999999], [1.1464112303183356]]
[400.0, 1200.0, 0.420276, [3.1432766], [23.324299999999997], [2.33243], [0.5556580562720205]]
[400.0, 1500.0, 0.367082, [5.6947516999999985], [64.841554], [8.396747999999999], [1.057488626416379]]
[400.0, 200.0, 0.365683, [5.6706638], [64.841554], [8.396747999999999], [1.053016010799456]]
[400.0, 1600.0, 0.46308, [3.52761465], [23.324299999999997], [2.33243], [0.5879357426624103]]
[400.0, 500.0, 0.422088, [6.6612991], [64.841554], [8.396747999999999], [1.1424033088187375]]
[400.0, 1700.0, 0.376511, [5.857035099999999], [64.841554], [8.396747999999999], [1.0693434401538169]]
[400.0, 300.0, 0.409367, [6.4333461], [64.841554], [8.396747999999999], [1.1199018613253573]]
[400.0, 1300.0, 0.475558, [7.651398499999999], [64.841554], [8.396747999999999], [1.2252044086600404]]
[400.0, 1400.0, 0.477423, [7.6871658], [64.841554], [8.396747999999999], [1.2309315504933651]]
[400.0, 1100.0, 0.366722, [5.6885394], [64.841554], [8.396747999999999], [1.0563354405680043]]
[400.0, 800.0, 0.385286, [2.8423123999999995], [23.324299999999997], [2.33243], [0.527804273618545]]
[400.0, 100.0, 0.339192, [2.4615082999999993], [23.324299999999997], [2.33243], [0.4923015549437153]]
[400.0, 1000.0, 0.474154, [3.63035335], [23.324299999999997], [2.33243], [0.5968265120619223]]
[400.0, 400.0, 0.408028, [3.03662905], [23.324299999999997], [2.33243], [0.5453948200615769]]
[400.0, 1800.0, 0.331768, [5.0970507000000005], [64.841554], [8.396747999999999], [0.9996139754925397]]
[400.0, 2000.0, 0.386347, [2.8513168999999996], [23.324299999999997], [2.33243], [0.5294762855879382]]
[400.0, 600.0, 0.400958, [6.2844464], [64.841554], [8.396747999999999], [1.1109435705741313]]
[400.0, 700.0, 0.45497, [7.263604699999999], [64.841554], [8.396747999999999], [1.1941293447529042]]
[400.0, 1900.0, 0.330822, [5.0811968], [64.841554], [8.396747999999999], [0.9965045624581955]]
[500.0, 1700.0, 0.334908, [2.4222312], [23.324299999999997], [2.33243], [0.34961900852928457]]
[500.0, 1100.0, 0.241096, [1.6962856499999999], [23.324299999999997], [2.33243], [0.2909105882397545]]
[500.0, 300.0, 0.36234, [5.6025999], [64.841554], [8.396747999999999], [0.748678793609115]]
[500.0, 1300.0, 0.338612, [2.4519748], [23.324299999999997], [2.33243], [0.35028209035718627]]
[500.0, 1800.0, 0.333331, [5.114095999999999], [64.841554], [8.396747999999999], [0.7161166254877763]]
[500.0, 1400.0, 0.340567, [5.235004699999999], [64.841554], [8.396747999999999], [0.7259644231641107]]
[500.0, 600.0, 0.333583, [5.118295799999999], [64.841554], [8.396747999999999], [0.7167048005978472]]
[500.0, 1900.0, 0.392977, [6.130944399999999], [64.841554], [8.396747999999999], [0.7849870011662612]]
[500.0, 1200.0, 0.324969, [2.34272135], [23.324299999999997], [2.33243], [0.34172110192377636]]
[500.0, 800.0, 0.344105, [2.49630385], [23.324299999999997], [2.33243], [0.3530307266726226]]
[500.0, 1000.0, 0.302165, [4.60046], [64.841554], [8.396747999999999], [0.6783006893701347]]
[500.0, 2000.0, 0.265459, [4.0087044999999994], [64.841554], [8.396747999999999], [0.6338317615897769]]
[500.0, 700.0, 0.266498, [1.8878859999999997], [23.324299999999997], [2.33243], [0.3062556231728652]]
[500.0, 100.0, 0.256971, [3.8736346999999998], [64.841554], [8.396747999999999], [0.6202777633447776]]
