[500.0, 600.0, 0.170912, [1.7104621100000001], [31.653999999999996], [5.390000000000001], [0.6047398083473585]]
[500.0, 1900.0, 0.135977, [3.21186376], [117.11], [15.19], [0.829299631074318]]
[500.0, 1200.0, 0.111488, [4.8848242100000006], [255.29], [30.87], [1.0185563183741977]]
[500.0, 800.0, 0.145326, [2.97819942], [85.75000000000001], [13.23], [0.7959573031262418]]
[500.0, 1000.0, 0.151791, [2.1306474], [51.94], [8.33], [0.6737697778915288]]
[500.0, 2000.0, 0.144481, [3.4161138899999997], [117.11], [15.19], [0.8540282519917007]]
[500.0, 700.0, 0.165538, [2.32853733], [51.94], [8.33], [0.7020804060077449]]
[500.0, 100.0, 0.106899, [1.05801584], [31.653999999999996], [5.390000000000001], [0.47315903062289744]]
[500.0, 200.0, 0.117583, [2.77183543], [117.11], [15.19], [0.7687689313441328]]
[500.0, 1500.0, 0.101212, [162.84268], [15190.0], [1274.0], [26.416575775069713]]
[500.0, 900.0, 0.117518, [174.720966], [13132.0], [1176.0], [27.286834276625058]]
[500.0, 1600.0, 0.126512, [2.98515791], [117.11], [15.19], [0.7978170610484585]]
[500.0, 500.0, 0.123136, [198.3863], [15190.0], [1274.0], [29.250470275877614]]
[500.0, 400.0, 0.136156, [0.8535139479999999], [16.317], [2.7439999999999998], [0.2699048101535058]]
[600.0, 200.0, 0.065189, [1.5292468799999999], [117.11], [15.19], [0.42413673711434147]]
[600.0, 1400.0, 0.073657, [0.329132216], [9.555], [1.6660000000000001], [0.1244002905591462]]
[600.0, 1900.0, 0.076909, [5.608413580000001], [409.64], [54.39], [1.1448128294179796]]
[600.0, 100.0, 0.051622, [2.25282253], [255.29], [30.87], [0.5168329440931567]]
[600.0, 800.0, 0.068066, [109.33487600000001], [15190.0], [1274.0], [16.120550206491092]]
[600.0, 1200.0, 0.107316, [1.06134931], [31.653999999999996], [5.390000000000001], [0.35378302007021195]]
[600.0, 600.0, 0.095501, [2.245768], [117.11], [15.19], [0.5152144372977139]]
[600.0, 1600.0, 0.058804, [141.40929599999998], [22099.0], [1911.0], [25.81768662603216]]
[600.0, 400.0, 0.098198, [3.3125563099999997], [186.69], [23.03], [0.626014457660524]]
[600.0, 500.0, 0.103044, [1.2922662200000001], [44.099999999999994], [7.3500000000000005], [0.38963298298527044]]
[600.0, 1100.0, 0.095196, [2.2385277599999998], [117.11], [15.19], [0.5135534292554184]]
[600.0, 300.0, 0.068839, [110.57937799999999], [15190.0], [1274.0], [16.129656824619673]]
[600.0, 1700.0, 0.075001, [1.76071357], [117.11], [15.19], [0.4546142786582929]]
[600.0, 1500.0, 0.084394, [1.17354608], [51.94], [8.33], [0.3711078655458545]]
[600.0, 1800.0, 0.098816, [0.6144649], [16.317], [2.7439999999999998], [0.1704218816560831]]
[600.0, 1000.0, 0.10756, [1.0638027399999999], [31.653999999999996], [5.390000000000001], [0.35460091737049976]]
[600.0, 2000.0, 0.065402, [1.5342635], [117.11], [15.19], [0.4255280579820795]]
[600.0, 700.0, 0.077171, [1.0722870899999999], [51.94], [8.33], [0.35742905491859495]]
[600.0, 1300.0, 0.071866, [0.70729001], [31.653999999999996], [5.390000000000001], [0.2887498532120839]]
[600.0, 900.0, 0.08455, [0.378751772], [9.555], [1.6660000000000001], [0.13390898728315437]]
[700.0, 2000.0, 0.064384, [0.8932945000000001], [51.94], [8.33], [0.24775535812571242]]
[700.0, 100.0, 0.035079, [0.343698299], [31.653999999999996], [5.390000000000001], [0.1537065644173989]]
[700.0, 1000.0, 0.060456, [0.75435598], [44.099999999999994], [7.3500000000000005], [0.22744684225110712]]
[700.0, 600.0, 0.066029, [0.8243564], [44.099999999999994], [7.3500000000000005], [0.2379711623705696]]
[700.0, 1400.0, 0.074664, [1.03696446], [51.94], [8.33], [0.2677430575570541]]
[700.0, 1900.0, 0.08381, [1.16508476], [51.94], [8.33], [0.28257459247073147]]
[700.0, 200.0, 0.03442, [65.7912906], [16954.0], [1519.0], [9.496156006090043]]
[700.0, 400.0, 0.059266, [0.8218882700000001], [51.94], [8.33], [0.2372587387431704]]
[700.0, 1300.0, 0.056291, [0.150449796], [3.7729999999999997], [0.784], [0.04536232527990602]]
[700.0, 1100.0, 0.061011, [2.66365176], [255.29], [30.87], [0.4265255937572797]]
[700.0, 800.0, 0.059695, [2.60602678], [255.29], [30.87], [0.4227533321098723]]
[700.0, 1500.0, 0.059775, [95.9856394], [15190.0], [1274.0], [11.472477059467149]]
[700.0, 1600.0, 0.076606, [0.7541737000000001], [31.653999999999996], [5.390000000000001], [0.2273918372105736]]
[700.0, 1800.0, 0.045261, [72.6496442], [15190.0], [1274.0], [9.979196170032935]]
[700.0, 1200.0, 0.070726, [0.437495912], [16.317], [2.7439999999999998], [0.10937400628668587]]
[700.0, 700.0, 0.067129, [0.414997856], [16.317], [2.7439999999999998], [0.10715200076153501]]
[700.0, 900.0, 0.059284, [0.82214356], [51.94], [8.33], [0.237332348532601]]
[700.0, 300.0, 0.069713, [0.68572021], [31.653999999999996], [5.390000000000001], [0.21684379636042161]]
[700.0, 500.0, 0.047517, [0.9641970099999999], [85.75000000000001], [13.23], [0.25769248611474876]]
[700.0, 1700.0, 0.04908, [0.481602184], [31.653999999999996], [5.390000000000001], [0.1820285039217759]]
[800.0, 300.0, 0.046182, [0.452968397], [31.653999999999996], [5.390000000000001], [0.13657510441511658]]
[800.0, 100.0, 0.026261, [0.1161482476], [9.555], [1.6660000000000001], [0.04389991355982378]]
[800.0, 1800.0, 0.04215, [0.413251104], [31.653999999999996], [5.390000000000001], [0.1306814566838004]]
[800.0, 800.0, 0.040001, [0.4981291], [44.099999999999994], [7.3500000000000005], [0.14379753590726094]]
[800.0, 400.0, 0.037266, [0.8725508399999999], [117.11], [15.19], [0.1904062072517595]]
[800.0, 200.0, 0.0306, [0.6202488600000001], [85.75000000000001], [13.23], [0.16014756289122856]]
[800.0, 1700.0, 0.045156, [0.6253865100000001], [51.94], [8.33], [0.16147399660626474]]
[800.0, 600.0, 0.050838, [0.70442498], [51.94], [8.33], [0.17084818131897103]]
[800.0, 1600.0, 0.047631, [1.11589366], [117.11], [15.19], [0.21475381330723792]]
[800.0, 1000.0, 0.04875, [0.21658960400000002], [9.555], [1.6660000000000001], [0.06007113826789035]]
[800.0, 1100.0, 0.037757, [0.232312332], [16.317], [2.7439999999999998], [0.06208805449037681]]
[800.0, 1500.0, 0.039938, [0.49734118], [44.099999999999994], [7.3500000000000005], [0.14357008361772308]]
[800.0, 1400.0, 0.046415, [0.45527022100000003], [31.653999999999996], [5.390000000000001], [0.13726915132323067]]
[800.0, 1200.0, 0.037637, [0.23157066800000004], [16.317], [2.7439999999999998], [0.061889891824755995]]
[800.0, 900.0, 0.065757, [0.91236628], [51.94], [8.33], [0.1945171633044241]]
[800.0, 1300.0, 0.034944, [0.7084665], [85.75000000000001], [13.23], [0.17182840556788043]]
[800.0, 2000.0, 0.049897, [0.62191878], [44.099999999999994], [7.3500000000000005], [0.16057868940180076]]
[800.0, 500.0, 0.058877, [0.57830829], [31.653999999999996], [5.390000000000001], [0.1545594612083]]
[800.0, 1900.0, 0.039847, [0.4962034], [44.099999999999994], [7.3500000000000005], [0.14324152492206998]]
[800.0, 700.0, 0.042016, [0.5817598500000001], [51.94], [8.33], [0.15548187212662445]]
[900.0, 200.0, 0.01861, [0.435328446], [117.11], [15.19], [0.10558265264237304]]
[900.0, 1100.0, 0.020483, [0.283135279], [51.94], [8.33], [0.08536850538108302]]
[900.0, 300.0, 0.02282, [0.46233891199999994], [85.75000000000001], [13.23], [0.10897431451034689]]
[900.0, 1000.0, 0.027899, [0.385863338], [51.94], [8.33], [0.09962947216561975]]
[900.0, 900.0, 0.030873, [0.38415392400000004], [44.099999999999994], [7.3500000000000005], [0.09918811610772733]]
[900.0, 1600.0, 0.034122, [0.7987882], [117.11], [15.19], [0.14346658613419364]]
[900.0, 700.0, 0.030996, [0.385681156], [44.099999999999994], [7.3500000000000005], [0.09958244334218758]]
[900.0, 1900.0, 0.030927, [0.384822725], [44.099999999999994], [7.3500000000000005], [0.09936078832215453]]
[900.0, 500.0, 0.02416, [0.56529242], [117.11], [15.19], [0.12052078688342521]]
[900.0, 1400.0, 0.031177, [0.387944319], [44.099999999999994], [7.3500000000000005], [0.10016678709033248]]
[900.0, 1200.0, 0.021431, [34.3829962], [15190.0], [1274.0], [4.2005514004711335]]
[900.0, 1500.0, 0.026742, [0.16426897199999999], [16.317], [2.7439999999999998], [0.04106724348382784]]
[900.0, 800.0, 0.028741, [0.6726328], [117.11], [15.19], [0.13191413395842008]]
[900.0, 400.0, 0.025117, [0.15425102], [16.317], [2.7439999999999998], [0.03982743631819653]]
[900.0, 100.0, 0.018742, [0.232986719], [44.099999999999994], [7.3500000000000005], [0.07766224853170298]]
[900.0, 600.0, 0.029599, [0.409417736], [51.94], [8.33], [0.10235443205352664]]
[900.0, 1800.0, 0.044715, [0.6192414199999999], [51.94], [8.33], [0.12640213652862042]]
[900.0, 2000.0, 0.02815, [0.38933587000000003], [51.94], [8.33], [0.1005260765572794]]
[900.0, 1700.0, 0.029009, [0.36089744599999996], [44.099999999999994], [7.3500000000000005], [0.09645389563413187]]
[900.0, 1300.0, 0.027797, [0.12297428079999999], [9.555], [1.6660000000000001], [0.03549962583464789]]
[1000.0, 1600.0, 0.017827, [0.07871377639999999], [9.555], [1.6660000000000001], [0.022722706976062514]]
[1000.0, 1400.0, 0.018299, [0.227467261], [44.099999999999994], [7.3500000000000005], [0.06079316473913823]]
[1000.0, 1500.0, 0.017761, [0.24546917499999998], [51.94], [8.33], [0.06337986632993163]]
[1000.0, 700.0, 0.020118, [0.196802571], [31.653999999999996], [5.390000000000001], [0.05681200819369088]]
[1000.0, 1900.0, 0.017638, [0.357253659], [85.75000000000001], [13.23], [0.07616672916044118]]
[1000.0, 1800.0, 0.023259, [0.22759211299999998], [31.653999999999996], [5.390000000000001], [0.06082654823348108]]
[1000.0, 500.0, 0.02008, [0.277561039], [51.94], [8.33], [0.06731843916788327]]
[1000.0, 1000.0, 0.02336, [0.228577601], [31.653999999999996], [5.390000000000001], [0.06108993324599398]]
[1000.0, 200.0, 0.015357, [0.212214002], [51.94], [8.33], [0.05885756723650749]]
[1000.0, 1100.0, 0.017985, [0.110337808], [16.317], [2.7439999999999998], [0.026760848354265607]]
[1000.0, 2000.0, 0.016714, [0.163448957], [31.653999999999996], [5.390000000000001], [0.05168710366232567]]
[1000.0, 1700.0, 0.021212, [0.13019476400000002], [16.317], [2.7439999999999998], [0.029112433632384638]]
[1000.0, 800.0, 0.020091, [0.196528955], [31.653999999999996], [5.390000000000001], [0.05673302865174748]]
[1000.0, 1300.0, 0.018972, [0.262228057], [51.94], [8.33], [0.06555701924279353]]
[1000.0, 400.0, 0.013693, [0.036098064799999996], [3.7729999999999997], [0.784], [0.010883975475900339]]
[1000.0, 300.0, 0.015038, [0.14703851399999998], [31.653999999999996], [5.390000000000001], [0.049012836318662475]]
[1000.0, 600.0, 0.019136, [0.1174193272], [16.317], [2.7439999999999998], [0.027675998147131026]]
[1000.0, 1200.0, 0.028254, [0.27659716], [31.653999999999996], [5.390000000000001], [0.06708466863598567]]
[1000.0, 100.0, 0.013271, [0.310376486], [117.11], [15.19], [0.0712052617367565]]
[1000.0, 900.0, 0.015906, [0.0975566088], [16.317], [2.7439999999999998], [0.025189004645678244]]
[1100.0, 1300.0, 0.013932, [0.13620412399999998], [31.653999999999996], [5.390000000000001], [0.037776225773626465]]
[1100.0, 1800.0, 0.014401, [0.198978171], [51.94], [8.33], [0.04564872189667527]]
[1100.0, 2000.0, 0.016725, [0.231128443], [51.94], [8.33], [0.04927675443857884]]
[1100.0, 700.0, 0.01201, [0.0316445822], [3.7729999999999997], [0.784], [0.008170595064498057]]
[1100.0, 900.0, 0.01299, [0.179470683], [51.94], [8.33], [0.04352803240671464]]
[1100.0, 200.0, 0.00775, [0.156913533], [85.75000000000001], [13.23], [0.04051490856339182]]
[1100.0, 1900.0, 0.012704, [0.157854725], [44.099999999999994], [7.3500000000000005], [0.04075791606056424]]
[1100.0, 1500.0, 0.013952, [0.136404877], [31.653999999999996], [5.390000000000001], [0.037831906469275374]]
[1100.0, 800.0, 0.014031, [0.13717309900000002], [31.653999999999996], [5.390000000000001], [0.03804496760808188]]
[1100.0, 500.0, 0.016136, [0.15778465500000002], [31.653999999999996], [5.390000000000001], [0.040739818204061744]]
[1100.0, 1700.0, 0.012311, [0.0754698392], [16.317], [2.7439999999999998], [0.017788414059493895]]
[1100.0, 400.0, 0.015186, [0.188724088], [44.099999999999994], [7.3500000000000005], [0.044482698201660384]]
[1100.0, 600.0, 0.013499, [0.16774645300000002], [44.099999999999994], [7.3500000000000005], [0.0419366150040749]]
[1100.0, 1400.0, 0.017256, [0.16875208], [31.653999999999996], [5.390000000000001], [0.042188018281260856]]
[1100.0, 100.0, 0.011098, [0.137879434], [44.099999999999994], [7.3500000000000005], [0.0382408789765612]]
[1100.0, 1100.0, 0.014485, [0.20014344], [51.94], [8.33], [0.045916059129677056]]
[1100.0, 1000.0, 0.013932, [0.13620368300000002], [31.653999999999996], [5.390000000000001], [0.03777611136816494]]
[1100.0, 300.0, 0.01102, [0.136918397], [44.099999999999994], [7.3500000000000005], [0.03797432980053762]]
[1100.0, 1200.0, 0.012834, [0.12546606800000001], [31.653999999999996], [5.390000000000001], [0.036218929307752876]]
[1100.0, 1600.0, 0.019104, [0.264044928], [51.94], [8.33], [0.05280899839989393]]
[1200.0, 100.0, 0.006403, [0.0884303], [51.94], [8.33], [0.024526156937033573]]
[1200.0, 1400.0, 0.008843, [0.122147494], [51.94], [8.33], [0.028790441934781065]]
[1200.0, 1700.0, 0.009956, [0.137529231], [51.94], [8.33], [0.030752467925355197]]
[1200.0, 1800.0, 0.008502, [0.052089979200000004], [16.317], [2.7439999999999998], [0.011950259999179933]]
[1200.0, 700.0, 0.011982, [0.07344796199999999], [16.317], [2.7439999999999998], [0.014135066953361064]]
[1200.0, 200.0, 0.005489, [0.07579609100000001], [51.94], [8.33], [0.022853376221031327]]
[1200.0, 1900.0, 0.010742, [0.06583698800000001], [16.317], [2.7439999999999998], [0.013438919769088585]]
[1200.0, 1200.0, 0.008295, [0.10304131600000001], [44.099999999999994], [7.3500000000000005], [0.02660515002776718]]
[1200.0, 1100.0, 0.007998, [0.0489985888], [16.317], [2.7439999999999998], [0.01154907609880548]]
[1200.0, 1300.0, 0.00846, [0.11684799700000001], [51.94], [8.33], [0.02833979717640901]]
[1200.0, 2000.0, 0.01043, [0.14408195199999999], [51.94], [8.33], [0.031441253876078164]]
[1200.0, 800.0, 0.009871, [0.122627596], [44.099999999999994], [7.3500000000000005], [0.028903596070385427]]
[1200.0, 1600.0, 0.009358, [0.05734234800000001], [16.317], [2.7439999999999998], [0.012513127227356077]]
[1200.0, 1000.0, 0.01042, [0.129450454], [44.099999999999994], [7.3500000000000005], [0.029697969866642398]]
[1200.0, 1500.0, 0.007907, [0.109211298], [51.94], [8.33], [0.027302824623104474]]
[1200.0, 300.0, 0.00534, [0.0327032468], [16.317], [2.7439999999999998], [0.009440616253613955]]
[1200.0, 600.0, 0.011458, [0.030184098], [3.7729999999999997], [0.784], [0.00643527131611403]]
[1200.0, 500.0, 0.007401, [0.032613361199999996], [9.555], [1.6660000000000001], [0.009414669802388186]]
[1200.0, 900.0, 0.009391, [0.057547952000000006], [16.317], [2.7439999999999998], [0.012557990885169491]]
[1200.0, 400.0, 0.007723, [0.07546230300000001], [31.653999999999996], [5.390000000000001], [0.022752742542383762]]
[1300.0, 1600.0, 0.005847, [0.08074808], [51.94], [8.33], [0.019032504535662142]]
[1300.0, 1700.0, 0.005275, [0.023236975999999996], [9.555], [1.6660000000000001], [0.00644477685447681]]
[1300.0, 900.0, 0.005242, [0.0321020952], [16.317], [2.7439999999999998], [0.007566536781381559]]
[1300.0, 200.0, 0.00449, [0.0197785364], [9.555], [1.6660000000000001], [0.005963450017833637]]
[1300.0, 1800.0, 0.006207, [0.085723491], [51.94], [8.33], [0.0196663134445681]]
[1300.0, 1000.0, 0.005458, [0.014351178800000001], [3.7729999999999997], [0.784], [0.0035877945888804726]]
[1300.0, 1400.0, 0.006176, [0.07670788299999999], [44.099999999999994], [7.3500000000000005], [0.018604390825823887]]
[1300.0, 1200.0, 0.006499, [0.0286340712], [9.555], [1.6660000000000001], [0.007158517313522404]]
[1300.0, 500.0, 0.005816, [0.015294174], [3.7729999999999997], [0.784], [0.0037093822051657067]]
[1300.0, 100.0, 0.003777, [0.07646303], [85.75000000000001], [13.23], [0.018545007932055463]]
[1300.0, 1100.0, 0.008664, [0.08466710000000001], [31.653999999999996], [5.390000000000001], [0.019423960945183144]]
[1300.0, 2000.0, 0.006009, [0.058712143], [31.653999999999996], [5.390000000000001], [0.01628382137276137]]
[1300.0, 1300.0, 0.005201, [0.07182273], [51.94], [8.33], [0.017955675425892503]]
[1300.0, 1500.0, 0.007031, [0.043070176800000005], [16.317], [2.7439999999999998], [0.008791660783265013]]
[1300.0, 600.0, 0.006418, [0.06270775], [31.653999999999996], [5.390000000000001], [0.016759353892677367]]
[1300.0, 300.0, 0.004415, [0.103223057], [117.11], [15.19], [0.02152349750853704]]
[1300.0, 1900.0, 0.007321, [0.0322637756], [9.555], [1.6660000000000001], [0.007604645926274279]]
[1300.0, 400.0, 0.004973, [0.0304553424], [16.317], [2.7439999999999998], [0.007386503858253918]]
[1300.0, 700.0, 0.007899, [0.0483946932], [16.317], [2.7439999999999998], [0.009313562392124723]]
[1300.0, 800.0, 0.006206, [0.085703107], [51.94], [8.33], [0.019661643064606785]]
[1400.0, 1100.0, 0.004093, [0.056521549000000004], [51.94], [8.33], [0.012966933242675387]]
[1400.0, 400.0, 0.004317, [0.0113487234], [3.7729999999999997], [0.784], [0.0026035756111163736]]
[1400.0, 1500.0, 0.006698, [0.02951221], [9.555], [1.6660000000000001], [0.005902440664945306]]
[1400.0, 1800.0, 0.004594, [0.0448738129], [31.653999999999996], [5.390000000000001], [0.011586368873810295]]
[1400.0, 1600.0, 0.004668, [0.028586639200000003], [16.317], [2.7439999999999998], [0.005835223505710814]]
[1400.0, 1400.0, 0.00453, [0.091692916], [85.75000000000001], [13.23], [0.016468534792142258]]
[1400.0, 600.0, 0.003683, [0.0225488984], [16.317], [2.7439999999999998], [0.00517307163252163]]
[1400.0, 1700.0, 0.004336, [0.01909716592], [9.555], [1.6660000000000001], [0.004774291256804512]]
[1400.0, 900.0, 0.005786, [0.056527184], [31.653999999999996], [5.390000000000001], [0.012968221915127762]]
[1400.0, 100.0, 0.00272, [0.01665551944], [16.317], [2.7439999999999998], [0.004451375327244379]]
[1400.0, 700.0, 0.00406, [0.050412621000000005], [44.099999999999994], [7.3500000000000005], [0.012226859944401099]]
[1400.0, 2000.0, 0.003765, [0.01658311116], [9.555], [1.6660000000000001], [0.004432023319433236]]
[1400.0, 800.0, 0.003651, [0.050407476], [51.94], [8.33], [0.012225608015554891]]
[1400.0, 1300.0, 0.004641, [0.028420686], [16.317], [2.7439999999999998], [0.005801346717444149]]
[1400.0, 300.0, 0.003223, [0.014191656359999999], [9.555], [1.6660000000000001], [0.0040967788532943784]]
[1400.0, 1200.0, 0.003686, [0.0225724184], [16.317], [2.7439999999999998], [0.005178469854001276]]
[1400.0, 500.0, 0.004578, [0.0447261661], [31.653999999999996], [5.390000000000001], [0.011548246982118109]]
[1400.0, 1000.0, 0.004841, [0.047295696699999994], [31.653999999999996], [5.390000000000001], [0.011823924386598555]]
[1400.0, 200.0, 0.004673, [0.028617666], [16.317], [2.7439999999999998], [0.005841558299768993]]
[1400.0, 1900.0, 0.004304, [0.059429944], [51.94], [8.33], [0.0132889337013923]]
[1500.0, 1500.0, 0.005247, [0.0321342588], [16.317], [2.7439999999999998], [0.0121456077703835]]
[1500.0, 1100.0, 0.007016, [0.0184581824], [3.7729999999999997], [0.784], [0.006525954584886413]]
[1500.0, 1800.0, 0.004331, [0.011384385600000001], [3.7729999999999997], [0.784], [0.005091250440510661]]
[1500.0, 400.0, 0.003554, [0.0347152456], [31.653999999999996], [5.390000000000001], [0.02004285688219122]]
[1500.0, 200.0, 0.001599, [0.06967775500000001], [255.29], [30.87], [0.028445823095843085]]
[1500.0, 500.0, 0.004505, [0.0275890188], [16.317], [2.7439999999999998], [0.011263168607811923]]
[1500.0, 1300.0, 0.003736, [0.0228776688], [16.317], [2.7439999999999998], [0.010231205632182357]]
[1500.0, 600.0, 0.005936, [0.0363593328], [16.317], [2.7439999999999998], [0.012854968968612875]]
[1500.0, 1000.0, 0.0047, [0.058370122999999996], [44.099999999999994], [7.3500000000000005], [0.026103919332161597]]
[1500.0, 2000.0, 0.003365, [0.0464661316], [51.94], [8.33], [0.02323306981007891]]
[1500.0, 800.0, 0.003384, [0.046721906699999996], [51.94], [8.33], [0.023360952345741388]]
[1500.0, 1700.0, 0.003304, [0.0456145361], [51.94], [8.33], [0.022807270943714417]]
[1500.0, 1200.0, 0.004986, [0.068855339], [51.94], [8.33], [0.028110061947637183]]
[1500.0, 300.0, 0.005224, [0.0230139868], [9.555], [1.6660000000000001], [0.010292170704375244]]
[1500.0, 1400.0, 0.003337, [0.046080183100000005], [51.94], [8.33], [0.023040089704686482]]
[1500.0, 100.0, 0.002795, [0.034708513], [44.099999999999994], [7.3500000000000005], [0.020038969212511904]]
[1500.0, 900.0, 0.006832, [0.0418531148], [16.317], [2.7439999999999998], [0.013951035755097183]]
