[200.0, 1500.0, 0.16628, [0.0, 6077.807500000002, 0.0, 8415.425769230762, 72933.70000000004, 19891.00636363635], [257850.0, 499500.0, 11160000.0, 1174500.0, 57600000.0, 2119500.0], [93268.305, 78834.69, 2472563.25, 77947.245, 5954985.0, 121382.235], [0.0, 6077.8095355152445, 0.0, 8415.427875714984, 29775.06087315357, 14065.066625279575]]
[200.0, 100.0, 0.249756, [11.912810869565218], [426.59999999999997], [28.638207], [11.912807638097169]]
[200.0, 600.0, 0.489081, [0.0, 60442.300000000025, 0.0, 18132.697500000017, 6044.234999999995, 9890.566363636355], [257850.0, 162000000.0, 11160000.0, 2421000.0, 75150.0, 2119500.0], [93268.305, 23358969.0, 2472563.25, 161563.45500000002, 7199.217, 121382.235], [0.0, 27030.630773254266, 0.0, 12821.753975178292, 6044.232788369417, 9890.561898568823]]
[200.0, 1000.0, 0.24235, [15677.382857142868, 19953.0368181818, 0.0, 21948.336000000003, 9145.143750000008, 7316.111999999994], [15255000.0, 54900000.0, 490500.0, 5580000.0, 9360000.0, 343800.0], [3065951.25, 7606273.5, 163210.5, 321381.36, 908105.4, 23195.803499999998], [11085.586339467845, 14108.928068413597, 0.0, 15519.820875254974, 9145.143690779285, 7316.113722462213]]
[200.0, 1200.0, 0.387608, [13.031657142857142], [142.65], [18.331497], [13.031663754259533]]
[200.0, 300.0, 0.433524, [10.499581730769231], [113.85], [10.043995500000001], [10.499579978919527]]
[200.0, 1600.0, 0.417511, [13.037110714285713], [120.60000000000001], [16.086429], [13.037110981927786]]
[200.0, 900.0, 0.482827, [0.0, 7286.618999999993, 0.0, 18216.547500000015, 85010.55000000003, 7286.621999999994], [257850.0, 2223000.0, 11160000.0, 2421000.0, 122850000.0, 113850.0], [93268.305, 353915.37, 2472563.25, 161563.45500000002, 12706092.0, 8798.985], [0.0, 7286.619586612155, 0.0, 12881.045304050456, 32130.974152677052, 7286.620821752695]]
[200.0, 800.0, 0.163804, [43.12316842105264], [3640.5000000000005], [197.97894], [24.897166657041048]]
[200.0, 1100.0, 0.682033, [0.0, 6049.947500000002, 0.0, 4949.957045454551, 9899.914090909082, 176961.03749999983], [257850.0, 499500.0, 11160000.0, 4635.0, 14310000.0, 39330000.0], [93268.305, 78834.69, 2472563.25, 565.7197500000001, 1477480.95, 2589960.5999999996], [0.0, 6049.9478303535825, 0.0, 4949.957315743844, 9899.916321960403, 49080.15092523398]]
[200.0, 200.0, 0.183948, [1.7096195118750002], [35.403499999999994], [3.738371472], [1.7096193957224717]]
[300.0, 2000.0, 0.537722, [2336.081062500001, 3989.975999999997, 0.0, 1662.4897499999986, 2137.486821428573, 1994.987699999998], [3744000.0, 3091500.0, 490500.0, 14535.0, 2097000.0, 343800.0], [793030.05, 446885.505, 163210.5, 1551.50775, 189741.87, 23195.803499999998], [2336.0813605366748, 2821.3385121250494, 0.0, 1662.4898495930718, 2137.48694947681, 1994.9878195116862]]
[300.0, 400.0, 0.212638, [2.6689821428571427], [58.95], [5.4002835], [2.6689823896334484]]
[300.0, 1000.0, 0.188635, [0.0, 4595.929615384612, 2664.15267857143, 8147.32772727272, 4978.923750000005, 67364838.00000001], [257850.0, 9765000.0, 11160000.0, 4995000.0, 6885000.0, 3496500000.0], [93268.305, 1469262.15, 2472563.25, 344700.225, 691334.1, 283808340.0], [0.0, 3249.813724748253, 2664.1534963362806, 4703.864179920638, 3520.631535143947, 634417.2712024794]]
[300.0, 200.0, 0.197078, [0.0, 2002.6691999999985, 2002.668899999998, 4621.5449999999955, 2310.771807692305, 68755644.00000001], [257850.0, 2223000.0, 5805000.0, 1174500.0, 3343500.0, 3496500000.0], [93268.305, 353915.37, 1289598.75, 77947.245, 324914.76, 283808340.0], [0.0, 2002.6688692841844, 2002.6695433845275, 3267.9255131907908, 2310.7725500590705, 642716.460035061]]
[300.0, 1600.0, 0.294855, [1995.0104999999983, 2137.5112500000014, 0.0, 71820369.00000001, 1425.0072857142861, 1995.0101999999986], [8010000.0, 6480000.0, 490500.0, 4815000000.0, 44370.0, 343800.0], [1682271.45, 938812.0499999999, 163210.5, 430679070.0, 4089.27015, 23195.803499999998], [1995.0106014755895, 2137.5103920262973, 0.0, 655627.2370791198, 1425.0070891338166, 1995.009924787341]]
[300.0, 1300.0, 0.199411, [0.0, 4289.326071428574, 0.0, 12510.532500000014, 2001.6851999999985, 67749039.00000001], [257850.0, 4491000.0, 11160000.0, 2421000.0, 774000.0, 3496500000.0], [93268.305, 715745.25, 2472563.25, 161563.45500000002, 71142.075, 283808340.0], [0.0, 3033.010798291202, 0.0, 5594.880611997012, 2001.684890286179, 637837.5623934359]]
[300.0, 800.0, 0.354291, [0.0, 4592.50615384615, 0.0, 1990.0862999999986, 1421.4902142857145, 68138568.00000001], [257850.0, 9765000.0, 11160000.0, 270450.0, 34830.0, 3496500000.0], [93268.305, 1469262.15, 2472563.25, 18954.9, 3477.4298999999996, 283808340.0], [0.0, 3247.3926386724665, 0.0, 1990.086354910257, 1421.4904150222048, 637812.6080597657]]
[300.0, 700.0, 0.190869, [0.0, 3991.487999999996, 2501.878799999998, 4989.360000000004, 23948.919000000005, 67877235.00000001], [257850.0, 2223000.0, 5805000.0, 2421000.0, 29700000.0, 3496500000.0], [93268.305, 353915.37, 1289598.75, 161563.45500000002, 3062768.4, 283808340.0], [0.0, 2822.407429837157, 2501.879313636049, 3528.009287296453, 8467.222050353943, 637492.4328962661]]
[300.0, 300.0, 0.379086, [4297.615714285717, 4628.201538461534, 0.0, 71838927.00000001, 30083.305500000006, 1671.2947499999982], [15255000.0, 12690000.0, 490500.0, 4815000000.0, 39780000.0, 34065.0], [3065951.25, 1841460.75, 163210.5, 430679070.0, 3978151.1999999997, 3171.91815], [3038.872819024201, 3272.6324497088817, 0.0, 657442.3921531073, 9513.176677640336, 1671.2951564580073]]
[300.0, 900.0, 0.248733, [2.66704875], [42.614999999999995], [4.2899571], [2.6670486081174496]]
[300.0, 600.0, 0.242333, [3.9488719736842106], [38.025], [10.306809], [3.948872476614698]]
[300.0, 1400.0, 0.208935, [3500.58139534884, 6441.357857142862, 0.0, 2003.9780999999982, 24047.73900000001, 68109201.00000001], [257850.0, 4491000.0, 11160000.0, 270450.0, 29700000.0, 3496500000.0], [93268.305, 715745.25, 2472563.25, 18954.9, 3062768.4, 283808340.0], [3500.5821774949613, 3718.920237056968, 0.0, 2003.977769337772, 8502.159049323885, 639896.8987266623]]
[300.0, 500.0, 0.622907, [2498.4323999999974, 10010.535000000009, 0.0, 1430.0760000000002, 12513.165000000012, 4290.229285714288], [8010000.0, 27630000.0, 490500.0, 6480.0, 9360000.0, 715500.0], [1682271.45, 4035180.6, 163210.5, 773.5689, 908105.4, 46064.25], [2498.431988267839, 5005.2667573766785, 0.0, 1430.0759755755523, 5596.058043390906, 3033.6496003921075]]
[300.0, 1200.0, 0.193784, [0.0, 4273.020000000003, 2136.5103214285728, 4601.7138461538425, 2300.857269230767, 67527405.00000001], [257850.0, 4491000.0, 11160000.0, 1174500.0, 3343500.0, 3496500000.0], [93268.305, 715745.25, 2472563.25, 77947.245, 324914.76, 283808340.0], [0.0, 3021.482085392358, 2136.5108344959017, 3253.904152510918, 2300.8578217648137, 635581.9498695666]]
[300.0, 100.0, 0.182561, [1748.758604651164, 7516.590000000007, 0.0, 7516.590000000007, 27059.719500000007, 63897021.000000015], [257850.0, 19440000.0, 11160000.0, 2421000.0, 29700000.0, 3496500000.0], [93268.305, 2936707.1999999997, 2472563.25, 161563.45500000002, 3062768.4, 283808340.0], [1748.7594459455167, 4339.704411016957, 0.0, 4339.704411016957, 9019.906235654562, 619862.9372692]]
[300.0, 1100.0, 0.19018, [0.0, 1871.451562500001, 831.7562499999999, 2303.3253461538443, 7485.806250000008, 67635765.00000001], [257850.0, 1089000.0, 922500.0, 1174500.0, 6885000.0, 3496500000.0], [93268.305, 172321.11, 212045.84999999998, 77947.245, 691334.1, 283808340.0], [0.0, 1871.4517441973699, 831.7563307543859, 2303.3254837351274, 4321.93316121386, 636432.7584277857]]
[300.0, 1900.0, 0.209192, [0.0, 1423.0208571428575, 0.0, 4597.452692307687, 49805.72500000002, 69018786.00000001], [257850.0, 102600.0, 11160000.0, 1174500.0, 122850000.0, 3496500000.0], [93268.305, 16113.1005, 2472563.25, 77947.245, 12706092.0, 283808340.0], [0.0, 1423.0205908702856, 0.0, 3250.889429955869, 12859.784212808554, 642264.5553041209]]
[300.0, 1500.0, 0.195197, [0.0, 9215.113846153838, 1871.820000000001, 2139.22317857143, 1996.6079999999984, 67810806.00000001], [257850.0, 9765000.0, 2974500.0, 567000.0, 774000.0, 3496500000.0], [93268.305, 1469262.15, 659668.95, 38025.585, 71142.075, 283808340.0], [0.0, 4607.5573532310555, 1871.8200691021968, 2139.2234190786853, 1996.6080737090072, 637318.527111836]]
[300.0, 1700.0, 0.18908, [0.0, 9991.14750000001, 0.0, 4995.573750000005, 2140.9605000000015, 67200462.00000001], [257850.0, 19440000.0, 11160000.0, 2421000.0, 1593000.0, 3496500000.0], [93268.305, 2936707.1999999997, 2472563.25, 161563.45500000002, 150221.835, 283808340.0], [0.0, 4995.574291310264, 0.0, 3532.4042582566944, 2140.9604105615413, 634701.4148400807]]
[300.0, 1800.0, 0.204405, [0.0, 7485.596250000008, 0.0, 1996.1588999999983, 4990.395000000005, 67214655.00000001], [257850.0, 19440000.0, 11160000.0, 270450.0, 6885000.0, 3496500000.0], [93268.305, 2936707.1999999997, 2472563.25, 18954.9, 691334.1, 283808340.0], [0.0, 4321.811143779889, 0.0, 1996.1590617984314, 3528.743823055171, 634439.4226401763]]
[400.0, 900.0, 0.327488, [1311.5930232558148, 625.5835000000003, 312.79187499999995, 11200988.571428569, 625.5837499999994, 15356114.999999996], [257850.0, 499500.0, 922500.0, 1188000000.0, 75150.0, 513000000.0], [93268.305, 78834.69, 212045.84999999998, 103069935.0, 7199.217, 38495718.0], [1311.5926516785864, 625.5836774565016, 312.79183872825064, 134232.6200128352, 625.5836774565009, 157170.34158997744]]
[400.0, 1200.0, 0.315728, [0.0, 11223.511363636355, 0.0, 11064779.999999998, 701.4695625000004, 15077989.285714285], [257850.0, 40545000.0, 11160000.0, 1188000000.0, 373500.0, 513000000.0], [93268.305, 5774310.0, 2472563.25, 103069935.0, 34284.636, 38495718.0], [0.0, 3384.016221167379, 0.0, 133194.6479206048, 701.4694697506, 155484.4724513332]]
[400.0, 1500.0, 0.316256, [0.0, 624.4555000000003, 802.8713571428577, 11086052.142857142, 1498.6931999999986, 15100405.714285713], [257850.0, 499500.0, 11160000.0, 1188000000.0, 774000.0, 513000000.0], [93268.305, 78834.69, 2472563.25, 103069935.0, 71142.075, 38495718.0], [0.0, 624.4556129141608, 802.8715666599616, 133421.6973986416, 1059.7365710401798, 155715.6857735224]]
[400.0, 200.0, 0.323012, [0.0, 625.3420000000002, 0.0, 11011737.857142854, 1608.0219642857153, 15491687.142857142], [257850.0, 499500.0, 11160000.0, 1188000000.0, 1593000.0, 513000000.0], [93268.305, 78834.69, 2472563.25, 103069935.0, 150221.835, 38495718.0], [0.0, 625.3419564526278, 0.0, 133068.0900202323, 1137.0432924825661, 157832.11194565092]]
[400.0, 1600.0, 0.32113, [0.0, 1605.3769285714295, 312.15662499999996, 11245660.714285715, 10216.03499999999, 15371485.71428571], [257850.0, 4491000.0, 922500.0, 1188000000.0, 14310000.0, 513000000.0], [93268.305, 715745.25, 212045.84999999998, 103069935.0, 1477480.95, 38495718.0], [0.0, 1135.1726808314777, 312.1565612797526, 134363.41748848037, 3230.5935251580895, 157089.20334040286]]
[400.0, 500.0, 0.358888, [0.0, 700.6480312500004, 1001.9118214285722, 11159125.714285715, 3736.7906250000033, 622.7984999999995], [257850.0, 1089000.0, 11160000.0, 1188000000.0, 6885000.0, 11610.0], [93268.305, 172321.11, 2472563.25, 103069935.0, 691334.1, 1219.4923500000002], [0.0, 700.6482252506428, 1001.9118828112424, 133682.94275513786, 1868.3951168047959, 622.7984726217617]]
[400.0, 1700.0, 0.321992, [0.0, 8433.116250000008, 1606.3074642857155, 11226484.285714284, 749.6099999999993, 15417340.714285713], [257850.0, 19440000.0, 11160000.0, 1188000000.0, 774000.0, 513000000.0], [93268.305, 2936707.1999999997, 2472563.25, 103069935.0, 71142.075, 38495718.0], [0.0, 2811.0388704623097, 1135.8309744636401, 134287.71788018954, 749.6103187656897, 157368.98632558718]]
[400.0, 300.0, 0.32739, [0.0, 1607.3620714285726, 1341.0752142857152, 10981497.857142856, 625.0852499999994, 15385667.142857142], [257850.0, 4491000.0, 11160000.0, 1188000000.0, 75150.0, 513000000.0], [93268.305, 715745.25, 2472563.25, 103069935.0, 7199.217, 38495718.0], [0.0, 1136.5761554523563, 1341.0749619508342, 132857.94988234152, 625.0850942071802, 157258.80949334858]]
[400.0, 1300.0, 0.315457, [0.0, 2417.5732500000017, 313.3891249999999, 11446405.714285715, 805.8577500000007, 15042137.14285714], [257850.0, 4491000.0, 922500.0, 1188000000.0, 1593000.0, 513000000.0], [93268.305, 715745.25, 212045.84999999998, 103069935.0, 150221.835, 38495718.0], [0.0, 1395.7863155854168, 313.3890353857326, 135824.68517188184, 805.8575836666564, 155703.71589290068]]
[400.0, 1400.0, 0.317307, [0.0, 625.0854999999993, 2250.3077999999978, 11296549.285714284, 1607.3627142857154, 15139754.999999998], [257850.0, 224550.0, 5805000.0, 1188000000.0, 1593000.0, 513000000.0], [93268.305, 35449.4385, 1289598.75, 103069935.0, 150221.835, 38495718.0], [0.0, 625.0856441320656, 1299.2161482986567, 134750.34057735914, 1136.5775189720473, 155997.05795891388]]
[400.0, 1100.0, 0.31739, [0.0, 5192.47038461538, 879.2628750000005, 11290532.142857142, 703.1469375000003, 15144582.857142856], [257850.0, 9765000.0, 2974500.0, 1188000000.0, 373500.0, 513000000.0], [93268.305, 1469262.15, 659668.95, 103069935.0, 34284.636, 38495718.0], [0.0, 2119.8174393874942, 879.2629376225084, 134707.35116979945, 703.147105902501, 156013.6939633237]]
[400.0, 800.0, 0.316723, [0.0, 704.4997500000003, 262.1395465116281, 10901635.714285713, 704.4997500000003, 15146344.285714285], [257850.0, 1089000.0, 181350.0, 1188000000.0, 373500.0, 513000000.0], [93268.305, 172321.11, 47397.015, 103069935.0, 34284.636, 38495718.0], [0.0, 704.5000367337201, 262.1395485520819, 132494.3075404081, 704.5000367337201, 156172.7987237998]]
[400.0, 100.0, 0.286812, [0.0, 627.5237499999995, 524.5727499999998, 10357913.571428569, 705.9647812500003, 13570656.428571427], [257850.0, 224550.0, 922500.0, 1188000000.0, 373500.0, 513000000.0], [93268.305, 35449.4385, 212045.84999999998, 103069935.0, 34284.636, 38495718.0], [0.0, 627.52410312274, 524.5727428107564, 129282.15168729964, 705.9646720368258, 147979.94744876339]]
[400.0, 1000.0, 0.318032, [0.0, 749.3237999999993, 312.2183749999999, 11315327.142857142, 5619.930000000005, 15194687.142857142], [257850.0, 2223000.0, 922500.0, 1188000000.0, 6885000.0, 513000000.0], [93268.305, 353915.37, 212045.84999999998, 103069935.0, 691334.1, 38495718.0], [0.0, 749.3240353812222, 312.2183480755094, 134792.2738580989, 2294.3271072364573, 156198.67646882366]]
[400.0, 400.0, 0.323684, [0.0, 704.4991875000004, 262.1393372093025, 11147997.857142856, 3220.569642857145, 15498983.571428569], [257850.0, 1089000.0, 181350.0, 1188000000.0, 1593000.0, 513000000.0], [93268.305, 172321.11, 47397.015, 103069935.0, 150221.835, 38495718.0], [0.0, 704.4991946300403, 262.13923521117783, 133982.9803766592, 1610.2840017607248, 157980.26920847956]]
[400.0, 1800.0, 0.320627, [0.0, 1603.0427142857154, 1603.0427142857154, 11226104.999999998, 701.3309062500005, 15328292.142857142], [257850.0, 4491000.0, 11160000.0, 1188000000.0, 373500.0, 513000000.0], [93268.305, 715745.25, 2472563.25, 103069935.0, 34284.636, 38495718.0], [0.0, 1133.5223119253785, 1133.5223119253785, 134148.89876855613, 701.3310364273426, 156754.29151434184]]
[400.0, 2000.0, 0.315913, [0.0, 1495.9337999999987, 701.2192500000004, 11198667.857142856, 747.9668999999993, 15088628.571428569], [257850.0, 2223000.0, 2974500.0, 1188000000.0, 774000.0, 513000000.0], [93268.305, 353915.37, 659668.95, 103069935.0, 71142.075, 38495718.0], [0.0, 1057.784855251765, 701.2190292291885, 133974.1585271623, 747.9669645111334, 155511.5941605877]]
[400.0, 600.0, 0.319965, [0.0, 703.5134062500003, 750.4142999999993, 11267466.428571427, 8442.157500000008, 15300404.999999998], [257850.0, 1089000.0, 5805000.0, 1188000000.0, 6885000.0, 513000000.0], [93268.305, 172321.11, 1289598.75, 103069935.0, 691334.1, 38495718.0], [0.0, 703.513242812458, 750.4140057328347, 134604.70698626083, 2814.052821332609, 156855.08780855202]]
[400.0, 700.0, 0.319245, [0.0, 625.9265000000001, 751.1117999999993, 11226432.857142856, 6145.457727272722, 15269560.714285713], [257850.0, 499500.0, 5805000.0, 1188000000.0, 14310000.0, 513000000.0], [93268.305, 78834.69, 1289598.75, 103069935.0, 1477480.95, 38495718.0], [0.0, 625.9262636285525, 751.1115163542621, 134421.8128709407, 2508.872866019964, 156769.7004513048]]
[400.0, 1900.0, 0.318643, [0.0, 1498.8308999999986, 1005.6927857142864, 11188234.285714284, 749.4152999999993, 15238292.142857142], [257850.0, 2223000.0, 11160000.0, 1188000000.0, 774000.0, 513000000.0], [93268.305, 353915.37, 2472563.25, 103069935.0, 71142.075, 38495718.0], [0.0, 1059.8333831315176, 1005.6922665253925, 134041.3256790454, 749.4154321869805, 156432.1628746232]]
[500.0, 1700.0, 0.428353, [0.0, 1000.1546999999991, 625.0966875000004, 6312404.571428571, 312.5483437500002, 8089823.571428571], [257850.0, 2223000.0, 2974500.0, 490500000.0, 373500.0, 205650000.0], [93268.305, 353915.37, 659668.95, 40441986.0, 34284.636, 14882269.5], [0.0, 577.4395293015532, 442.0100339553251, 67153.2522348269, 312.5483556337725, 76021.9547370417]]
[500.0, 1100.0, 0.434097, [0.0, 1939.7755384615366, 117.28873255813961, 6322282.071428571, 840.5692500000005, 8183301.428571428], [257850.0, 9765000.0, 181350.0, 490500000.0, 171000.0, 205650000.0], [93268.305, 1469262.15, 47397.015, 40441986.0, 15894.558, 14882269.5], [0.0, 867.4939984104243, 117.28874487989155, 67491.70357177545, 485.30293374345075, 76785.2425234677]]
[500.0, 300.0, 0.429166, [0.0, 278.3197499999998, 278.3196249999999, 6231418.071428572, 1073.518714285715, 8116514.999999999], [257850.0, 224550.0, 922500.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 35449.4385, 212045.84999999998, 40441986.0, 150221.835, 14882269.5], [0.0, 278.31962291581215, 196.80169270105372, 66780.94558987279, 619.7963045902048, 76215.61486322597]]
[500.0, 1300.0, 0.435445, [0.0, 228.6020454545457, 139.70124999999996, 6309544.499999999, 239.48785714285717, 8173960.714285714], [257850.0, 39960.0, 922500.0, 490500000.0, 34830.0, 205650000.0], [93268.305, 6668.5635, 212045.84999999998, 40441986.0, 3477.4298999999996, 14882269.5], [0.0, 228.60194368601705, 139.70118780812132, 67328.87491974884, 239.48775052820812, 76633.47898954355]]
[500.0, 1800.0, 0.433774, [0.0, 278.85750000000013, 88.06026315789477, 6229834.071428571, 334.6286999999997, 8161598.571428571], [257850.0, 499500.0, 3946.5, 490500000.0, 774000.0, 205650000.0], [93268.305, 78834.69, 1304.07345, 40441986.0, 71142.075, 14882269.5], [0.0, 278.85737842129987, 88.06022476462101, 66836.92688864715, 334.62885410555947, 76500.78330931504]]
[500.0, 1400.0, 0.434453, [0.0, 669.6488999999993, 116.79927906976752, 6375537.642857143, 1793.7025714285726, 8221615.714285714], [257850.0, 2223000.0, 181350.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 353915.37, 47397.015, 40441986.0, 150221.835, 14882269.5], [0.0, 473.51338946221955, 116.79927762932572, 67633.76541705921, 802.1682606332339, 76803.99682680212]]
[500.0, 600.0, 0.433749, [0.0, 718.8357857142863, 139.77362499999995, 6286938.428571427, 1437.6715714285726, 8215572.857142855], [257850.0, 4491000.0, 922500.0, 490500000.0, 1593000.0, 205650000.0], [93268.305, 715745.25, 212045.84999999998, 40441986.0, 150221.835, 14882269.5], [0.0, 508.2937318688311, 139.7736451374149, 67225.55431576018, 718.8358174144913, 76848.21409898919]]
[500.0, 1900.0, 0.440885, [0.0, 669.7811999999993, 523.563375, 6264127.928571428, 239.20757142857144, 8320120.714285715], [257850.0, 2223000.0, 922500.0, 490500000.0, 34830.0, 205650000.0], [93268.305, 353915.37, 212045.84999999998, 40441986.0, 3477.4298999999996, 14882269.5], [0.0, 473.6067989376838, 302.2794909103162, 67046.85652129975, 239.2075565320645, 77270.33217667618]]
[500.0, 1200.0, 0.427748, [0.0, 716.0946428571434, 278.48124999999993, 6265110.857142856, 278.48124999999976, 8061794.999999999], [257850.0, 4491000.0, 922500.0, 490500000.0, 75150.0, 205650000.0], [93268.305, 715745.25, 212045.84999999998, 40441986.0, 7199.217, 14882269.5], [0.0, 506.3552951722535, 196.91598779682664, 66980.68599169739, 278.48126059036696, 75980.30256290783]]
[500.0, 800.0, 0.428735, [0.0, 667.6892999999994, 174.35424999999995, 6308231.785714285, 278.20375000000007, 8095969.2857142845], [257850.0, 2223000.0, 922500.0, 490500000.0, 171000.0, 205650000.0], [93268.305, 353915.37, 212045.84999999998, 40441986.0, 15894.558, 14882269.5], [0.0, 472.1275675069183, 174.3542998466054, 67177.31030942043, 278.20383714104315, 76103.26295667658]]
[500.0, 1000.0, 0.436097, [0.0, 279.4437500000001, 139.72187499999998, 6296106.214285714, 239.52321428571435, 8206065.0], [257850.0, 499500.0, 922500.0, 490500000.0, 34830.0, 205650000.0], [93268.305, 78834.69, 212045.84999999998, 40441986.0, 3477.4298999999996, 14882269.5], [0.0, 279.4437555215719, 139.72187776078584, 67262.09093948104, 239.52312316478398, 76789.49425912002]]
[500.0, 2000.0, 0.433408, [0.0, 280.3384999999997, 899.5638214285719, 6258598.714285714, 3784.571250000003, 8210719.285714285], [257850.0, 224550.0, 11160000.0, 490500000.0, 6885000.0, 205650000.0], [93268.305, 35449.4385, 2472563.25, 40441986.0, 691334.1, 14882269.5], [0.0, 280.3386345119057, 636.0878958324002, 67168.75868182427, 1261.523632358904, 76934.15518931675]]
