[400.0, 900.0, 0.008475, [0.10801264599999999], [60.643179999999994], [6.530804], [0.020787048304172478]]
[400.0, 200.0, 0.005292, [0.017961229], [6.530804], [0.8863233999999999], [0.004233502858154225]]
[400.0, 500.0, 0.007044, [0.02391885], [6.530804], [0.8863233999999999], [0.004882417062787652]]
[400.0, 150.0, 0.004418, [0.014993584999999999], [6.530804], [0.8863233999999999], [0.003871327724437702]]
[400.0, 300.0, 0.007708, [0.053956688999999995], [23.0444084], [2.8455645999999994], [0.010383966376101186]]
[400.0, 650.0, 0.00706, [0.023974785999999998], [6.530804], [0.8863233999999999], [0.004893833073368972]]
[400.0, 550.0, 0.006169, [0.0209447085], [6.530804], [0.8863233999999999], [0.004570510034449108]]
[400.0, 850.0, 0.005626, [0.07169118399999999], [60.643179999999994], [6.530804], [0.016897773013033406]]
[400.0, 250.0, 0.009703, [0.03296905099999999], [6.530804], [0.8863233999999999], [0.005739175210777242]]
[400.0, 800.0, 0.008804, [0.0299093265], [6.530804], [0.8863233999999999], [0.005460670588398461]]
[400.0, 750.0, 0.005157, [0.036088748000000004], [23.0444084], [2.8455645999999994], [0.008506197934447565]]
[400.0, 100.0, 0.004407, [0.014956198499999998], [6.530804], [0.8863233999999999], [0.003861673630046951]]
[400.0, 350.0, 0.007938, [0.026958829], [6.530804], [0.8863233999999999], [0.005188229811313297]]
[400.0, 950.0, 0.004411, [0.014970170999999997], [6.530804], [0.8863233999999999], [0.0038652798475660205]]
[400.0, 1000.0, 0.004319, [0.001593064333333333], [0.08396748], [0.03265402], [0.0002655106863069919]]
[400.0, 400.0, 0.00684, [0.047877168], [23.0444084], [2.8455645999999994], [0.00977288647739244]]
[400.0, 450.0, 0.007939, [0.026964670999999996], [6.530804], [0.8863233999999999], [0.005189353815746233]]
[400.0, 50.0, 0.004722, [0.060166941999999994], [60.643179999999994], [6.530804], [0.01553503157383338]]
[400.0, 600.0, 0.005138, [0.035957763000000004], [23.0444084], [2.8455645999999994], [0.008475326796059253]]
[400.0, 700.0, 0.006847, [0.047924134], [23.0444084], [2.8455645999999994], [0.00978247349600294]]
[500.0, 550.0, 0.003675, [0.012469380999999998], [6.530804], [0.8863233999999999], [0.002545301523395607]]
[500.0, 300.0, 0.004916, [0.03440544699999999], [23.0444084], [2.8455645999999994], [0.005989216781850527]]
[500.0, 850.0, 0.005078, [0.017235452499999998], [6.530804], [0.8863233999999999], [0.0030003072438502024]]
[500.0, 50.0, 0.002768, [0.009389180749999998], [6.530804], [0.8863233999999999], [0.002213051227378164]]
[500.0, 650.0, 0.004132, [0.0140210185], [6.530804], [0.8863233999999999], [0.00269834530638686]]
[500.0, 150.0, 0.001962, [0.0249952868], [60.643179999999994], [6.530804], [0.007215519002816083]]
[500.0, 600.0, 0.003214, [0.0109040585], [6.530804], [0.8863233999999999], [0.0023794606064190256]]
[500.0, 450.0, 0.00445, [0.031136986], [23.0444084], [2.8455645999999994], [0.005684810017933756]]
[500.0, 800.0, 0.005548, [0.018832032], [6.530804], [0.8863233999999999], [0.003138671511563451]]
[500.0, 1000.0, 0.006886, [0.0233823635], [6.530804], [0.8863233999999999], [0.0034856361514076593]]
[500.0, 750.0, 0.0023, [0.007799788749999999], [6.530804], [0.8863233999999999], [0.002013896929462876]]
[500.0, 700.0, 0.002292, [0.007774609499999998], [6.530804], [0.8863233999999999], [0.002007395411970447]]
[500.0, 100.0, 0.001669, [0.009339667499999997], [15.114146399999997], [2.1924842], [0.0031132222615804354]]
[500.0, 200.0, 0.00401, [0.028057216999999995], [23.0444084], [2.8455645999999994], [0.005399610909130397]]
[500.0, 250.0, 0.002295, [0.007784477649999999], [6.530804], [0.8863233999999999], [0.002009943404675863]]
[500.0, 950.0, 0.003114, [0.0217888131], [23.0444084], [2.8455645999999994], [0.004754708620935672]]
[500.0, 900.0, 0.002235, [0.0156351631], [23.0444084], [2.8455645999999994], [0.004036981595202039]]
[500.0, 350.0, 0.00356, [0.024911851999999998], [23.0444084], [2.8455645999999994], [0.005085110150232736]]
[500.0, 500.0, 0.004023, [0.0136522135], [6.530804], [0.8863233999999999], [0.0029791568484220494]]
[500.0, 400.0, 0.003436, [0.0437742992], [60.643179999999994], [6.530804], [0.009552336120551872]]
[600.0, 450.0, 0.001474, [0.0005403093555555556], [0.08396748], [0.03265402], [8.337156021001317e-05]]
[600.0, 200.0, 0.000803, [0.0242954934], [198.25654999999998], [19.592412], [0.0053017110370143705]]
[600.0, 550.0, 0.002003, [0.0007351224222222222], [0.08396748], [0.03265402], [9.736933621303938e-05]]
[600.0, 100.0, 0.001948, [0.0109026785], [15.114146399999997], [2.1924842], [0.002815060004689065]]
[600.0, 800.0, 0.002557, [0.008673686399999998], [6.530804], [0.8863233999999999], [0.0015835909217660979]]
[600.0, 600.0, 0.001688, [0.0006191809555555555], [0.08396748], [0.03265402], [8.937107721167574e-05]]
[600.0, 350.0, 0.002057, [0.006977942399999999], [6.530804], [0.8863233999999999], [0.0014243668066899059]]
[600.0, 250.0, 0.002048, [0.006946020699999999], [6.530804], [0.8863233999999999], [0.0014178506656203251]]
[600.0, 400.0, 0.001738, [0.0121599988], [23.0444084], [2.8455645999999994], [0.0026535292480016123]]
[600.0, 500.0, 0.002311, [0.00783723735], [6.530804], [0.8863233999999999], [0.001508277062578358]]
[600.0, 650.0, 0.003075, [0.01043219165], [6.530804], [0.8863233999999999], [0.0017386984593367532]]
[600.0, 950.0, 0.002561, [0.008686581349999998], [6.530804], [0.8863233999999999], [0.0015859450660410655]]
[600.0, 300.0, 0.001478, [0.0005417154222222222], [0.08396748], [0.03265402], [8.358851498284338e-05]]
[600.0, 150.0, 0.001159, [0.00042451473111111107], [0.08396748], [0.03265402], [7.389853651301513e-05]]
[600.0, 50.0, 0.002308, [0.007827749850000001], [6.530804], [0.8863233999999999], [0.001506451277838085]]
[600.0, 850.0, 0.002104, [0.0007725776666666666], [0.08396748], [0.03265402], [9.973933590076646e-05]]
[600.0, 1000.0, 0.001789, [0.0006565314222222222], [0.08396748], [0.03265402], [9.193280694394461e-05]]
[600.0, 700.0, 0.002107, [0.0007737312444444443], [0.08396748], [0.03265402], [9.988829489379684e-05]]
[600.0, 900.0, 0.003345, [0.01134818045], [6.530804], [0.8863233999999999], [0.0018171633945520693]]
[600.0, 750.0, 0.00307, [0.010416260699999999], [6.530804], [0.8863233999999999], [0.0017360437480086726]]
[700.0, 450.0, 0.001056, [0.0003867254244444444], [0.08396748], [0.03265402], [5.415238503462494e-05]]
[700.0, 100.0, 0.001167, [0.0081599676], [23.0444084], [2.8455645999999994], [0.0016656461211794057]]
[700.0, 1000.0, 0.001308, [0.0091512055], [23.0444084], [2.8455645999999994], [0.0017611502653095785]]
[700.0, 850.0, 0.001051, [0.0035646412], [6.530804], [0.8863233999999999], [0.0007778685348437742]]
[700.0, 600.0, 0.000961, [0.012245959], [60.643179999999994], [6.530804], [0.002886400117793789]]
[700.0, 250.0, 0.000958, [0.012207834199999998], [60.643179999999994], [6.530804], [0.0028774134350141615]]
[700.0, 750.0, 0.000927, [0.0003394171333333333], [0.08396748], [0.03265402], [5.0597315304760806e-05]]
[700.0, 200.0, 0.001276, [0.0162500888], [60.643179999999994], [6.530804], [0.003317034770393581]]
[700.0, 50.0, 0.001046, [0.0035472589499999994], [6.530804], [0.8863233999999999], [0.0007740753278912847]]
[700.0, 950.0, 0.0018, [0.0061051844], [6.530804], [0.8863233999999999], [0.0010175306317256497]]
